,alive,bh_ratio,dead,transient
0,80,0.0,168,332
1,112,0.05,135,336
2,122,0.1,164,294
3,128,0.15000000000000002,139,294
4,152,0.2,144,269
5,180,0.25,132,262
6,187,0.30000000000000004,140,228
7,233,0.35000000000000003,114,213
8,234,0.4,106,221
9,260,0.45,103,184
10,288,0.5,73,186
11,299,0.55,79,173
12,312,0.6000000000000001,81,145
13,331,0.65,69,134
14,378,0.7000000000000001,45,114
15,374,0.75,44,107
16,394,0.8,40,91
17,424,0.8500000000000001,23,75
18,424,0.9,36,49
19,442,0.9500000000000001,25,43
20,463,1.0,13,29
21,79,0.0,174,326
22,114,0.05,164,308
23,116,0.1,157,304
24,147,0.15000000000000002,159,270
25,157,0.2,139,263
26,191,0.25,124,265
27,198,0.30000000000000004,127,235
28,202,0.35000000000000003,119,232
29,238,0.4,107,208
30,275,0.45,93,181
31,263,0.5,100,195
32,309,0.55,77,156
33,298,0.6000000000000001,80,162
34,340,0.65,68,125
35,340,0.7000000000000001,58,127
36,363,0.75,45,118
37,369,0.8,56,95
38,413,0.8500000000000001,33,69
39,422,0.9,29,67
40,446,0.9500000000000001,21,43
41,462,1.0,12,33
42,87,0.0,164,336
43,107,0.05,161,324
44,142,0.1,139,314
45,143,0.15000000000000002,144,288
46,171,0.2,120,281
47,167,0.25,140,244
48,192,0.30000000000000004,114,243
49,217,0.35000000000000003,109,251
50,244,0.4,96,231
51,252,0.45,99,200
52,276,0.5,88,180
53,307,0.55,80,165
54,310,0.6000000000000001,69,154
55,326,0.65,62,148
56,328,0.7000000000000001,67,144
57,373,0.75,54,98
58,390,0.8,33,102
59,401,0.8500000000000001,36,81
60,424,0.9,36,60
61,437,0.9500000000000001,26,42
62,464,1.0,12,28
63,96,0.0,175,325
64,100,0.05,161,312
65,128,0.1,139,309
66,126,0.15000000000000002,158,278
67,159,0.2,144,264
68,182,0.25,123,256
69,202,0.30000000000000004,137,233
70,233,0.35000000000000003,103,229
71,249,0.4,92,218
72,241,0.45,109,192
73,265,0.5,94,189
74,286,0.55,89,158
75,315,0.6000000000000001,66,158
76,325,0.65,71,131
77,346,0.7000000000000001,58,124
78,371,0.75,58,99
79,400,0.8,29,95
80,408,0.8500000000000001,39,74
81,435,0.9,20,55
82,448,0.9500000000000001,20,42
83,464,1.0,12,28
84,82,0.0,180,320
85,112,0.05,153,321
86,112,0.1,144,313
87,133,0.15000000000000002,139,292
88,146,0.2,135,273
89,189,0.25,112,268
90,192,0.30000000000000004,138,235
91,235,0.35000000000000003,104,215
92,247,0.4,106,195
93,253,0.45,91,203
94,272,0.5,105,170
95,310,0.55,80,158
96,313,0.6000000000000001,74,143
97,343,0.65,51,135
98,332,0.7000000000000001,67,125
99,373,0.75,52,90
100,370,0.8,55,89
101,417,0.8500000000000001,33,68
102,427,0.9,32,52
103,443,0.9500000000000001,24,43
104,464,1.0,10,31
105,92,0.0,159,341
106,115,0.05,145,327
107,130,0.1,144,313
108,136,0.15000000000000002,137,293
109,155,0.2,123,287
110,178,0.25,133,248
111,211,0.30000000000000004,112,237
112,221,0.35000000000000003,105,234
113,240,0.4,112,191
114,264,0.45,94,194
115,270,0.5,100,170
116,295,0.55,81,176
117,318,0.6000000000000001,67,159
118,340,0.65,61,139
119,347,0.7000000000000001,73,113
120,385,0.75,46,96
121,388,0.8,39,91
122,400,0.8500000000000001,46,76
123,436,0.9,24,52
124,445,0.9500000000000001,21,42
125,466,1.0,13,28
126,97,0.0,161,339
127,108,0.05,174,303
128,113,0.1,161,304
129,147,0.15000000000000002,140,297
130,153,0.2,113,295
131,169,0.25,122,272
132,207,0.30000000000000004,119,243
133,221,0.35000000000000003,104,239
134,226,0.4,103,232
135,235,0.45,110,193
136,275,0.5,87,188
137,275,0.55,78,183
138,329,0.6000000000000001,66,140
139,344,0.65,56,132
140,356,0.7000000000000001,51,124
141,365,0.75,61,98
142,393,0.8,45,83
143,425,0.8500000000000001,23,74
144,439,0.9,18,61
145,442,0.9500000000000001,25,48
146,466,1.0,14,25
147,75,0.0,176,324
148,97,0.05,166,306
149,142,0.1,138,299
150,157,0.15000000000000002,147,279
151,166,0.2,134,273
152,178,0.25,130,268
153,221,0.30000000000000004,121,236
154,237,0.35000000000000003,120,206
155,245,0.4,99,216
156,236,0.45,113,200
157,273,0.5,95,197
158,285,0.55,100,158
159,334,0.6000000000000001,73,132
160,331,0.65,71,130
161,345,0.7000000000000001,56,123
162,353,0.75,57,111
163,391,0.8,35,90
164,409,0.8500000000000001,30,80
165,435,0.9,26,52
166,453,0.9500000000000001,15,43
167,465,1.0,14,23
168,84,0.0,144,356
169,87,0.05,168,307
170,118,0.1,140,309
171,125,0.15000000000000002,135,309
172,163,0.2,136,262
173,169,0.25,129,252
174,220,0.30000000000000004,118,236
175,215,0.35000000000000003,115,221
176,250,0.4,103,209
177,265,0.45,76,212
178,269,0.5,103,167
179,303,0.55,81,161
180,321,0.6000000000000001,73,145
181,324,0.65,64,147
182,339,0.7000000000000001,50,136
183,369,0.75,47,107
184,391,0.8,39,93
185,409,0.8500000000000001,35,71
186,430,0.9,23,58
187,445,0.9500000000000001,20,42
188,456,1.0,15,36
189,80,0.0,162,338
190,104,0.05,174,299
191,119,0.1,155,302
192,134,0.15000000000000002,143,295
193,145,0.2,155,256
194,179,0.25,135,242
195,193,0.30000000000000004,110,257
196,219,0.35000000000000003,106,228
197,241,0.4,100,215
198,257,0.45,85,200
199,277,0.5,79,184
200,319,0.55,74,151
201,315,0.6000000000000001,66,160
202,318,0.65,73,152
203,338,0.7000000000000001,65,126
204,361,0.75,61,102
205,400,0.8,54,71
206,409,0.8500000000000001,33,76
207,427,0.9,35,49
208,446,0.9500000000000001,17,49
209,462,1.0,11,37
210,94,0.0,161,339
211,117,0.05,133,343
212,119,0.1,152,310
213,151,0.15000000000000002,144,272
214,165,0.2,138,269
215,163,0.25,121,275
216,192,0.30000000000000004,112,261
217,217,0.35000000000000003,114,224
218,254,0.4,108,193
219,241,0.45,103,203
220,266,0.5,91,192
221,286,0.55,86,168
222,325,0.6000000000000001,61,154
223,352,0.65,58,130
224,359,0.7000000000000001,54,119
225,348,0.75,57,120
226,396,0.8,40,81
227,414,0.8500000000000001,29,72
228,426,0.9,29,66
229,437,0.9500000000000001,24,48
230,471,1.0,8,26
231,74,0.0,178,322
232,94,0.05,163,317
233,135,0.1,153,290
234,139,0.15000000000000002,149,275
235,156,0.2,135,260
236,199,0.25,126,248
237,203,0.30000000000000004,111,258
238,205,0.35000000000000003,116,224
239,240,0.4,91,230
240,265,0.45,90,202
241,259,0.5,92,191
242,286,0.55,86,176
243,324,0.6000000000000001,67,142
244,336,0.65,61,142
245,367,0.7000000000000001,45,127
246,350,0.75,70,93
247,392,0.8,40,88
248,415,0.8500000000000001,31,80
249,424,0.9,25,64
250,450,0.9500000000000001,21,35
251,458,1.0,11,37
252,82,0.0,166,334
253,108,0.05,157,316
254,133,0.1,137,321
255,155,0.15000000000000002,150,286
256,161,0.2,137,287
257,171,0.25,141,245
258,179,0.30000000000000004,129,254
259,228,0.35000000000000003,114,206
260,267,0.4,98,194
261,264,0.45,94,188
262,274,0.5,75,206
263,294,0.55,88,148
264,309,0.6000000000000001,74,169
265,326,0.65,68,131
266,354,0.7000000000000001,67,108
267,360,0.75,56,112
268,376,0.8,59,86
269,409,0.8500000000000001,36,69
270,419,0.9,26,72
271,444,0.9500000000000001,19,44
272,463,1.0,10,31
273,93,0.0,176,324
274,124,0.05,149,333
275,113,0.1,170,294
276,172,0.15000000000000002,137,292
277,170,0.2,130,279
278,169,0.25,135,269
279,219,0.30000000000000004,116,229
280,210,0.35000000000000003,116,233
281,254,0.4,94,205
282,236,0.45,99,206
283,264,0.5,99,181
284,300,0.55,84,160
285,322,0.6000000000000001,72,143
286,338,0.65,58,130
287,355,0.7000000000000001,60,110
288,365,0.75,48,112
289,394,0.8,44,84
290,406,0.8500000000000001,37,66
291,442,0.9,17,52
292,446,0.9500000000000001,17,54
293,470,1.0,13,23
294,101,0.0,167,333
295,117,0.05,157,320
296,119,0.1,179,278
297,142,0.15000000000000002,149,270
298,186,0.2,134,254
299,200,0.25,124,251
300,211,0.30000000000000004,120,239
301,213,0.35000000000000003,121,223
302,246,0.4,104,213
303,259,0.45,101,184
304,262,0.5,103,176
305,298,0.55,78,188
306,318,0.6000000000000001,69,152
307,341,0.65,54,136
308,364,0.7000000000000001,58,110
309,352,0.75,57,116
310,386,0.8,49,85
311,410,0.8500000000000001,34,71
312,420,0.9,26,68
313,446,0.9500000000000001,12,49
314,473,1.0,10,22
315,80,0.0,171,329
316,109,0.05,148,323
317,129,0.1,156,293
318,137,0.15000000000000002,138,286
319,168,0.2,122,277
320,163,0.25,117,282
321,194,0.30000000000000004,119,245
322,203,0.35000000000000003,122,232
323,246,0.4,92,224
324,269,0.45,89,187
325,275,0.5,81,192
326,294,0.55,80,170
327,323,0.6000000000000001,60,161
328,335,0.65,66,130
329,335,0.7000000000000001,68,126
330,365,0.75,50,104
331,394,0.8,39,91
332,416,0.8500000000000001,31,64
333,421,0.9,27,59
334,438,0.9500000000000001,35,41
335,461,1.0,13,34
336,80,0.0,165,335
337,100,0.05,178,306
338,132,0.1,159,292
339,139,0.15000000000000002,155,279
340,159,0.2,122,292
341,169,0.25,132,265
342,220,0.30000000000000004,109,230
343,205,0.35000000000000003,113,233
344,220,0.4,115,223
345,261,0.45,96,184
346,252,0.5,96,193
347,295,0.55,76,165
348,319,0.6000000000000001,74,149
349,335,0.65,74,124
350,364,0.7000000000000001,52,112
351,371,0.75,52,105
352,396,0.8,50,70
353,404,0.8500000000000001,40,79
354,428,0.9,26,59
355,441,0.9500000000000001,17,50
356,475,1.0,6,26
357,77,0.0,195,305
358,107,0.05,138,344
359,123,0.1,142,312
360,126,0.15000000000000002,159,281
361,173,0.2,134,260
362,175,0.25,140,262
363,201,0.30000000000000004,122,249
364,225,0.35000000000000003,104,224
365,253,0.4,96,217
366,255,0.45,90,198
367,271,0.5,85,189
368,293,0.55,79,160
369,319,0.6000000000000001,70,145
370,333,0.65,70,133
371,365,0.7000000000000001,41,116
372,366,0.75,54,111
373,383,0.8,47,89
374,411,0.8500000000000001,35,70
375,436,0.9,27,53
376,448,0.9500000000000001,12,49
377,469,1.0,11,30
378,76,0.0,170,330
379,104,0.05,163,318
380,127,0.1,150,310
381,121,0.15000000000000002,155,280
382,161,0.2,151,269
383,176,0.25,132,262
384,198,0.30000000000000004,112,249
385,228,0.35000000000000003,88,246
386,243,0.4,83,232
387,265,0.45,83,218
388,291,0.5,75,174
389,307,0.55,72,169
390,308,0.6000000000000001,82,161
391,334,0.65,57,146
392,367,0.7000000000000001,49,113
393,360,0.75,58,96
394,375,0.8,50,98
395,397,0.8500000000000001,40,85
396,425,0.9,34,53
397,453,0.9500000000000001,20,41
398,458,1.0,15,32
399,88,0.0,164,336
400,86,0.05,179,303
401,126,0.1,139,319
402,130,0.15000000000000002,155,279
403,137,0.2,140,286
404,180,0.25,133,257
405,212,0.30000000000000004,113,236
406,210,0.35000000000000003,113,238
407,249,0.4,103,199
408,257,0.45,99,195
409,287,0.5,87,174
410,282,0.55,85,182
411,310,0.6000000000000001,84,136
412,305,0.65,83,142
413,365,0.7000000000000001,44,121
414,371,0.75,53,108
415,407,0.8,38,75
416,419,0.8500000000000001,39,67
417,409,0.9,34,73
418,450,0.9500000000000001,17,41
419,469,1.0,16,17
420,74,0.0,157,343
421,100,0.05,168,307
422,118,0.1,155,307
423,149,0.15000000000000002,133,295
424,148,0.2,137,283
425,167,0.25,141,248
426,211,0.30000000000000004,108,252
427,233,0.35000000000000003,108,224
428,241,0.4,110,205
429,282,0.45,81,197
430,283,0.5,77,188
431,311,0.55,78,159
432,324,0.6000000000000001,71,142
433,321,0.65,71,139
434,342,0.7000000000000001,66,119
435,367,0.75,43,122
436,397,0.8,42,81
437,403,0.8500000000000001,40,79
438,423,0.9,30,59
439,455,0.9500000000000001,20,35
440,465,1.0,7,34
441,86,0.0,170,330
442,90,0.05,151,331
443,121,0.1,134,307
444,132,0.15000000000000002,129,310
445,160,0.2,140,261
446,187,0.25,141,233
447,196,0.30000000000000004,111,255
448,218,0.35000000000000003,113,217
449,245,0.4,98,227
450,262,0.45,102,178
451,264,0.5,93,195
452,303,0.55,73,175
453,310,0.6000000000000001,68,159
454,330,0.65,69,127
455,347,0.7000000000000001,69,122
456,359,0.75,47,110
457,376,0.8,44,103
458,402,0.8500000000000001,43,74
459,427,0.9,24,60
460,454,0.9500000000000001,19,42
461,459,1.0,13,31
462,97,0.0,177,323
463,100,0.05,146,328
464,114,0.1,151,312
465,135,0.15000000000000002,157,278
466,143,0.2,149,271
467,183,0.25,131,248
468,187,0.30000000000000004,130,249
469,222,0.35000000000000003,103,245
470,247,0.4,95,218
471,267,0.45,96,194
472,259,0.5,78,203
473,281,0.55,88,174
474,320,0.6000000000000001,77,139
475,332,0.65,65,146
476,360,0.7000000000000001,52,111
477,367,0.75,52,107
478,402,0.8,38,72
479,406,0.8500000000000001,32,80
480,418,0.9,27,64
481,440,0.9500000000000001,19,47
482,469,1.0,11,24
483,100,0.0,161,339
484,111,0.05,138,343
485,119,0.1,155,299
486,154,0.15000000000000002,154,269
487,155,0.2,134,276
488,171,0.25,130,261
489,207,0.30000000000000004,116,251
490,201,0.35000000000000003,121,235
491,242,0.4,120,194
492,249,0.45,90,212
493,271,0.5,98,171
494,290,0.55,89,166
495,327,0.6000000000000001,60,158
496,340,0.65,71,119
497,365,0.7000000000000001,58,102
498,381,0.75,49,97
499,388,0.8,41,89
500,407,0.8500000000000001,31,81
501,423,0.9,21,67
502,445,0.9500000000000001,12,60
503,454,1.0,12,43
504,102,0.0,178,322
505,109,0.05,143,330
506,130,0.1,146,299
507,132,0.15000000000000002,136,301
508,148,0.2,137,280
509,175,0.25,106,278
510,195,0.30000000000000004,128,233
511,239,0.35000000000000003,104,223
512,223,0.4,106,223
513,248,0.45,111,183
514,263,0.5,87,193
515,276,0.55,83,179
516,317,0.6000000000000001,61,163
517,327,0.65,71,140
518,352,0.7000000000000001,61,116
519,369,0.75,51,108
520,397,0.8,40,90
521,421,0.8500000000000001,28,69
522,424,0.9,27,57
523,442,0.9500000000000001,21,46
524,468,1.0,9,25
525,75,0.0,155,345
526,87,0.05,162,323
527,127,0.1,135,325
528,136,0.15000000000000002,144,290
529,140,0.2,158,258
530,189,0.25,117,266
531,193,0.30000000000000004,123,241
532,224,0.35000000000000003,104,224
533,240,0.4,98,209
534,251,0.45,107,190
535,265,0.5,85,204
536,283,0.55,94,169
537,298,0.6000000000000001,86,153
538,320,0.65,80,133
539,337,0.7000000000000001,64,127
540,389,0.75,54,89
541,397,0.8,44,78
542,413,0.8500000000000001,24,77
543,445,0.9,18,44
544,449,0.9500000000000001,19,42
545,461,1.0,11,35
546,91,0.0,163,337
547,100,0.05,151,329
548,123,0.1,139,322
549,131,0.15000000000000002,140,295
550,170,0.2,130,283
551,170,0.25,127,256
552,195,0.30000000000000004,121,243
553,239,0.35000000000000003,113,206
554,251,0.4,93,228
555,267,0.45,93,195
556,278,0.5,91,182
557,276,0.55,95,163
558,302,0.6000000000000001,86,153
559,327,0.65,69,136
560,358,0.7000000000000001,51,121
561,364,0.75,54,102
562,388,0.8,48,83
563,397,0.8500000000000001,49,73
564,431,0.9,28,58
565,447,0.9500000000000001,21,41
566,464,1.0,11,35
567,90,0.0,174,326
568,93,0.05,172,312
569,127,0.1,157,289
570,154,0.15000000000000002,146,273
571,150,0.2,150,261
572,170,0.25,136,251
573,201,0.30000000000000004,108,253
574,226,0.35000000000000003,100,228
575,226,0.4,109,230
576,231,0.45,108,207
577,266,0.5,86,198
578,297,0.55,70,172
579,320,0.6000000000000001,60,161
580,320,0.65,63,145
581,360,0.7000000000000001,42,132
582,373,0.75,51,103
583,388,0.8,29,100
584,408,0.8500000000000001,39,72
585,423,0.9,24,71
586,444,0.9500000000000001,24,37
587,465,1.0,10,30
588,79,0.0,166,334
589,103,0.05,168,299
590,127,0.1,147,309
591,145,0.15000000000000002,145,287
592,157,0.2,145,263
593,193,0.25,131,244
594,188,0.30000000000000004,120,255
595,228,0.35000000000000003,108,223
596,230,0.4,107,205
597,266,0.45,101,187
598,280,0.5,82,189
599,309,0.55,93,135
600,310,0.6000000000000001,78,156
601,336,0.65,68,128
602,362,0.7000000000000001,46,116
