,alive,bh_ratio,dead,transient
691,456,0.9500000000000001,15,37
692,471,1.0,12,28
693,119,0.0,146,319
694,125,0.05,133,308
695,151,0.1,157,265
696,159,0.15000000000000002,129,273
697,200,0.2,124,255
698,185,0.25,127,236
699,232,0.30000000000000004,112,214
700,235,0.35000000000000003,111,212
701,267,0.4,98,187
702,280,0.45,103,171
703,281,0.5,98,147
704,324,0.55,69,155
705,327,0.6000000000000001,77,117
706,347,0.65,59,130
707,369,0.7000000000000001,57,103
708,378,0.75,52,93
709,401,0.8,44,73
710,429,0.8500000000000001,30,55
711,432,0.9,30,53
712,439,0.9500000000000001,26,45
713,466,1.0,13,31
714,113,0.0,159,296
715,132,0.05,136,321
716,166,0.1,127,285
717,178,0.15000000000000002,126,255
718,191,0.2,110,265
719,217,0.25,113,237
720,225,0.30000000000000004,123,202
721,238,0.35000000000000003,100,223
722,267,0.4,84,199
723,276,0.45,97,178
724,295,0.5,85,161
725,291,0.55,96,144
726,323,0.6000000000000001,62,163
727,349,0.65,66,121
728,352,0.7000000000000001,70,105
729,383,0.75,42,103
730,396,0.8,42,78
731,407,0.8500000000000001,35,76
732,420,0.9,31,58
733,438,0.9500000000000001,20,54
734,458,1.0,21,30
735,124,0.0,162,297
736,147,0.05,118,316
737,135,0.1,131,299
738,182,0.15000000000000002,127,259
739,182,0.2,118,270
740,199,0.25,129,222
741,227,0.30000000000000004,124,215
742,234,0.35000000000000003,123,185
743,257,0.4,95,199
744,281,0.45,81,195
745,286,0.5,88,148
746,300,0.55,85,146
747,338,0.6000000000000001,57,136
748,356,0.65,57,131
749,372,0.7000000000000001,55,101
750,381,0.75,47,92
751,389,0.8,49,84
752,418,0.8500000000000001,43,52
753,425,0.9,26,65
754,447,0.9500000000000001,21,41
755,464,1.0,11,30
756,125,0.0,135,327
757,143,0.05,139,298
758,171,0.1,115,289
759,171,0.15000000000000002,133,268
760,183,0.2,137,239
761,224,0.25,97,243
762,245,0.30000000000000004,111,211
763,215,0.35000000000000003,120,208
764,243,0.4,103,201
765,272,0.45,88,178
766,286,0.5,76,178
767,335,0.55,60,157
768,327,0.6000000000000001,59,158
769,326,0.65,72,143
770,367,0.7000000000000001,49,121
771,373,0.75,47,111
772,395,0.8,32,99
773,426,0.8500000000000001,30,68
774,422,0.9,35,60
775,457,0.9500000000000001,12,41
776,467,1.0,14,26
777,112,0.0,149,309
778,147,0.05,139,292
779,161,0.1,141,277
780,166,0.15000000000000002,121,274
781,183,0.2,142,244
782,211,0.25,128,226
783,234,0.30000000000000004,106,230
784,240,0.35000000000000003,105,218
785,278,0.4,79,208
786,278,0.45,83,177
787,287,0.5,106,139
788,305,0.55,79,161
789,319,0.6000000000000001,71,143
790,331,0.65,62,139
791,343,0.7000000000000001,56,132
792,376,0.75,46,96
793,391,0.8,52,76
794,401,0.8500000000000001,42,70
795,422,0.9,42,47
796,445,0.9500000000000001,19,49
797,460,1.0,19,25
798,117,0.0,141,322
799,141,0.05,147,288
800,153,0.1,146,279
801,161,0.15000000000000002,123,276
802,198,0.2,135,243
803,195,0.25,115,237
804,223,0.30000000000000004,110,215
805,231,0.35000000000000003,96,220
806,264,0.4,85,196
807,266,0.45,88,189
808,305,0.5,81,160
809,308,0.55,74,152
810,329,0.6000000000000001,68,141
811,354,0.65,53,126
812,367,0.7000000000000001,57,105
813,382,0.75,51,90
814,411,0.8,40,72
815,421,0.8500000000000001,31,68
816,423,0.9,35,56
817,452,0.9500000000000001,15,47
818,465,1.0,17,28
819,116,0.0,159,303
820,130,0.05,159,285
821,134,0.1,143,296
822,163,0.15000000000000002,134,267
823,173,0.2,137,242
824,206,0.25,137,210
825,221,0.30000000000000004,119,210
826,255,0.35000000000000003,108,189
827,263,0.4,83,211
828,279,0.45,93,168
829,300,0.5,89,161
830,314,0.55,79,138
831,324,0.6000000000000001,81,133
832,359,0.65,54,115
833,363,0.7000000000000001,60,107
834,374,0.75,56,102
835,386,0.8,52,83
836,398,0.8500000000000001,45,73
837,423,0.9,26,62
838,443,0.9500000000000001,24,41
839,463,1.0,8,36
840,121,0.0,146,314
841,125,0.05,144,301
842,145,0.1,156,273
843,163,0.15000000000000002,143,252
844,191,0.2,129,247
845,199,0.25,121,247
846,205,0.30000000000000004,128,222
847,225,0.35000000000000003,117,211
848,262,0.4,90,203
849,293,0.45,84,173
850,289,0.5,86,164
851,318,0.55,85,131
852,321,0.6000000000000001,72,157
853,342,0.65,67,127
854,355,0.7000000000000001,48,123
855,388,0.75,41,100
856,383,0.8,44,87
857,416,0.8500000000000001,34,77
858,426,0.9,28,63
859,453,0.9500000000000001,21,33
860,464,1.0,16,33
861,105,0.0,170,294
862,137,0.05,145,303
863,147,0.1,136,291
864,168,0.15000000000000002,133,263
865,184,0.2,128,260
866,217,0.25,123,213
867,216,0.30000000000000004,95,239
868,247,0.35000000000000003,95,217
869,256,0.4,109,205
870,262,0.45,92,183
871,293,0.5,91,158
872,317,0.55,63,166
873,325,0.6000000000000001,80,143
874,338,0.65,65,145
875,353,0.7000000000000001,62,120
876,361,0.75,58,110
877,387,0.8,59,79
878,417,0.8500000000000001,30,73
879,430,0.9,27,64
880,451,0.9500000000000001,15,46
881,458,1.0,24,23
882,116,0.0,163,297
883,124,0.05,165,277
884,149,0.1,134,288
885,169,0.15000000000000002,128,257
886,188,0.2,120,244
887,220,0.25,103,250
888,222,0.30000000000000004,122,211
889,231,0.35000000000000003,101,219
890,275,0.4,99,173
891,282,0.45,96,175
892,289,0.5,83,176
893,317,0.55,82,143
894,316,0.6000000000000001,71,154
895,329,0.65,78,122
896,347,0.7000000000000001,45,133
897,380,0.75,54,81
898,390,0.8,46,87
899,389,0.8500000000000001,38,87
900,407,0.9,44,66
901,456,0.9500000000000001,18,38
902,474,1.0,7,26
903,108,0.0,153,319
904,137,0.05,142,300
905,161,0.1,133,283
906,190,0.15000000000000002,114,278
907,185,0.2,117,261
908,206,0.25,135,215
909,241,0.30000000000000004,94,225
910,220,0.35000000000000003,109,225
911,236,0.4,115,196
912,286,0.45,89,171
913,292,0.5,74,182
914,322,0.55,77,154
915,329,0.6000000000000001,70,139
916,345,0.65,52,139
917,339,0.7000000000000001,60,141
918,358,0.75,51,110
919,406,0.8,43,80
920,430,0.8500000000000001,22,62
921,426,0.9,29,59
922,439,0.9500000000000001,21,51
923,458,1.0,21,27
924,121,0.0,171,284
925,121,0.05,143,292
926,138,0.1,144,280
927,175,0.15000000000000002,128,258
928,169,0.2,143,238
929,206,0.25,125,223
930,208,0.30000000000000004,112,239
931,245,0.35000000000000003,91,222
932,246,0.4,110,200
933,285,0.45,81,170
934,301,0.5,80,165
935,286,0.55,102,143
936,326,0.6000000000000001,68,145
937,342,0.65,66,118
938,363,0.7000000000000001,51,125
939,373,0.75,55,102
940,399,0.8,39,95
941,401,0.8500000000000001,45,79
942,420,0.9,41,54
943,458,0.9500000000000001,17,36
944,471,1.0,13,24
945,106,0.0,155,313
946,126,0.05,146,302
947,133,0.1,143,280
948,177,0.15000000000000002,150,251
949,175,0.2,121,267
950,207,0.25,100,262
951,227,0.30000000000000004,116,212
952,234,0.35000000000000003,111,209
953,251,0.4,99,194
954,276,0.45,99,176
955,288,0.5,87,166
956,321,0.55,73,159
957,321,0.6000000000000001,68,140
958,355,0.65,50,130
959,356,0.7000000000000001,61,111
960,369,0.75,46,111
961,391,0.8,53,68
962,412,0.8500000000000001,44,62
963,423,0.9,29,68
964,449,0.9500000000000001,21,38
965,461,1.0,15,31
966,115,0.0,141,317
967,132,0.05,151,296
968,130,0.1,148,285
969,171,0.15000000000000002,124,272
970,190,0.2,126,237
971,201,0.25,133,225
972,228,0.30000000000000004,126,201
973,235,0.35000000000000003,106,214
974,259,0.4,98,178
975,262,0.45,93,195
976,282,0.5,93,175
977,286,0.55,96,150
978,333,0.6000000000000001,60,147
979,332,0.65,70,130
980,363,0.7000000000000001,57,117
981,374,0.75,50,93
982,393,0.8,38,88
983,417,0.8500000000000001,39,62
984,431,0.9,28,55
985,436,0.9500000000000001,27,48
986,452,1.0,24,26
987,126,0.0,161,296
988,107,0.05,150,296
989,152,0.1,144,271
990,176,0.15000000000000002,137,261
991,185,0.2,133,244
992,203,0.25,107,259
993,222,0.30000000000000004,115,227
994,245,0.35000000000000003,109,207
995,248,0.4,100,206
996,262,0.45,92,188
997,286,0.5,95,165
998,301,0.55,94,147
999,332,0.6000000000000001,73,128
1000,344,0.65,62,130
1001,345,0.7000000000000001,62,115
1002,379,0.75,52,95
1003,384,0.8,33,113
1004,411,0.8500000000000001,35,69
1005,428,0.9,29,62
1006,452,0.9500000000000001,22,35
1007,470,1.0,9,29
1008,130,0.0,151,319
1009,116,0.05,173,279
1010,140,0.1,134,290
1011,161,0.15000000000000002,131,268
1012,189,0.2,130,248
1013,206,0.25,117,244
1014,203,0.30000000000000004,109,241
1015,245,0.35000000000000003,106,213
1016,264,0.4,107,173
1017,261,0.45,93,192
1018,288,0.5,80,173
1019,300,0.55,72,165
1020,313,0.6000000000000001,79,144
1021,339,0.65,61,128
1022,368,0.7000000000000001,50,120
1023,380,0.75,43,105
1024,385,0.8,62,81
1025,418,0.8500000000000001,40,60
1026,419,0.9,30,64
1027,445,0.9500000000000001,25,45
1028,461,1.0,10,38
1029,119,0.0,162,294
1030,143,0.05,149,289
1031,159,0.1,131,279
1032,185,0.15000000000000002,122,256
1033,207,0.2,126,236
1034,215,0.25,103,242
1035,216,0.30000000000000004,114,214
1036,241,0.35000000000000003,106,200
1037,266,0.4,88,196
1038,260,0.45,99,178
1039,279,0.5,101,147
1040,311,0.55,81,156
1041,318,0.6000000000000001,64,149
1042,354,0.65,45,125
1043,352,0.7000000000000001,55,123
1044,365,0.75,58,98
1045,409,0.8,35,78
1046,409,0.8500000000000001,34,74
1047,432,0.9,25,57
1048,440,0.9500000000000001,28,41
1049,457,1.0,17,33
1050,106,0.0,159,306
1051,126,0.05,146,292
1052,160,0.1,132,288
1053,184,0.15000000000000002,124,259
1054,199,0.2,123,250
1055,200,0.25,116,235
1056,233,0.30000000000000004,90,234
1057,240,0.35000000000000003,99,199
1058,254,0.4,99,191
1059,285,0.45,91,175
1060,294,0.5,65,184
1061,324,0.55,69,149
1062,330,0.6000000000000001,72,146
1063,339,0.65,55,141
1064,349,0.7000000000000001,65,121
1065,399,0.75,39,85
1066,398,0.8,34,94
1067,417,0.8500000000000001,37,62
1068,427,0.9,30,60
1069,448,0.9500000000000001,19,45
1070,465,1.0,11,32
1071,99,0.0,156,314
1072,126,0.05,170,272
1073,175,0.1,138,281
1074,186,0.15000000000000002,120,268
1075,189,0.2,115,266
1076,203,0.25,123,233
1077,228,0.30000000000000004,108,228
1078,252,0.35000000000000003,98,223
1079,263,0.4,96,199
1080,271,0.45,107,176
1081,300,0.5,80,165
1082,297,0.55,74,165
1083,301,0.6000000000000001,87,151
1084,331,0.65,68,136
1085,362,0.7000000000000001,54,98
1086,358,0.75,67,99
1087,383,0.8,46,93
1088,429,0.8500000000000001,27,64
1089,446,0.9,18,51
1090,445,0.9500000000000001,22,43
1091,463,1.0,17,23
1092,104,0.0,172,292
1093,128,0.05,124,326
1094,129,0.1,159,268
1095,160,0.15000000000000002,155,251
1096,199,0.2,124,239
1097,204,0.25,106,249
1098,215,0.30000000000000004,111,224
1099,241,0.35000000000000003,119,197
1100,259,0.4,96,202
1101,264,0.45,91,182
1102,284,0.5,84,169
1103,302,0.55,74,155
1104,315,0.6000000000000001,81,133
1105,340,0.65,61,131
1106,351,0.7000000000000001,67,103
1107,376,0.75,51,102
1108,399,0.8,34,87
1109,426,0.8500000000000001,25,63
1110,418,0.9,29,65
1111,442,0.9500000000000001,26,43
1112,458,1.0,13,37
1113,109,0.0,136,327
1114,149,0.05,144,288
1115,155,0.1,135,286
1116,178,0.15000000000000002,128,269
1117,184,0.2,127,245
1118,203,0.25,117,224
1119,227,0.30000000000000004,127,209
1120,265,0.35000000000000003,104,198
1121,257,0.4,100,206
1122,303,0.45,80,161
1123,278,0.5,92,170
1124,323,0.55,59,163
1125,311,0.6000000000000001,76,148
1126,324,0.65,65,137
1127,361,0.7000000000000001,57,109
1128,376,0.75,33,117
1129,394,0.8,41,88
1130,408,0.8500000000000001,46,57
1131,428,0.9,30,60
1132,432,0.9500000000000001,30,48
1133,468,1.0,12,30
1134,109,0.0,153,309
1135,130,0.05,159,282
1136,153,0.1,133,280
1137,162,0.15000000000000002,130,271
1138,174,0.2,145,246
1139,230,0.25,122,213
1140,221,0.30000000000000004,109,229
1141,229,0.35000000000000003,109,220
1142,256,0.4,99,200
1143,271,0.45,92,179
1144,315,0.5,69,148
1145,311,0.55,78,155
1146,316,0.6000000000000001,69,153
1147,335,0.65,68,125
1148,344,0.7000000000000001,66,118
1149,384,0.75,46,101
1150,397,0.8,41,86
1151,406,0.8500000000000001,36,75
1152,431,0.9,26,58
1153,456,0.9500000000000001,17,37
1154,465,1.0,9,35
1155,103,0.0,162,296
1156,112,0.05,155,299
1157,152,0.1,135,289
1158,169,0.15000000000000002,135,272
1159,191,0.2,137,241
1160,212,0.25,119,228
1161,223,0.30000000000000004,107,216
1162,237,0.35000000000000003,108,213
1163,266,0.4,95,194
1164,260,0.45,105,178
1165,315,0.5,66,169
1166,308,0.55,87,149
1167,330,0.6000000000000001,61,155
1168,347,0.65,65,126
1169,379,0.7000000000000001,53,102
1170,372,0.75,58,93
1171,394,0.8,55,64
1172,419,0.8500000000000001,35,64
1173,427,0.9,31,45
1174,456,0.9500000000000001,19,37
1175,464,1.0,16,30
1176,109,0.0,166,306
1177,139,0.05,142,288
1178,157,0.1,124,287
1179,170,0.15000000000000002,139,266
1180,205,0.2,124,235
1181,213,0.25,119,236
1182,225,0.30000000000000004,123,220
1183,244,0.35000000000000003,105,201
1184,264,0.4,84,204
1185,289,0.45,97,170
1186,283,0.5,95,165
1187,320,0.55,78,149
1188,324,0.6000000000000001,77,138
1189,351,0.65,71,117
1190,356,0.7000000000000001,60,109
1191,377,0.75,42,100
1192,375,0.8,50,97
1193,404,0.8500000000000001,34,81
1194,422,0.9,33,60
1195,446,0.9500000000000001,17,46
1196,464,1.0,12,29
1197,127,0.0,146,304
1198,126,0.05,159,296
1199,176,0.1,107,301
1200,169,0.15000000000000002,130,267
1201,177,0.2,130,241
1202,205,0.25,122,241
1203,218,0.30000000000000004,107,226
1204,239,0.35000000000000003,108,212
1205,242,0.4,110,198
1206,265,0.45,84,201
1207,262,0.5,102,169
1208,328,0.55,72,146
1209,323,0.6000000000000001,68,140
1210,349,0.65,71,107
1211,357,0.7000000000000001,60,114
1212,382,0.75,56,84
1213,401,0.8,46,73
1214,412,0.8500000000000001,36,65
1215,431,0.9,35,45
1216,449,0.9500000000000001,22,50
1217,468,1.0,18,25
1218,113,0.0,166,308
1219,124,0.05,157,282
1220,159,0.1,136,283
1221,162,0.15000000000000002,147,249
1222,186,0.2,137,241
1223,197,0.25,125,236
1224,245,0.30000000000000004,106,211
1225,236,0.35000000000000003,115,200
1226,245,0.4,95,214
1227,273,0.45,92,183
1228,283,0.5,99,163
1229,311,0.55,83,153
1230,337,0.6000000000000001,59,145
1231,342,0.65,48,150
1232,379,0.7000000000000001,42,114
1233,376,0.75,62,87
1234,400,0.8,34,85
1235,425,0.8500000000000001,34,69
1236,425,0.9,30,59
1237,448,0.9500000000000001,23,41
1238,470,1.0,16,21
1239,105,0.0,162,301
1240,130,0.05,153,280
1241,159,0.1,140,279
1242,170,0.15000000000000002,144,245
1243,185,0.2,135,239
1244,210,0.25,125,226
1245,222,0.30000000000000004,119,214
1246,232,0.35000000000000003,103,219
1247,252,0.4,105,195
1248,268,0.45,103,177
1249,280,0.5,94,166
1250,312,0.55,84,152
1251,326,0.6000000000000001,74,134
1252,348,0.65,67,125
1253,338,0.7000000000000001,57,133
1254,388,0.75,42,96
1255,381,0.8,57,85
1256,423,0.8500000000000001,25,72
1257,416,0.9,35,62
1258,448,0.9500000000000001,18,40
1259,465,1.0,19,21
1260,131,0.0,140,307
1261,134,0.05,152,298
1262,177,0.1,131,280
1263,168,0.15000000000000002,147,252
1264,191,0.2,137,237
1265,190,0.25,128,249
1266,209,0.30000000000000004,128,217
1267,249,0.35000000000000003,104,194
1268,275,0.4,83,198
1269,281,0.45,88,179
1270,297,0.5,81,161
1271,287,0.55,93,150
1272,321,0.6000000000000001,80,123
1273,350,0.65,60,121
1274,357,0.7000000000000001,54,134
1275,382,0.75,52,100
1276,407,0.8,42,76
1277,397,0.8500000000000001,41,83
1278,435,0.9,26,59
1279,440,0.9500000000000001,25,45
1280,457,1.0,18,31
1281,114,0.0,162,302
1282,141,0.05,157,291
1283,169,0.1,117,297
1284,189,0.15000000000000002,121,261
1285,198,0.2,135,235
1286,207,0.25,123,217
1287,216,0.30000000000000004,125,219
1288,248,0.35000000000000003,102,211
1289,260,0.4,105,187
1290,268,0.45,93,197
1291,287,0.5,92,159
1292,308,0.55,74,160
1293,332,0.6000000000000001,61,144
1294,335,0.65,65,120
1295,375,0.7000000000000001,41,108
1296,382,0.75,51,101
1297,402,0.8,40,85
1298,410,0.8500000000000001,42,70
1299,424,0.9,28,66
1300,446,0.9500000000000001,24,39
1301,467,1.0,15,22
1302,111,0.0,153,311
1303,138,0.05,153,277
1304,149,0.1,149,272
1305,184,0.15000000000000002,132,256
1306,186,0.2,132,259
1307,215,0.25,116,225
1308,221,0.30000000000000004,123,230
1309,254,0.35000000000000003,92,212
1310,240,0.4,103,204
1311,281,0.45,101,167
1312,294,0.5,77,172
1313,317,0.55,66,153
1314,319,0.6000000000000001,74,146
1315,354,0.65,58,125
1316,343,0.7000000000000001,59,132
1317,381,0.75,51,97
1318,388,0.8,46,90
1319,399,0.8500000000000001,43,78
1320,421,0.9,31,65
1321,459,0.9500000000000001,16,42
1322,454,1.0,18,33
1323,101,0.0,143,326
1324,117,0.05,153,299
1325,147,0.1,154,266
1326,188,0.15000000000000002,129,262
1327,175,0.2,134,256
1328,196,0.25,120,235
1329,213,0.30000000000000004,107,233
1330,240,0.35000000000000003,114,191
1331,249,0.4,96,206
1332,286,0.45,80,191
1333,279,0.5,98,168
1334,299,0.55,76,168
1335,337,0.6000000000000001,51,138
1336,349,0.65,56,128
1337,359,0.7000000000000001,54,117
1338,387,0.75,49,85
1339,410,0.8,39,73
1340,410,0.8500000000000001,35,71
1341,435,0.9,28,53
1342,456,0.9500000000000001,15,35
1343,456,1.0,18,29
1344,129,0.0,153,306
1345,146,0.05,128,305
1346,148,0.1,147,273
1347,184,0.15000000000000002,135,262
1348,181,0.2,111,261
1349,212,0.25,129,231
1350,211,0.30000000000000004,131,205
1351,241,0.35000000000000003,115,188
1352,237,0.4,109,197
1353,288,0.45,79,178
1354,298,0.5,89,167
1355,301,0.55,87,142
1356,324,0.6000000000000001,74,135
1357,344,0.65,67,124
1358,357,0.7000000000000001,52,122
1359,376,0.75,62,81
1360,392,0.8,45,82
1361,406,0.8500000000000001,40,74
1362,412,0.9,33,66
1363,450,0.9500000000000001,17,37
1364,472,1.0,9,23
1365,106,0.0,154,306
1366,128,0.05,168,281
1367,166,0.1,134,275
1368,167,0.15000000000000002,147,245
1369,177,0.2,121,252
1370,214,0.25,117,231
1371,203,0.30000000000000004,122,223
1372,233,0.35000000000000003,92,220
1373,271,0.4,80,204
1374,272,0.45,95,175
1375,294,0.5,86,173
1376,317,0.55,72,151
1377,342,0.6000000000000001,56,139
1378,337,0.65,68,126
1379,357,0.7000000000000001,49,124
1380,369,0.75,55,100
1381,401,0.8,33,84
1382,416,0.8500000000000001,30,65
1383,422,0.9,27,64
1384,449,0.9500000000000001,20,44
1385,466,1.0,14,29
1386,118,0.0,146,317
1387,154,0.05,137,304
1388,138,0.1,149,279
1389,171,0.15000000000000002,140,256
1390,185,0.2,115,264
1391,199,0.25,130,230
1392,235,0.30000000000000004,101,223
1393,240,0.35000000000000003,102,222
1394,279,0.4,97,182
1395,262,0.45,89,199
1396,282,0.5,75,184
1397,297,0.55,86,153
1398,326,0.6000000000000001,72,137
1399,336,0.65,59,127
1400,345,0.7000000000000001,69,116
1401,372,0.75,47,108
1402,401,0.8,38,84
1403,430,0.8500000000000001,31,57
1404,439,0.9,27,46
1405,457,0.9500000000000001,22,28
1406,456,1.0,16,38
1407,120,0.0,177,285
1408,127,0.05,136,307
1409,159,0.1,148,270
1410,165,0.15000000000000002,152,241
1411,193,0.2,138,243
1412,195,0.25,127,231
1413,214,0.30000000000000004,120,234
1414,232,0.35000000000000003,115,209
1415,255,0.4,94,198
1416,290,0.45,85,167
1417,308,0.5,82,157
1418,341,0.55,62,138
1419,340,0.6000000000000001,61,131
1420,354,0.65,62,115
1421,346,0.7000000000000001,69,102
1422,376,0.75,52,96
1423,392,0.8,48,79
1424,416,0.8500000000000001,37,62
1425,420,0.9,38,58
1426,445,0.9500000000000001,22,44
1427,465,1.0,12,36
1428,110,0.0,157,317
1429,132,0.05,148,295
1430,167,0.1,128,276
1431,176,0.15000000000000002,135,271
1432,207,0.2,113,256
1433,194,0.25,125,250
1434,228,0.30000000000000004,119,210
1435,234,0.35000000000000003,104,217
1436,249,0.4,100,200
1437,248,0.45,114,182
1438,281,0.5,85,166
1439,300,0.55,88,152
1440,327,0.6000000000000001,70,142
1441,342,0.65,67,120
1442,342,0.7000000000000001,65,131
1443,390,0.75,35,108
1444,394,0.8,43,83
1445,415,0.8500000000000001,36,67
1446,420,0.9,32,65
1447,439,0.9500000000000001,22,54
1448,463,1.0,19,20
1449,138,0.0,169,291
1450,122,0.05,151,304
1451,157,0.1,146,274
1452,187,0.15000000000000002,122,259
1453,194,0.2,107,277
1454,205,0.25,129,222
1455,227,0.30000000000000004,120,219
1456,258,0.35000000000000003,89,212
1457,253,0.4,124,168
1458,291,0.45,81,172
1459,259,0.5,105,185
1460,318,0.55,72,150
1461,338,0.6000000000000001,64,136
1462,338,0.65,66,127
1463,361,0.7000000000000001,52,113
1464,372,0.75,50,102
1465,384,0.8,51,99
1466,406,0.8500000000000001,40,74
1467,433,0.9,23,56
1468,457,0.9500000000000001,16,35
1469,455,1.0,15,39
1470,127,0.0,148,308
1471,123,0.05,157,283
1472,142,0.1,131,297
1473,173,0.15000000000000002,128,282
1474,186,0.2,137,243
1475,199,0.25,119,241
1476,222,0.30000000000000004,104,232
1477,237,0.35000000000000003,128,187
1478,260,0.4,97,194
1479,272,0.45,93,179
1480,293,0.5,83,170
1481,308,0.55,74,171
1482,323,0.6000000000000001,65,145
1483,339,0.65,62,124
1484,380,0.7000000000000001,42,109
1485,369,0.75,49,109
1486,389,0.8,43,87
1487,407,0.8500000000000001,31,71
1488,434,0.9,23,56
1489,438,0.9500000000000001,31,40
1490,461,1.0,11,32
1491,121,0.0,155,306
1492,134,0.05,129,300
1493,148,0.1,125,289
1494,180,0.15000000000000002,120,269
1495,194,0.2,125,238
1496,192,0.25,132,237
1497,197,0.30000000000000004,117,240
1498,243,0.35000000000000003,110,202
1499,260,0.4,102,193
1500,255,0.45,99,183
1501,307,0.5,68,171
1502,302,0.55,85,149
1503,320,0.6000000000000001,80,144
1504,364,0.65,56,110
1505,339,0.7000000000000001,69,111
1506,376,0.75,62,87
1507,375,0.8,46,102
1508,420,0.8500000000000001,34,63
1509,434,0.9,31,51
1510,433,0.9500000000000001,27,52
1511,472,1.0,10,26
1512,103,0.0,152,321
1513,131,0.05,139,299
1514,163,0.1,122,300
1515,169,0.15000000000000002,120,285
1516,189,0.2,127,253
1517,184,0.25,129,234
1518,235,0.30000000000000004,103,215
1519,245,0.35000000000000003,102,199
1520,260,0.4,105,187
1521,281,0.45,101,169
1522,302,0.5,84,155
1523,299,0.55,71,158
1524,332,0.6000000000000001,60,143
1525,353,0.65,61,119
1526,364,0.7000000000000001,52,116
1527,373,0.75,39,114
1528,389,0.8,48,82
1529,412,0.8500000000000001,36,69
1530,435,0.9,25,53
1531,445,0.9500000000000001,17,49
1532,470,1.0,10,29
1533,117,0.0,157,306
1534,129,0.05,142,305
1535,155,0.1,126,287
1536,171,0.15000000000000002,122,273
1537,194,0.2,123,256
1538,204,0.25,115,240
1539,225,0.30000000000000004,94,244
1540,263,0.35000000000000003,82,209
1541,247,0.4,107,193
1542,267,0.45,97,186
1543,283,0.5,78,194
1544,291,0.55,84,170
1545,320,0.6000000000000001,81,131
1546,357,0.65,67,108
1547,366,0.7000000000000001,51,107
1548,380,0.75,55,95
1549,391,0.8,41,90
1550,404,0.8500000000000001,36,78
1551,420,0.9,37,56
1552,447,0.9500000000000001,19,56
1553,455,1.0,22,33
1554,110,0.0,160,305
1555,125,0.05,148,285
1556,155,0.1,128,296
1557,163,0.15000000000000002,144,247
1558,189,0.2,137,238
1559,203,0.25,135,215
1560,205,0.30000000000000004,101,245
1561,244,0.35000000000000003,111,202
1562,271,0.4,97,188
1563,255,0.45,101,184
1564,288,0.5,76,177
1565,310,0.55,77,153
1566,335,0.6000000000000001,63,130
1567,358,0.65,58,118
1568,371,0.7000000000000001,55,100
1569,374,0.75,38,110
1570,402,0.8,36,85
1571,420,0.8500000000000001,25,73
1572,431,0.9,24,62
1573,446,0.9500000000000001,26,37
1574,471,1.0,11,27
1575,117,0.0,168,291
1576,121,0.05,140,320
1577,129,0.1,175,256
1578,162,0.15000000000000002,119,300
1579,196,0.2,116,254
1580,203,0.25,128,235
1581,246,0.30000000000000004,101,225
1582,229,0.35000000000000003,118,205
1583,245,0.4,89,216
1584,280,0.45,89,187
1585,275,0.5,95,168
1586,304,0.55,90,149
1587,335,0.6000000000000001,63,139
1588,324,0.65,82,121
1589,366,0.7000000000000001,54,106
1590,380,0.75,42,111
1591,395,0.8,41,87
1592,426,0.8500000000000001,27,68
1593,428,0.9,34,50
1594,445,0.9500000000000001,22,44
1595,467,1.0,17,21
1596,130,0.0,150,304
1597,116,0.05,149,303
1598,135,0.1,136,296
1599,178,0.15000000000000002,123,267
1600,188,0.2,111,274
1601,198,0.25,115,253
1602,224,0.30000000000000004,115,216
1603,242,0.35000000000000003,93,214
1604,262,0.4,101,190
1605,280,0.45,87,190
1606,277,0.5,88,180
1607,307,0.55,78,155
1608,325,0.6000000000000001,73,136
1609,347,0.65,73,110
1610,364,0.7000000000000001,51,111
1611,391,0.75,46,84
1612,402,0.8,29,98
1613,403,0.8500000000000001,43,75
1614,424,0.9,27,66
1615,435,0.9500000000000001,25,47
1616,453,1.0,16,39
1617,123,0.0,144,329
1618,118,0.05,162,289
1619,157,0.1,150,267
1620,148,0.15000000000000002,136,279
1621,205,0.2,129,228
1622,214,0.25,123,237
1623,243,0.30000000000000004,97,228
1624,250,0.35000000000000003,104,206
1625,262,0.4,112,180
1626,257,0.45,100,189
1627,297,0.5,85,159
1628,315,0.55,74,154
1629,311,0.6000000000000001,70,143
1630,337,0.65,57,143
1631,346,0.7000000000000001,57,127
1632,374,0.75,46,97
1633,397,0.8,46,85
1634,421,0.8500000000000001,27,65
1635,442,0.9,22,52
1636,435,0.9500000000000001,29,47
1637,462,1.0,15,32
1638,124,0.0,154,304
1639,145,0.05,127,311
1640,155,0.1,144,271
1641,170,0.15000000000000002,139,259
1642,189,0.2,134,240
1643,221,0.25,103,237
1644,227,0.30000000000000004,103,231
1645,212,0.35000000000000003,116,226
1646,234,0.4,100,218
1647,263,0.45,89,193
1648,300,0.5,73,182
1649,286,0.55,93,149
1650,338,0.6000000000000001,55,157
1651,348,0.65,54,131
1652,363,0.7000000000000001,63,102
1653,377,0.75,55,92
1654,395,0.8,47,74
1655,404,0.8500000000000001,40,77
1656,422,0.9,34,60
1657,439,0.9500000000000001,16,54
1658,461,1.0,13,36
1659,125,0.0,165,295
1660,146,0.05,152,286
1661,156,0.1,147,270
1662,160,0.15000000000000002,128,274
1663,198,0.2,131,238
1664,200,0.25,118,248
