,alive,bh_ratio,dead,transient
1069,449,0.9500000000000001,20,38
1070,454,1.0,21,34
1071,219,0.0,121,234
1072,199,0.05,127,231
1073,228,0.1,119,201
1074,241,0.15000000000000002,110,212
1075,263,0.2,101,196
1076,284,0.25,82,192
1077,263,0.30000000000000004,97,191
1078,273,0.35000000000000003,90,183
1079,274,0.4,95,164
1080,322,0.45,88,131
1081,323,0.5,70,142
1082,348,0.55,65,120
1083,355,0.6000000000000001,64,124
1084,379,0.65,57,96
1085,368,0.7000000000000001,50,105
1086,398,0.75,37,88
1087,418,0.8,39,66
1088,415,0.8500000000000001,31,68
1089,443,0.9,25,54
1090,461,0.9500000000000001,13,35
1091,461,1.0,19,28
1092,199,0.0,129,238
1093,211,0.05,120,217
1094,231,0.1,116,217
1095,228,0.15000000000000002,109,214
1096,230,0.2,114,200
1097,265,0.25,84,199
1098,272,0.30000000000000004,89,183
1099,292,0.35000000000000003,79,181
1100,303,0.4,89,152
1101,300,0.45,81,157
1102,313,0.5,86,143
1103,340,0.55,66,135
1104,349,0.6000000000000001,73,110
1105,359,0.65,58,104
1106,378,0.7000000000000001,49,97
1107,390,0.75,36,92
1108,416,0.8,29,77
1109,416,0.8500000000000001,41,56
1110,432,0.9,26,60
1111,446,0.9500000000000001,24,43
1112,449,1.0,20,41
1113,199,0.0,120,244
1114,196,0.05,131,235
1115,217,0.1,118,218
1116,237,0.15000000000000002,97,212
1117,254,0.2,96,204
1118,272,0.25,72,217
1119,265,0.30000000000000004,98,180
1120,279,0.35000000000000003,87,168
1121,301,0.4,96,146
1122,304,0.45,75,156
1123,333,0.5,73,133
1124,345,0.55,62,118
1125,360,0.6000000000000001,60,117
1126,361,0.65,59,108
1127,375,0.7000000000000001,54,93
1128,397,0.75,52,68
1129,418,0.8,31,71
1130,408,0.8500000000000001,32,76
1131,432,0.9,24,61
1132,447,0.9500000000000001,26,36
1133,458,1.0,14,36
1134,188,0.0,110,266
1135,229,0.05,101,237
1136,224,0.1,119,213
1137,238,0.15000000000000002,100,221
1138,251,0.2,108,201
1139,268,0.25,91,194
1140,297,0.30000000000000004,73,190
1141,285,0.35000000000000003,81,181
1142,288,0.4,82,166
1143,311,0.45,73,158
1144,331,0.5,79,128
1145,323,0.55,62,154
1146,357,0.6000000000000001,61,107
1147,386,0.65,49,87
1148,385,0.7000000000000001,46,98
1149,391,0.75,48,95
1150,391,0.8,54,79
1151,417,0.8500000000000001,33,63
1152,422,0.9,30,59
1153,451,0.9500000000000001,26,33
1154,459,1.0,20,31
1155,189,0.0,120,251
1156,204,0.05,122,235
1157,214,0.1,103,248
1158,218,0.15000000000000002,114,241
1159,268,0.2,99,194
1160,265,0.25,113,185
1161,294,0.30000000000000004,83,180
1162,268,0.35000000000000003,94,168
1163,295,0.4,83,170
1164,317,0.45,83,126
1165,312,0.5,84,134
1166,329,0.55,63,140
1167,361,0.6000000000000001,55,113
1168,367,0.65,52,108
1169,385,0.7000000000000001,48,98
1170,393,0.75,45,83
1171,403,0.8,43,71
1172,428,0.8500000000000001,25,66
1173,425,0.9,36,55
1174,452,0.9500000000000001,22,44
1175,456,1.0,23,27
1176,196,0.0,112,251
1177,192,0.05,123,238
1178,215,0.1,109,231
1179,244,0.15000000000000002,97,220
1180,266,0.2,95,197
1181,270,0.25,98,180
1182,284,0.30000000000000004,87,175
1183,286,0.35000000000000003,101,160
1184,305,0.4,80,159
1185,313,0.45,56,180
1186,329,0.5,69,128
1187,369,0.55,54,114
1188,352,0.6000000000000001,60,118
1189,368,0.65,58,102
1190,392,0.7000000000000001,41,90
1191,382,0.75,50,90
1192,409,0.8,37,68
1193,404,0.8500000000000001,34,73
1194,441,0.9,25,47
1195,438,0.9500000000000001,21,53
1196,457,1.0,18,31
1197,185,0.0,130,244
1198,218,0.05,118,227
1199,206,0.1,108,256
1200,237,0.15000000000000002,114,209
1201,229,0.2,114,202
1202,268,0.25,93,193
1203,275,0.30000000000000004,94,172
1204,298,0.35000000000000003,89,155
1205,293,0.4,77,166
1206,297,0.45,84,155
1207,327,0.5,68,142
1208,341,0.55,60,137
1209,340,0.6000000000000001,60,131
1210,372,0.65,48,105
1211,374,0.7000000000000001,59,94
1212,395,0.75,45,82
1213,407,0.8,41,65
1214,405,0.8500000000000001,40,73
1215,439,0.9,23,55
1216,442,0.9500000000000001,23,39
1217,465,1.0,18,27
1218,197,0.0,116,241
1219,212,0.05,108,242
1220,218,0.1,98,242
1221,231,0.15000000000000002,120,200
1222,263,0.2,91,194
1223,245,0.25,96,207
1224,278,0.30000000000000004,82,184
1225,282,0.35000000000000003,87,178
1226,299,0.4,89,156
1227,302,0.45,76,170
1228,319,0.5,65,153
1229,341,0.55,69,121
1230,360,0.6000000000000001,50,123
1231,357,0.65,58,109
1232,376,0.7000000000000001,41,110
1233,408,0.75,40,78
1234,416,0.8,27,78
1235,407,0.8500000000000001,43,72
1236,412,0.9,39,60
1237,444,0.9500000000000001,20,48
1238,452,1.0,20,39
1239,208,0.0,118,234
1240,208,0.05,129,235
1241,238,0.1,112,208
1242,249,0.15000000000000002,105,209
1243,245,0.2,99,204
1244,274,0.25,91,192
1245,271,0.30000000000000004,101,171
1246,301,0.35000000000000003,85,162
1247,286,0.4,100,157
1248,319,0.45,77,143
1249,323,0.5,80,133
1250,355,0.55,58,117
1251,339,0.6000000000000001,74,109
1252,394,0.65,42,84
1253,387,0.7000000000000001,47,90
1254,396,0.75,44,87
1255,394,0.8,45,82
1256,427,0.8500000000000001,26,57
1257,423,0.9,36,53
1258,447,0.9500000000000001,22,43
1259,469,1.0,12,25
1260,170,0.0,138,254
1261,204,0.05,116,245
1262,212,0.1,104,245
1263,230,0.15000000000000002,123,201
1264,266,0.2,80,204
1265,264,0.25,100,189
1266,276,0.30000000000000004,95,180
1267,281,0.35000000000000003,88,167
1268,286,0.4,78,173
1269,320,0.45,72,153
1270,323,0.5,64,152
1271,324,0.55,71,137
1272,363,0.6000000000000001,58,115
1273,372,0.65,44,110
1274,401,0.7000000000000001,39,85
1275,391,0.75,45,85
1276,402,0.8,39,72
1277,423,0.8500000000000001,37,51
1278,422,0.9,38,47
1279,444,0.9500000000000001,19,44
1280,451,1.0,18,39
1281,188,0.0,114,257
1282,200,0.05,126,228
1283,218,0.1,107,243
1284,231,0.15000000000000002,127,202
1285,236,0.2,106,212
1286,229,0.25,119,179
1287,272,0.30000000000000004,80,193
1288,294,0.35000000000000003,77,163
1289,298,0.4,80,171
1290,314,0.45,89,134
1291,326,0.5,73,135
1292,344,0.55,53,141
1293,355,0.6000000000000001,62,109
1294,367,0.65,64,101
1295,370,0.7000000000000001,45,111
1296,398,0.75,39,80
1297,403,0.8,41,79
1298,421,0.8500000000000001,39,58
1299,440,0.9,24,50
1300,439,0.9500000000000001,25,50
1301,464,1.0,22,27
1302,194,0.0,131,231
1303,191,0.05,122,249
1304,236,0.1,113,212
1305,228,0.15000000000000002,98,226
1306,245,0.2,112,199
1307,258,0.25,106,182
1308,265,0.30000000000000004,78,206
1309,283,0.35000000000000003,77,174
1310,300,0.4,96,156
1311,311,0.45,77,152
1312,336,0.5,62,140
1313,348,0.55,63,110
1314,351,0.6000000000000001,69,113
1315,370,0.65,50,109
1316,377,0.7000000000000001,50,101
1317,386,0.75,38,105
1318,402,0.8,32,77
1319,428,0.8500000000000001,30,52
1320,428,0.9,31,51
1321,444,0.9500000000000001,17,47
1322,463,1.0,16,28
1323,197,0.0,117,249
1324,216,0.05,104,242
1325,224,0.1,109,221
1326,234,0.15000000000000002,129,190
1327,251,0.2,105,203
1328,258,0.25,107,176
1329,278,0.30000000000000004,76,194
1330,308,0.35000000000000003,73,167
1331,288,0.4,89,171
1332,333,0.45,73,135
1333,327,0.5,64,132
1334,327,0.55,69,132
1335,360,0.6000000000000001,55,117
1336,376,0.65,41,117
1337,390,0.7000000000000001,45,87
1338,387,0.75,45,88
1339,411,0.8,37,83
1340,420,0.8500000000000001,32,67
1341,428,0.9,25,72
1342,450,0.9500000000000001,21,39
1343,465,1.0,15,29
1344,202,0.0,127,227
1345,241,0.05,101,235
1346,222,0.1,128,205
1347,227,0.15000000000000002,116,208
1348,241,0.2,109,201
1349,248,0.25,104,198
1350,253,0.30000000000000004,92,198
1351,307,0.35000000000000003,81,159
1352,276,0.4,92,167
1353,311,0.45,77,159
1354,315,0.5,71,159
1355,328,0.55,59,147
1356,345,0.6000000000000001,62,127
1357,376,0.65,56,98
1358,369,0.7000000000000001,60,103
1359,377,0.75,49,93
1360,401,0.8,44,78
1361,410,0.8500000000000001,37,62
1362,429,0.9,28,59
1363,441,0.9500000000000001,28,46
1364,456,1.0,21,33
1365,216,0.0,110,242
1366,237,0.05,111,213
1367,221,0.1,116,216
1368,222,0.15000000000000002,102,225
1369,235,0.2,107,217
1370,264,0.25,112,173
1371,305,0.30000000000000004,77,169
1372,277,0.35000000000000003,91,174
1373,310,0.4,67,162
1374,326,0.45,72,142
1375,325,0.5,66,149
1376,341,0.55,58,133
1377,359,0.6000000000000001,58,115
1378,359,0.65,56,108
1379,380,0.7000000000000001,46,96
1380,397,0.75,30,90
1381,401,0.8,34,75
1382,431,0.8500000000000001,21,61
1383,440,0.9,25,47
1384,437,0.9500000000000001,27,45
1385,458,1.0,18,31
1386,195,0.0,119,254
1387,193,0.05,107,250
1388,204,0.1,125,226
1389,238,0.15000000000000002,119,192
1390,254,0.2,94,198
1391,266,0.25,88,194
1392,258,0.30000000000000004,93,200
1393,294,0.35000000000000003,83,165
1394,296,0.4,87,154
1395,321,0.45,74,151
1396,319,0.5,79,139
1397,339,0.55,71,121
1398,338,0.6000000000000001,76,115
1399,365,0.65,52,106
1400,379,0.7000000000000001,44,112
1401,398,0.75,43,84
1402,409,0.8,41,73
1403,421,0.8500000000000001,28,64
1404,432,0.9,23,57
1405,449,0.9500000000000001,14,47
1406,453,1.0,18,36
1407,182,0.0,144,233
1408,222,0.05,126,213
1409,226,0.1,121,212
1410,232,0.15000000000000002,122,200
1411,244,0.2,109,205
1412,264,0.25,94,200
1413,277,0.30000000000000004,90,180
1414,282,0.35000000000000003,93,171
1415,307,0.4,86,150
1416,316,0.45,75,142
1417,318,0.5,66,146
1418,341,0.55,74,125
1419,345,0.6000000000000001,60,131
1420,377,0.65,58,100
1421,367,0.7000000000000001,56,94
1422,394,0.75,46,85
1423,403,0.8,37,85
1424,420,0.8500000000000001,23,77
1425,426,0.9,30,55
1426,436,0.9500000000000001,23,60
1427,455,1.0,15,39
1428,175,0.0,135,241
1429,195,0.05,123,242
1430,233,0.1,104,217
1431,228,0.15000000000000002,106,214
1432,250,0.2,94,210
1433,264,0.25,102,180
1434,250,0.30000000000000004,99,192
1435,276,0.35000000000000003,98,175
1436,300,0.4,79,157
1437,322,0.45,74,152
1438,329,0.5,62,155
1439,347,0.55,62,118
1440,353,0.6000000000000001,61,121
1441,379,0.65,55,95
1442,365,0.7000000000000001,61,102
1443,396,0.75,31,84
1444,386,0.8,33,105
1445,415,0.8500000000000001,34,71
1446,429,0.9,22,60
1447,441,0.9500000000000001,21,46
1448,467,1.0,15,23
1449,205,0.0,130,225
1450,210,0.05,109,235
1451,228,0.1,109,225
1452,232,0.15000000000000002,102,230
1453,253,0.2,99,204
1454,272,0.25,89,197
1455,272,0.30000000000000004,89,187
1456,273,0.35000000000000003,85,183
1457,298,0.4,94,149
1458,299,0.45,74,169
1459,326,0.5,75,136
1460,330,0.55,58,138
1461,355,0.6000000000000001,60,120
1462,363,0.65,53,111
1463,395,0.7000000000000001,43,93
1464,397,0.75,44,85
1465,403,0.8,29,81
1466,425,0.8500000000000001,33,55
1467,435,0.9,28,49
1468,443,0.9500000000000001,21,52
1469,459,1.0,10,39
1470,197,0.0,129,239
1471,219,0.05,111,240
1472,218,0.1,119,228
1473,227,0.15000000000000002,99,222
1474,221,0.2,106,227
1475,254,0.25,116,177
1476,286,0.30000000000000004,101,156
1477,286,0.35000000000000003,86,176
1478,311,0.4,79,149
1479,322,0.45,79,143
1480,334,0.5,66,135
1481,318,0.55,78,123
1482,333,0.6000000000000001,72,130
1483,370,0.65,53,114
1484,368,0.7000000000000001,60,98
1485,382,0.75,42,95
1486,411,0.8,35,74
1487,419,0.8500000000000001,33,71
1488,431,0.9,26,53
1489,447,0.9500000000000001,17,52
1490,452,1.0,18,48
1491,202,0.0,127,234
1492,207,0.05,118,231
1493,222,0.1,109,226
1494,235,0.15000000000000002,106,211
1495,256,0.2,82,228
1496,266,0.25,101,183
1497,285,0.30000000000000004,84,181
1498,299,0.35000000000000003,108,125
1499,314,0.4,80,140
1500,327,0.45,59,158
1501,319,0.5,63,159
1502,361,0.55,58,127
1503,362,0.6000000000000001,65,114
1504,364,0.65,60,104
1505,363,0.7000000000000001,57,101
1506,403,0.75,34,95
1507,409,0.8,42,70
1508,424,0.8500000000000001,28,67
1509,430,0.9,33,57
1510,430,0.9500000000000001,36,48
1511,454,1.0,16,38
1512,176,0.0,148,228
1513,204,0.05,123,227
1514,236,0.1,102,222
1515,238,0.15000000000000002,111,209
1516,248,0.2,102,218
1517,245,0.25,96,211
1518,278,0.30000000000000004,77,192
1519,281,0.35000000000000003,90,178
1520,304,0.4,74,162
1521,325,0.45,80,134
1522,325,0.5,77,138
1523,325,0.55,72,133
1524,355,0.6000000000000001,59,108
1525,374,0.65,47,113
1526,381,0.7000000000000001,45,96
1527,383,0.75,40,105
1528,388,0.8,45,88
1529,409,0.8500000000000001,36,65
1530,428,0.9,29,61
1531,445,0.9500000000000001,20,45
1532,460,1.0,18,34
1533,202,0.0,125,240
1534,233,0.05,98,247
1535,212,0.1,112,221
1536,236,0.15000000000000002,105,206
1537,257,0.2,81,214
1538,253,0.25,90,199
1539,277,0.30000000000000004,84,189
1540,285,0.35000000000000003,90,175
1541,291,0.4,81,162
1542,334,0.45,66,135
1543,316,0.5,76,145
1544,317,0.55,76,133
1545,366,0.6000000000000001,57,111
1546,359,0.65,55,110
1547,388,0.7000000000000001,43,89
1548,406,0.75,44,76
1549,410,0.8,37,71
1550,414,0.8500000000000001,25,72
1551,424,0.9,32,64
1552,443,0.9500000000000001,21,48
1553,466,1.0,11,36
1554,212,0.0,110,241
1555,233,0.05,96,241
1556,203,0.1,116,240
1557,223,0.15000000000000002,104,220
1558,238,0.2,106,208
1559,254,0.25,95,203
1560,282,0.30000000000000004,83,185
1561,281,0.35000000000000003,82,188
1562,303,0.4,75,163
1563,309,0.45,75,158
1564,324,0.5,73,133
1565,321,0.55,60,148
1566,343,0.6000000000000001,59,134
1567,366,0.65,51,107
1568,388,0.7000000000000001,48,90
1569,400,0.75,45,85
1570,399,0.8,38,88
1571,417,0.8500000000000001,34,57
1572,436,0.9,25,57
1573,453,0.9500000000000001,17,44
1574,455,1.0,17,41
1575,201,0.0,122,251
1576,203,0.05,119,237
1577,235,0.1,110,213
1578,231,0.15000000000000002,126,190
1579,265,0.2,84,208
1580,260,0.25,102,193
1581,271,0.30000000000000004,89,189
1582,292,0.35000000000000003,78,175
1583,310,0.4,76,160
1584,327,0.45,67,143
1585,343,0.5,59,135
1586,360,0.55,47,121
1587,357,0.6000000000000001,71,108
1588,376,0.65,46,114
1589,389,0.7000000000000001,43,86
1590,380,0.75,50,92
1591,412,0.8,36,71
1592,424,0.8500000000000001,25,73
1593,420,0.9,32,71
1594,440,0.9500000000000001,25,40
1595,462,1.0,18,26
1596,196,0.0,121,246
1597,203,0.05,112,251
1598,211,0.1,112,241
1599,238,0.15000000000000002,110,201
1600,261,0.2,82,213
1601,236,0.25,120,188
1602,269,0.30000000000000004,91,198
1603,297,0.35000000000000003,75,181
1604,292,0.4,74,174
1605,318,0.45,78,142
1606,324,0.5,51,168
1607,334,0.55,73,116
1608,324,0.6000000000000001,75,128
1609,372,0.65,49,98
1610,356,0.7000000000000001,63,105
1611,388,0.75,40,89
1612,414,0.8,36,65
1613,423,0.8500000000000001,23,67
1614,429,0.9,25,63
1615,446,0.9500000000000001,22,46
1616,468,1.0,11,26
1617,193,0.0,125,242
1618,217,0.05,111,239
1619,220,0.1,101,233
1620,225,0.15000000000000002,92,238
1621,267,0.2,101,187
1622,276,0.25,92,194
1623,289,0.30000000000000004,98,168
1624,297,0.35000000000000003,77,187
1625,308,0.4,75,156
1626,312,0.45,80,151
1627,312,0.5,80,147
1628,350,0.55,65,126
1629,352,0.6000000000000001,58,124
1630,377,0.65,50,96
1631,372,0.7000000000000001,54,97
1632,389,0.75,49,83
1633,416,0.8,35,71
1634,422,0.8500000000000001,35,55
1635,432,0.9,28,53
1636,442,0.9500000000000001,30,38
1637,460,1.0,20,31
1638,190,0.0,124,248
1639,211,0.05,118,237
1640,226,0.1,106,234
1641,239,0.15000000000000002,124,194
1642,228,0.2,113,210
1643,248,0.25,94,209
1644,284,0.30000000000000004,81,192
1645,287,0.35000000000000003,88,164
1646,318,0.4,67,161
1647,313,0.45,73,152
1648,327,0.5,70,134
1649,327,0.55,80,125
1650,361,0.6000000000000001,64,111
1651,361,0.65,65,102
1652,383,0.7000000000000001,45,88
1653,401,0.75,37,83
1654,404,0.8,47,65
1655,424,0.8500000000000001,31,67
1656,442,0.9,27,39
1657,454,0.9500000000000001,14,47
1658,459,1.0,19,36
1659,178,0.0,125,247
1660,187,0.05,126,244
1661,230,0.1,105,217
1662,216,0.15000000000000002,115,221
1663,242,0.2,109,209
1664,253,0.25,107,190
1665,278,0.30000000000000004,87,181
1666,269,0.35000000000000003,94,171
1667,305,0.4,76,170
1668,304,0.45,84,152
1669,335,0.5,65,133
1670,349,0.55,54,143
1671,348,0.6000000000000001,65,113
1672,361,0.65,44,126
1673,370,0.7000000000000001,42,110
1674,382,0.75,59,83
1675,411,0.8,28,86
1676,417,0.8500000000000001,29,65
1677,425,0.9,36,50
1678,456,0.9500000000000001,18,34
1679,462,1.0,15,28
1680,206,0.0,124,235
1681,189,0.05,147,226
1682,231,0.1,107,233
1683,243,0.15000000000000002,111,202
1684,244,0.2,102,199
1685,268,0.25,91,195
1686,266,0.30000000000000004,83,192
1687,299,0.35000000000000003,76,162
1688,300,0.4,73,172
1689,311,0.45,84,141
1690,320,0.5,71,148
1691,344,0.55,54,130
1692,358,0.6000000000000001,59,114
1693,370,0.65,52,105
1694,369,0.7000000000000001,54,106
1695,382,0.75,53,92
1696,400,0.8,35,83
1697,405,0.8500000000000001,28,81
1698,425,0.9,30,60
1699,452,0.9500000000000001,23,39
1700,453,1.0,20,34
1701,187,0.0,130,256
1702,209,0.05,140,215
1703,216,0.1,91,244
1704,251,0.15000000000000002,95,210
1705,264,0.2,99,203
1706,252,0.25,102,199
1707,257,0.30000000000000004,105,175
1708,292,0.35000000000000003,79,167
1709,317,0.4,76,146
1710,295,0.45,86,153
1711,341,0.5,52,150
1712,347,0.55,57,132
1713,325,0.6000000000000001,73,133
1714,362,0.65,64,96
1715,382,0.7000000000000001,53,95
1716,396,0.75,38,86
1717,391,0.8,34,95
1718,411,0.8500000000000001,46,57
1719,435,0.9,25,50
1720,451,0.9500000000000001,17,42
1721,458,1.0,12,40
1722,211,0.0,123,235
1723,205,0.05,102,250
1724,227,0.1,116,217
1725,234,0.15000000000000002,111,203
1726,262,0.2,110,178
1727,247,0.25,100,204
1728,289,0.30000000000000004,90,164
1729,288,0.35000000000000003,85,163
1730,304,0.4,69,157
1731,312,0.45,78,151
1732,330,0.5,70,143
1733,336,0.55,65,136
1734,334,0.6000000000000001,69,123
1735,376,0.65,60,91
1736,407,0.7000000000000001,26,98
1737,388,0.75,44,92
1738,399,0.8,46,78
1739,411,0.8500000000000001,37,69
1740,413,0.9,36,68
1741,449,0.9500000000000001,22,42
1742,452,1.0,22,39
1743,184,0.0,129,232
1744,226,0.05,102,241
1745,203,0.1,119,241
1746,244,0.15000000000000002,96,214
1747,249,0.2,96,212
1748,261,0.25,104,184
1749,274,0.30000000000000004,99,186
1750,292,0.35000000000000003,83,176
1751,298,0.4,83,149
1752,318,0.45,75,152
1753,336,0.5,63,140
1754,323,0.55,67,141
1755,367,0.6000000000000001,56,99
1756,374,0.65,54,100
1757,388,0.7000000000000001,43,95
1758,396,0.75,36,91
1759,400,0.8,32,88
1760,429,0.8500000000000001,27,64
1761,442,0.9,20,54
1762,437,0.9500000000000001,24,46
1763,444,1.0,22,38
1764,193,0.0,123,249
1765,215,0.05,109,230
1766,203,0.1,113,246
1767,229,0.15000000000000002,109,211
1768,249,0.2,114,184
1769,273,0.25,97,184
1770,286,0.30000000000000004,80,178
1771,274,0.35000000000000003,98,170
1772,296,0.4,85,164
1773,332,0.45,63,141
1774,329,0.5,75,127
1775,325,0.55,65,133
1776,330,0.6000000000000001,80,124
1777,370,0.65,39,121
1778,392,0.7000000000000001,45,79
1779,395,0.75,34,88
1780,419,0.8,33,72
1781,426,0.8500000000000001,37,52
1782,435,0.9,22,54
1783,438,0.9500000000000001,21,54
1784,456,1.0,15,41
1785,179,0.0,130,246
1786,218,0.05,119,236
1787,210,0.1,118,230
1788,240,0.15000000000000002,103,213
1789,262,0.2,88,197
1790,266,0.25,92,194
1791,273,0.30000000000000004,88,178
1792,292,0.35000000000000003,82,169
1793,289,0.4,83,162
1794,301,0.45,88,157
1795,332,0.5,69,140
1796,346,0.55,56,129
1797,349,0.6000000000000001,61,113
1798,382,0.65,51,100
1799,389,0.7000000000000001,46,80
1800,392,0.75,44,84
1801,408,0.8,45,69
1802,409,0.8500000000000001,36,75
1803,434,0.9,26,50
1804,438,0.9500000000000001,24,60
1805,448,1.0,24,40
1806,188,0.0,127,242
1807,191,0.05,127,234
1808,229,0.1,105,238
1809,214,0.15000000000000002,112,222
1810,244,0.2,98,217
1811,251,0.25,92,208
1812,271,0.30000000000000004,105,174
1813,283,0.35000000000000003,93,164
1814,293,0.4,87,155
1815,305,0.45,82,148
1816,322,0.5,62,149
1817,339,0.55,59,131
1818,350,0.6000000000000001,59,120
1819,368,0.65,53,105
1820,372,0.7000000000000001,54,106
1821,385,0.75,48,83
1822,408,0.8,41,73
1823,415,0.8500000000000001,44,58
1824,426,0.9,28,59
1825,442,0.9500000000000001,22,41
1826,463,1.0,15,31
1827,189,0.0,115,263
1828,222,0.05,115,228
1829,224,0.1,97,236
1830,238,0.15000000000000002,96,228
1831,248,0.2,98,195
1832,263,0.25,95,189
1833,271,0.30000000000000004,90,178
1834,295,0.35000000000000003,73,179
1835,308,0.4,81,155
1836,314,0.45,69,158
1837,327,0.5,76,130
1838,340,0.55,70,127
1839,347,0.6000000000000001,64,117
1840,367,0.65,52,106
1841,380,0.7000000000000001,42,103
1842,384,0.75,45,94
1843,411,0.8,35,73
1844,415,0.8500000000000001,36,65
1845,444,0.9,24,54
1846,432,0.9500000000000001,33,47
1847,451,1.0,20,35
1848,209,0.0,118,244
1849,201,0.05,131,227
1850,208,0.1,119,236
1851,235,0.15000000000000002,90,229
1852,264,0.2,75,217
1853,258,0.25,92,197
1854,291,0.30000000000000004,88,162
1855,274,0.35000000000000003,92,179
1856,292,0.4,83,177
1857,305,0.45,73,170
1858,332,0.5,65,135
1859,326,0.55,70,135
1860,337,0.6000000000000001,62,128
1861,350,0.65,64,115
1862,390,0.7000000000000001,43,98
1863,395,0.75,47,78
1864,402,0.8,37,84
1865,423,0.8500000000000001,34,60
1866,435,0.9,25,55
1867,441,0.9500000000000001,20,56
1868,453,1.0,20,34
1869,204,0.0,123,254
1870,205,0.05,123,225
1871,219,0.1,110,229
1872,223,0.15000000000000002,97,235
1873,249,0.2,109,191
1874,254,0.25,101,202
1875,259,0.30000000000000004,76,208
1876,294,0.35000000000000003,90,161
1877,301,0.4,72,173
1878,323,0.45,74,143
1879,331,0.5,69,138
1880,348,0.55,56,137
1881,360,0.6000000000000001,49,126
1882,359,0.65,57,104
1883,378,0.7000000000000001,52,93
1884,406,0.75,30,78
1885,414,0.8,36,73
1886,434,0.8500000000000001,27,59
1887,421,0.9,26,75
1888,440,0.9500000000000001,22,45
1889,469,1.0,18,19
1890,202,0.0,119,253
1891,198,0.05,125,231
1892,225,0.1,98,239
1893,240,0.15000000000000002,114,220
1894,250,0.2,111,191
1895,246,0.25,99,197
1896,263,0.30000000000000004,108,161
1897,289,0.35000000000000003,80,167
1898,289,0.4,92,159
1899,295,0.45,77,169
1900,316,0.5,72,149
1901,347,0.55,62,126
1902,326,0.6000000000000001,73,135
1903,374,0.65,54,97
1904,387,0.7000000000000001,44,98
1905,396,0.75,46,86
1906,418,0.8,32,77
1907,429,0.8500000000000001,28,69
1908,418,0.9,31,63
1909,440,0.9500000000000001,25,52
1910,458,1.0,16,39
1911,204,0.0,121,250
1912,199,0.05,107,247
1913,235,0.1,100,226
1914,227,0.15000000000000002,114,211
1915,248,0.2,119,174
1916,253,0.25,99,192
1917,279,0.30000000000000004,97,180
1918,297,0.35000000000000003,78,162
1919,325,0.4,77,145
1920,322,0.45,67,141
1921,334,0.5,53,147
1922,358,0.55,64,107
1923,360,0.6000000000000001,64,111
1924,361,0.65,59,104
1925,380,0.7000000000000001,51,94
1926,404,0.75,33,85
1927,413,0.8,25,85
1928,433,0.8500000000000001,34,50
1929,440,0.9,33,44
1930,447,0.9500000000000001,19,44
1931,453,1.0,20,32
1932,187,0.0,126,254
1933,214,0.05,129,215
1934,208,0.1,130,214
1935,235,0.15000000000000002,113,208
1936,269,0.2,89,193
1937,264,0.25,97,192
1938,268,0.30000000000000004,85,198
1939,286,0.35000000000000003,89,159
1940,297,0.4,79,161
1941,293,0.45,95,144
1942,318,0.5,59,153
1943,324,0.55,71,134
1944,334,0.6000000000000001,64,131
1945,364,0.65,57,110
1946,388,0.7000000000000001,39,101
1947,404,0.75,45,76
1948,403,0.8,41,80
1949,411,0.8500000000000001,29,80
1950,442,0.9,25,49
1951,449,0.9500000000000001,25,37
1952,450,1.0,17,40
1953,203,0.0,119,249
1954,207,0.05,134,217
1955,224,0.1,117,205
1956,248,0.15000000000000002,106,214
1957,264,0.2,90,193
1958,257,0.25,101,195
1959,282,0.30000000000000004,93,180
1960,298,0.35000000000000003,84,154
1961,301,0.4,84,170
1962,313,0.45,69,152
1963,327,0.5,64,150
1964,345,0.55,58,114
1965,355,0.6000000000000001,51,128
1966,354,0.65,63,104
1967,369,0.7000000000000001,49,109
1968,387,0.75,28,103
1969,409,0.8,38,79
1970,424,0.8500000000000001,32,64
1971,437,0.9,23,59
1972,447,0.9500000000000001,12,49
1973,458,1.0,17,28
1974,180,0.0,121,249
1975,196,0.05,121,242
1976,222,0.1,108,235
1977,225,0.15000000000000002,110,216
1978,235,0.2,102,210
1979,267,0.25,99,190
1980,275,0.30000000000000004,96,170
1981,278,0.35000000000000003,94,177
1982,310,0.4,83,147
1983,318,0.45,82,140
1984,316,0.5,75,151
1985,335,0.55,69,124
1986,349,0.6000000000000001,52,133
1987,363,0.65,51,117
1988,376,0.7000000000000001,44,113
1989,397,0.75,43,80
1990,397,0.8,39,84
1991,405,0.8500000000000001,37,74
1992,432,0.9,31,52
1993,438,0.9500000000000001,22,55
1994,453,1.0,25,30
1995,198,0.0,106,251
1996,200,0.05,127,239
1997,216,0.1,113,215
1998,232,0.15000000000000002,118,205
1999,243,0.2,125,187
2000,258,0.25,97,196
2001,278,0.30000000000000004,104,167
2002,294,0.35000000000000003,85,162
2003,314,0.4,81,140
2004,313,0.45,72,159
2005,316,0.5,78,140
2006,340,0.55,78,126
2007,335,0.6000000000000001,76,109
2008,356,0.65,42,126
2009,398,0.7000000000000001,42,92
2010,402,0.75,41,83
2011,405,0.8,38,78
2012,416,0.8500000000000001,32,67
2013,430,0.9,30,59
2014,451,0.9500000000000001,18,41
2015,462,1.0,13,37
2016,179,0.0,131,246
2017,205,0.05,115,233
2018,226,0.1,124,207
2019,226,0.15000000000000002,107,230
2020,249,0.2,103,193
2021,277,0.25,97,173
