,alive,bh_ratio,dead,transient
0,188,0.0,122,244
1,190,0.05,134,218
2,222,0.1,115,226
3,235,0.15000000000000002,102,212
4,225,0.2,119,207
5,267,0.25,96,189
6,276,0.30000000000000004,93,179
7,272,0.35000000000000003,80,194
8,309,0.4,78,151
9,318,0.45,74,143
10,340,0.5,63,132
11,334,0.55,57,148
12,338,0.6000000000000001,59,131
13,356,0.65,51,113
14,385,0.7000000000000001,48,88
15,393,0.75,39,89
16,416,0.8,28,72
17,413,0.8500000000000001,33,74
18,417,0.9,36,64
19,437,0.9500000000000001,20,56
20,464,1.0,13,35
21,176,0.0,128,242
22,219,0.05,116,228
23,213,0.1,103,242
24,236,0.15000000000000002,98,226
25,244,0.2,101,202
26,243,0.25,115,185
27,273,0.30000000000000004,92,189
28,274,0.35000000000000003,93,175
29,300,0.4,75,174
30,309,0.45,82,145
31,333,0.5,65,130
32,342,0.55,66,124
33,360,0.6000000000000001,53,119
34,365,0.65,60,100
35,392,0.7000000000000001,50,89
36,394,0.75,40,83
37,398,0.8,48,72
38,415,0.8500000000000001,36,75
39,415,0.9,45,50
40,454,0.9500000000000001,15,44
41,449,1.0,26,34
42,213,0.0,125,223
43,225,0.05,117,221
44,238,0.1,119,216
45,232,0.15000000000000002,130,183
46,244,0.2,107,193
47,246,0.25,107,197
48,265,0.30000000000000004,97,188
49,278,0.35000000000000003,84,173
50,288,0.4,88,153
51,302,0.45,87,157
52,341,0.5,63,135
53,343,0.55,69,124
54,360,0.6000000000000001,61,106
55,372,0.65,61,92
56,378,0.7000000000000001,49,98
57,403,0.75,38,85
58,395,0.8,49,72
59,416,0.8500000000000001,30,72
60,433,0.9,24,64
61,458,0.9500000000000001,21,31
62,449,1.0,22,37
63,204,0.0,132,234
64,200,0.05,121,244
65,214,0.1,120,221
66,233,0.15000000000000002,106,201
67,241,0.2,110,207
68,266,0.25,78,200
69,290,0.30000000000000004,92,172
70,275,0.35000000000000003,90,178
71,307,0.4,77,152
72,319,0.45,67,147
73,320,0.5,73,147
74,342,0.55,65,126
75,350,0.6000000000000001,64,121
76,371,0.65,59,97
77,381,0.7000000000000001,41,104
78,388,0.75,41,89
79,417,0.8,26,74
80,420,0.8500000000000001,34,58
81,429,0.9,25,62
82,455,0.9500000000000001,19,37
83,455,1.0,20,29
84,203,0.0,124,241
85,209,0.05,130,222
86,229,0.1,110,224
87,240,0.15000000000000002,94,217
88,272,0.2,89,196
89,253,0.25,115,173
90,267,0.30000000000000004,98,170
91,267,0.35000000000000003,100,172
92,298,0.4,84,169
93,315,0.45,76,137
94,334,0.5,66,135
95,352,0.55,58,132
96,359,0.6000000000000001,69,108
97,362,0.65,56,107
98,369,0.7000000000000001,56,101
99,397,0.75,35,89
100,405,0.8,44,65
101,414,0.8500000000000001,33,69
102,426,0.9,34,58
103,447,0.9500000000000001,19,38
104,447,1.0,21,36
105,203,0.0,125,246
106,211,0.05,109,242
107,212,0.1,104,239
108,238,0.15000000000000002,110,208
109,232,0.2,108,211
110,278,0.25,80,191
111,273,0.30000000000000004,92,192
112,297,0.35000000000000003,90,149
113,287,0.4,95,161
114,322,0.45,76,155
115,339,0.5,64,128
116,328,0.55,81,125
117,351,0.6000000000000001,63,114
118,365,0.65,53,117
119,368,0.7000000000000001,65,93
120,408,0.75,37,78
121,401,0.8,44,71
122,411,0.8500000000000001,32,72
123,442,0.9,29,49
124,447,0.9500000000000001,15,46
125,462,1.0,12,33
126,215,0.0,103,266
127,210,0.05,120,231
128,222,0.1,107,239
129,240,0.15000000000000002,87,216
130,226,0.2,107,215
131,251,0.25,99,204
132,275,0.30000000000000004,86,198
133,293,0.35000000000000003,83,166
134,304,0.4,84,147
135,310,0.45,68,169
136,329,0.5,75,138
137,331,0.55,76,126
138,340,0.6000000000000001,64,124
139,380,0.65,52,97
140,388,0.7000000000000001,36,101
141,390,0.75,48,87
142,406,0.8,33,76
143,416,0.8500000000000001,33,72
144,432,0.9,22,58
145,455,0.9500000000000001,17,31
146,464,1.0,13,29
147,203,0.0,113,260
148,204,0.05,122,234
149,221,0.1,117,214
150,235,0.15000000000000002,102,214
151,265,0.2,105,193
152,278,0.25,92,190
153,277,0.30000000000000004,89,187
154,288,0.35000000000000003,71,175
155,311,0.4,83,140
156,324,0.45,63,143
157,313,0.5,85,151
158,332,0.55,74,125
159,351,0.6000000000000001,56,118
160,364,0.65,52,108
161,377,0.7000000000000001,51,100
162,376,0.75,44,105
163,413,0.8,33,74
164,426,0.8500000000000001,29,59
165,424,0.9,33,56
166,453,0.9500000000000001,20,44
167,443,1.0,21,45
168,180,0.0,114,260
169,222,0.05,120,219
170,231,0.1,114,227
171,230,0.15000000000000002,99,228
172,225,0.2,113,213
173,255,0.25,88,210
174,257,0.30000000000000004,103,182
175,281,0.35000000000000003,87,182
176,287,0.4,84,169
177,308,0.45,70,167
178,325,0.5,70,145
179,351,0.55,51,117
180,352,0.6000000000000001,54,136
181,354,0.65,65,111
182,393,0.7000000000000001,44,85
183,395,0.75,41,81
184,416,0.8,34,76
185,412,0.8500000000000001,34,65
186,439,0.9,27,45
187,439,0.9500000000000001,30,38
188,468,1.0,16,28
189,193,0.0,119,257
190,219,0.05,115,233
191,224,0.1,124,214
192,213,0.15000000000000002,127,211
193,243,0.2,98,203
194,257,0.25,86,202
195,285,0.30000000000000004,82,183
196,283,0.35000000000000003,82,171
197,305,0.4,88,148
198,327,0.45,70,127
199,339,0.5,67,138
200,349,0.55,52,132
201,341,0.6000000000000001,60,130
202,371,0.65,50,110
203,384,0.7000000000000001,36,103
204,393,0.75,54,76
205,402,0.8,43,72
206,419,0.8500000000000001,29,67
207,440,0.9,27,45
208,448,0.9500000000000001,18,48
209,466,1.0,14,29
210,201,0.0,134,224
211,193,0.05,128,224
212,219,0.1,110,221
213,227,0.15000000000000002,118,209
214,233,0.2,97,212
215,260,0.25,106,180
216,275,0.30000000000000004,95,175
217,289,0.35000000000000003,91,162
218,313,0.4,91,139
219,320,0.45,72,151
220,308,0.5,78,160
221,323,0.55,81,130
222,380,0.6000000000000001,44,110
223,358,0.65,57,112
224,370,0.7000000000000001,50,113
225,401,0.75,46,73
226,410,0.8,44,64
227,411,0.8500000000000001,35,74
228,435,0.9,31,48
229,435,0.9500000000000001,28,48
230,455,1.0,23,26
231,214,0.0,119,239
232,210,0.05,122,225
233,235,0.1,101,229
234,254,0.15000000000000002,100,196
235,260,0.2,97,204
236,269,0.25,97,183
237,277,0.30000000000000004,84,183
238,281,0.35000000000000003,84,184
239,295,0.4,89,150
240,314,0.45,87,133
241,328,0.5,67,125
242,341,0.55,66,119
243,357,0.6000000000000001,59,112
244,376,0.65,52,99
245,374,0.7000000000000001,46,111
246,394,0.75,40,84
247,406,0.8,40,65
248,423,0.8500000000000001,30,69
249,425,0.9,33,57
250,448,0.9500000000000001,19,44
251,459,1.0,16,31
252,200,0.0,101,269
253,212,0.05,114,238
254,231,0.1,103,229
255,231,0.15000000000000002,110,207
256,267,0.2,87,209
257,244,0.25,81,219
258,274,0.30000000000000004,85,182
259,288,0.35000000000000003,94,168
260,295,0.4,89,167
261,296,0.45,81,157
262,341,0.5,62,132
263,335,0.55,66,135
264,346,0.6000000000000001,61,125
265,344,0.65,71,109
266,382,0.7000000000000001,41,97
267,405,0.75,40,76
268,402,0.8,39,84
269,412,0.8500000000000001,28,81
270,434,0.9,30,52
271,451,0.9500000000000001,19,41
272,455,1.0,17,39
273,193,0.0,128,242
274,198,0.05,126,229
275,210,0.1,100,252
276,238,0.15000000000000002,88,235
277,259,0.2,105,191
278,233,0.25,103,207
279,281,0.30000000000000004,94,164
280,294,0.35000000000000003,80,181
281,294,0.4,82,164
282,326,0.45,71,152
283,326,0.5,74,138
284,341,0.55,68,125
285,369,0.6000000000000001,45,117
286,368,0.65,53,107
287,376,0.7000000000000001,55,94
288,374,0.75,56,92
289,398,0.8,35,80
290,408,0.8500000000000001,46,63
291,424,0.9,31,54
292,457,0.9500000000000001,15,37
293,451,1.0,26,32
294,188,0.0,135,245
295,209,0.05,111,251
296,202,0.1,129,221
297,222,0.15000000000000002,119,205
298,245,0.2,104,198
299,246,0.25,98,199
300,260,0.30000000000000004,98,187
301,282,0.35000000000000003,90,173
302,296,0.4,83,160
303,309,0.45,62,166
304,321,0.5,80,133
305,346,0.55,58,132
306,333,0.6000000000000001,73,124
307,362,0.65,52,120
308,374,0.7000000000000001,56,102
309,394,0.75,40,85
310,402,0.8,40,72
311,413,0.8500000000000001,40,64
312,436,0.9,31,44
313,441,0.9500000000000001,26,45
314,462,1.0,12,31
315,216,0.0,129,234
316,214,0.05,115,233
317,218,0.1,116,223
318,223,0.15000000000000002,115,217
319,238,0.2,115,197
320,263,0.25,103,179
321,255,0.30000000000000004,100,192
322,288,0.35000000000000003,84,167
323,281,0.4,77,178
324,312,0.45,78,160
325,347,0.5,71,123
326,337,0.55,64,142
327,353,0.6000000000000001,54,120
328,364,0.65,55,103
329,385,0.7000000000000001,47,91
330,401,0.75,37,79
331,399,0.8,33,80
332,429,0.8500000000000001,24,62
333,428,0.9,26,61
334,459,0.9500000000000001,9,51
335,454,1.0,18,36
336,197,0.0,128,249
337,207,0.05,124,228
338,213,0.1,106,236
339,238,0.15000000000000002,104,208
340,236,0.2,105,213
341,258,0.25,97,179
342,273,0.30000000000000004,94,188
343,280,0.35000000000000003,87,174
344,301,0.4,86,150
345,305,0.45,96,137
346,338,0.5,84,121
347,340,0.55,61,130
348,345,0.6000000000000001,59,122
349,369,0.65,61,94
350,372,0.7000000000000001,48,101
351,404,0.75,33,91
352,396,0.8,39,91
353,430,0.8500000000000001,20,63
354,433,0.9,35,61
355,449,0.9500000000000001,21,37
356,460,1.0,10,35
357,189,0.0,130,247
358,208,0.05,122,235
359,202,0.1,119,231
360,237,0.15000000000000002,119,203
361,258,0.2,93,204
362,253,0.25,98,200
363,274,0.30000000000000004,89,184
364,283,0.35000000000000003,98,166
365,289,0.4,86,165
366,320,0.45,74,144
367,328,0.5,77,135
368,329,0.55,73,127
369,352,0.6000000000000001,58,121
370,369,0.65,53,106
371,363,0.7000000000000001,53,103
372,388,0.75,47,78
373,394,0.8,40,81
374,416,0.8500000000000001,37,62
375,430,0.9,29,59
376,444,0.9500000000000001,20,49
377,455,1.0,19,38
378,202,0.0,107,260
379,206,0.05,128,237
380,207,0.1,120,228
381,219,0.15000000000000002,117,219
382,241,0.2,113,193
383,249,0.25,107,185
384,272,0.30000000000000004,97,193
385,307,0.35000000000000003,81,153
386,314,0.4,78,144
