,alive,bh_ratio,dead,transient
273,194,0.0,130,235
274,232,0.05,104,231
275,210,0.1,122,220
276,243,0.15000000000000002,119,198
277,231,0.2,122,198
278,264,0.25,83,209
279,273,0.30000000000000004,83,189
280,275,0.35000000000000003,93,172
281,311,0.4,79,153
282,311,0.45,73,164
283,336,0.5,62,141
284,345,0.55,67,123
285,347,0.6000000000000001,76,109
286,381,0.65,52,89
287,378,0.7000000000000001,52,96
288,381,0.75,32,106
289,403,0.8,29,93
290,411,0.8500000000000001,40,63
291,446,0.9,25,46
292,441,0.9500000000000001,24,41
293,455,1.0,19,34
294,185,0.0,120,250
295,201,0.05,113,244
296,233,0.1,88,240
297,232,0.15000000000000002,96,234
298,251,0.2,98,199
299,247,0.25,106,201
300,270,0.30000000000000004,82,197
301,274,0.35000000000000003,73,192
302,316,0.4,59,166
303,312,0.45,93,123
304,335,0.5,69,122
305,329,0.55,70,128
306,348,0.6000000000000001,54,127
307,387,0.65,49,95
308,377,0.7000000000000001,42,106
309,385,0.75,48,85
310,407,0.8,37,78
311,417,0.8500000000000001,42,55
312,437,0.9,23,59
313,435,0.9500000000000001,31,47
314,457,1.0,18,31
315,199,0.0,131,243
316,199,0.05,134,220
317,253,0.1,102,215
318,249,0.15000000000000002,102,197
319,253,0.2,91,202
320,256,0.25,87,209
321,267,0.30000000000000004,90,183
322,289,0.35000000000000003,87,164
323,286,0.4,98,157
324,310,0.45,65,171
325,337,0.5,70,128
326,335,0.55,69,130
327,361,0.6000000000000001,49,127
328,379,0.65,50,90
329,361,0.7000000000000001,66,96
330,388,0.75,43,96
331,398,0.8,39,79
332,418,0.8500000000000001,36,58
333,417,0.9,38,52
334,431,0.9500000000000001,34,47
335,451,1.0,15,43
336,201,0.0,121,249
337,210,0.05,117,249
338,230,0.1,98,236
339,251,0.15000000000000002,100,208
340,272,0.2,98,183
341,247,0.25,113,191
342,283,0.30000000000000004,80,197
343,284,0.35000000000000003,88,168
344,297,0.4,72,168
345,308,0.45,78,153
346,327,0.5,77,132
347,347,0.55,54,133
348,351,0.6000000000000001,49,125
349,355,0.65,64,112
350,393,0.7000000000000001,47,84
351,387,0.75,46,84
352,429,0.8,26,65
353,415,0.8500000000000001,32,68
354,448,0.9,24,38
355,443,0.9500000000000001,22,49
356,463,1.0,18,31
357,187,0.0,143,233
358,218,0.05,118,231
359,209,0.1,111,236
360,216,0.15000000000000002,117,212
361,245,0.2,103,203
362,254,0.25,96,185
363,284,0.30000000000000004,81,188
364,280,0.35000000000000003,98,167
365,311,0.4,78,152
366,327,0.45,68,149
367,337,0.5,68,136
368,341,0.55,61,132
369,344,0.6000000000000001,60,132
370,378,0.65,57,98
371,366,0.7000000000000001,57,100
372,385,0.75,56,82
373,410,0.8,28,85
374,415,0.8500000000000001,34,62
375,440,0.9,23,52
376,433,0.9500000000000001,32,45
377,455,1.0,19,38
378,201,0.0,125,247
379,197,0.05,118,231
380,206,0.1,127,226
381,216,0.15000000000000002,113,231
382,231,0.2,101,218
383,258,0.25,98,198
384,277,0.30000000000000004,86,192
385,296,0.35000000000000003,91,159
386,308,0.4,79,151
387,316,0.45,70,161
388,330,0.5,73,130
389,353,0.55,72,104
390,353,0.6000000000000001,51,130
391,358,0.65,59,107
392,399,0.7000000000000001,40,90
393,404,0.75,34,86
394,414,0.8,33,64
395,411,0.8500000000000001,37,71
396,419,0.9,38,55
397,444,0.9500000000000001,30,37
398,453,1.0,24,30
399,179,0.0,128,246
400,212,0.05,107,239
401,219,0.1,121,211
402,238,0.15000000000000002,104,206
403,239,0.2,107,195
404,236,0.25,102,221
405,283,0.30000000000000004,81,170
406,286,0.35000000000000003,91,164
407,297,0.4,93,153
408,306,0.45,89,148
409,317,0.5,85,136
410,353,0.55,53,121
411,361,0.6000000000000001,57,115
412,392,0.65,42,100
413,374,0.7000000000000001,49,104
414,384,0.75,50,86
415,406,0.8,43,69
416,426,0.8500000000000001,21,71
417,435,0.9,27,61
418,435,0.9500000000000001,30,45
419,462,1.0,6,36
420,188,0.0,122,246
421,203,0.05,117,235
422,215,0.1,104,243
423,225,0.15000000000000002,121,203
424,246,0.2,93,210
425,268,0.25,93,188
426,271,0.30000000000000004,94,177
427,279,0.35000000000000003,93,173
428,277,0.4,81,182
429,315,0.45,87,135
430,333,0.5,61,151
431,334,0.55,76,129
432,357,0.6000000000000001,62,117
433,366,0.65,51,117
434,378,0.7000000000000001,50,93
435,388,0.75,44,84
436,390,0.8,48,77
437,427,0.8500000000000001,23,64
438,438,0.9,26,51
439,444,0.9500000000000001,28,40
440,444,1.0,23,45
441,199,0.0,141,220
442,205,0.05,106,243
443,243,0.1,102,215
444,241,0.15000000000000002,101,228
445,253,0.2,77,219
446,278,0.25,90,185
447,289,0.30000000000000004,93,163
448,278,0.35000000000000003,97,167
449,290,0.4,76,177
450,303,0.45,86,143
451,325,0.5,67,142
452,328,0.55,64,145
453,371,0.6000000000000001,47,125
454,368,0.65,47,117
455,390,0.7000000000000001,54,85
456,402,0.75,44,83
457,393,0.8,39,84
458,411,0.8500000000000001,40,71
459,427,0.9,24,59
460,437,0.9500000000000001,20,56
461,452,1.0,17,38
462,197,0.0,125,257
463,218,0.05,114,227
464,216,0.1,113,225
465,227,0.15000000000000002,110,227
466,239,0.2,89,222
467,253,0.25,96,199
468,280,0.30000000000000004,88,178
469,273,0.35000000000000003,76,191
470,288,0.4,88,159
471,307,0.45,76,158
472,313,0.5,70,149
473,323,0.55,82,126
474,354,0.6000000000000001,66,115
475,354,0.65,54,126
476,385,0.7000000000000001,49,94
477,388,0.75,43,92
478,403,0.8,33,80
479,428,0.8500000000000001,30,58
480,430,0.9,27,61
481,438,0.9500000000000001,28,45
482,449,1.0,19,41
483,208,0.0,122,224
484,218,0.05,112,231
485,225,0.1,112,212
486,233,0.15000000000000002,107,231
487,227,0.2,128,188
488,258,0.25,88,211
489,263,0.30000000000000004,81,213
490,294,0.35000000000000003,75,179
491,310,0.4,70,170
492,311,0.45,70,155
493,329,0.5,65,134
494,359,0.55,53,130
495,343,0.6000000000000001,61,133
496,363,0.65,54,109
497,379,0.7000000000000001,44,97
498,385,0.75,44,88
499,412,0.8,39,71
500,428,0.8500000000000001,34,57
501,433,0.9,23,50
502,448,0.9500000000000001,18,40
503,453,1.0,26,29
504,194,0.0,126,235
505,202,0.05,112,244
506,216,0.1,120,217
507,257,0.15000000000000002,97,202
508,250,0.2,103,202
509,269,0.25,86,200
510,278,0.30000000000000004,95,183
511,280,0.35000000000000003,85,180
512,295,0.4,100,132
513,331,0.45,74,137
514,331,0.5,70,143
515,333,0.55,64,140
516,366,0.6000000000000001,53,118
517,356,0.65,60,108
518,376,0.7000000000000001,54,92
519,380,0.75,39,107
520,405,0.8,40,75
521,427,0.8500000000000001,29,67
522,436,0.9,28,54
523,444,0.9500000000000001,25,44
524,452,1.0,19,35
525,186,0.0,136,245
526,178,0.05,139,235
527,214,0.1,102,235
528,234,0.15000000000000002,98,231
529,257,0.2,108,183
530,260,0.25,92,192
531,298,0.30000000000000004,89,161
532,279,0.35000000000000003,96,165
533,283,0.4,87,177
534,286,0.45,80,162
535,337,0.5,60,138
536,326,0.55,68,140
537,348,0.6000000000000001,67,113
538,366,0.65,51,108
539,380,0.7000000000000001,53,87
540,397,0.75,30,105
541,412,0.8,30,78
542,418,0.8500000000000001,32,69
543,434,0.9,25,59
544,450,0.9500000000000001,15,40
545,466,1.0,16,27
546,200,0.0,119,246
547,205,0.05,116,235
548,211,0.1,122,229
549,243,0.15000000000000002,102,208
550,232,0.2,109,198
551,267,0.25,87,201
552,257,0.30000000000000004,94,186
553,290,0.35000000000000003,91,161
554,306,0.4,75,161
555,312,0.45,82,149
556,329,0.5,72,137
557,340,0.55,74,117
558,362,0.6000000000000001,68,96
559,386,0.65,51,94
560,390,0.7000000000000001,33,100
561,397,0.75,50,72
562,427,0.8,29,57
563,414,0.8500000000000001,38,64
564,434,0.9,33,50
565,459,0.9500000000000001,18,35
566,459,1.0,19,29
567,175,0.0,127,252
568,201,0.05,136,224
569,209,0.1,113,236
570,238,0.15000000000000002,106,214
571,253,0.2,96,213
572,258,0.25,94,194
573,278,0.30000000000000004,89,170
574,278,0.35000000000000003,91,180
575,292,0.4,91,161
576,315,0.45,71,150
577,324,0.5,87,125
578,344,0.55,62,138
579,341,0.6000000000000001,63,122
580,350,0.65,58,113
581,377,0.7000000000000001,60,88
582,376,0.75,48,94
583,419,0.8,32,80
584,405,0.8500000000000001,42,65
585,432,0.9,29,55
586,433,0.9500000000000001,30,48
587,458,1.0,17,39
588,197,0.0,104,264
589,188,0.05,129,240
590,235,0.1,117,211
591,235,0.15000000000000002,111,219
592,250,0.2,103,196
593,251,0.25,109,180
594,285,0.30000000000000004,82,179
595,294,0.35000000000000003,80,178
596,319,0.4,68,155
597,321,0.45,78,141
598,316,0.5,69,153
599,341,0.55,61,129
600,350,0.6000000000000001,55,119
601,357,0.65,58,119
602,377,0.7000000000000001,39,108
603,384,0.75,49,89
604,415,0.8,39,62
605,431,0.8500000000000001,22,61
606,443,0.9,23,49
607,455,0.9500000000000001,20,39
608,465,1.0,15,31
609,185,0.0,128,239
610,181,0.05,138,235
611,202,0.1,126,231
612,230,0.15000000000000002,101,215
613,247,0.2,102,205
614,254,0.25,95,202
615,270,0.30000000000000004,90,183
616,282,0.35000000000000003,98,167
617,302,0.4,76,160
618,295,0.45,85,155
619,333,0.5,68,143
620,344,0.55,70,124
621,367,0.6000000000000001,56,109
622,350,0.65,55,123
623,380,0.7000000000000001,45,106
624,373,0.75,47,102
625,395,0.8,44,81
626,416,0.8500000000000001,34,78
627,440,0.9,25,56
628,443,0.9500000000000001,24,46
629,458,1.0,15,34
630,193,0.0,130,244
631,208,0.05,132,226
632,239,0.1,113,210
633,237,0.15000000000000002,103,213
634,259,0.2,109,182
635,268,0.25,84,216
636,293,0.30000000000000004,91,164
637,293,0.35000000000000003,75,179
638,314,0.4,72,158
639,320,0.45,69,159
640,333,0.5,69,135
641,315,0.55,78,128
642,356,0.6000000000000001,67,107
643,370,0.65,48,115
644,381,0.7000000000000001,51,95
645,384,0.75,49,92
646,406,0.8,48,62
647,410,0.8500000000000001,32,68
648,430,0.9,35,52
649,441,0.9500000000000001,19,51
650,459,1.0,16,29
651,169,0.0,125,259
652,212,0.05,135,214
653,237,0.1,102,218
654,246,0.15000000000000002,94,219
655,238,0.2,130,193
656,273,0.25,104,178
657,293,0.30000000000000004,88,171
658,282,0.35000000000000003,84,180
659,305,0.4,71,149
660,312,0.45,84,141
661,327,0.5,69,140
662,331,0.55,62,149
663,356,0.6000000000000001,52,123
664,364,0.65,53,111
665,374,0.7000000000000001,47,105
666,406,0.75,41,75
667,396,0.8,40,84
668,415,0.8500000000000001,33,70
669,439,0.9,28,47
670,446,0.9500000000000001,21,41
671,467,1.0,11,28
672,178,0.0,127,262
673,209,0.05,110,258
674,235,0.1,97,231
675,238,0.15000000000000002,101,212
676,238,0.2,110,199
677,250,0.25,113,184
678,265,0.30000000000000004,92,193
679,293,0.35000000000000003,76,173
680,294,0.4,82,165
681,308,0.45,83,143
682,327,0.5,79,132
683,351,0.55,64,113
684,338,0.6000000000000001,57,124
685,369,0.65,62,94
686,369,0.7000000000000001,53,110
687,396,0.75,41,89
688,407,0.8,45,71
689,420,0.8500000000000001,33,70
690,436,0.9,25,50
691,448,0.9500000000000001,23,38
692,467,1.0,16,20
693,185,0.0,123,247
694,203,0.05,116,238
695,219,0.1,128,207
696,238,0.15000000000000002,112,190
697,235,0.2,109,203
698,248,0.25,98,197
699,279,0.30000000000000004,87,184
700,291,0.35000000000000003,89,166
701,295,0.4,97,148
702,313,0.45,73,151
703,341,0.5,73,120
704,345,0.55,69,113
705,376,0.6000000000000001,53,101
706,349,0.65,54,125
707,388,0.7000000000000001,42,90
708,404,0.75,28,81
709,421,0.8,35,63
710,433,0.8500000000000001,35,53
711,412,0.9,34,65
712,451,0.9500000000000001,21,35
713,449,1.0,20,37
714,195,0.0,142,235
715,190,0.05,132,227
716,234,0.1,103,218
717,231,0.15000000000000002,101,209
718,233,0.2,122,198
719,268,0.25,90,208
720,285,0.30000000000000004,83,184
721,274,0.35000000000000003,99,174
722,292,0.4,83,163
723,326,0.45,73,146
724,320,0.5,74,136
725,332,0.55,73,132
726,350,0.6000000000000001,59,121
727,378,0.65,50,100
728,385,0.7000000000000001,49,94
729,390,0.75,45,84
730,413,0.8,34,68
731,414,0.8500000000000001,30,73
732,436,0.9,22,63
733,448,0.9500000000000001,26,41
734,460,1.0,14,32
735,211,0.0,113,244
736,202,0.05,120,237
737,232,0.1,110,211
738,242,0.15000000000000002,101,213
739,258,0.2,107,185
740,267,0.25,92,193
741,282,0.30000000000000004,97,174
742,297,0.35000000000000003,79,170
743,300,0.4,88,152
744,322,0.45,70,146
745,336,0.5,71,127
746,331,0.55,79,121
747,360,0.6000000000000001,59,107
748,384,0.65,53,94
749,359,0.7000000000000001,55,107
750,384,0.75,50,100
751,406,0.8,41,78
752,418,0.8500000000000001,36,72
753,424,0.9,28,54
754,447,0.9500000000000001,18,45
755,460,1.0,10,41
756,208,0.0,115,253
757,210,0.05,126,227
758,215,0.1,133,207
759,233,0.15000000000000002,99,221
760,261,0.2,107,192
761,254,0.25,94,212
762,271,0.30000000000000004,86,185
763,290,0.35000000000000003,85,169
764,299,0.4,84,151
765,303,0.45,85,148
766,323,0.5,79,151
767,357,0.55,60,114
768,340,0.6000000000000001,69,115
769,381,0.65,43,104
770,393,0.7000000000000001,45,87
771,389,0.75,45,88
772,412,0.8,35,72
773,417,0.8500000000000001,30,72
774,443,0.9,24,45
775,434,0.9500000000000001,14,67
776,467,1.0,10,34
777,192,0.0,130,240
778,208,0.05,130,225
779,235,0.1,132,197
780,226,0.15000000000000002,106,226
781,254,0.2,114,182
782,267,0.25,91,186
783,257,0.30000000000000004,85,195
784,268,0.35000000000000003,77,195
785,304,0.4,81,155
786,314,0.45,75,157
787,317,0.5,70,144
788,366,0.55,51,117
789,346,0.6000000000000001,43,146
790,381,0.65,46,118
791,384,0.7000000000000001,36,110
792,395,0.75,36,92
793,415,0.8,31,78
794,419,0.8500000000000001,41,60
795,440,0.9,25,43
796,447,0.9500000000000001,13,54
797,463,1.0,13,33
798,164,0.0,135,257
799,206,0.05,120,237
800,219,0.1,113,223
801,247,0.15000000000000002,90,224
802,241,0.2,110,193
803,237,0.25,112,195
804,281,0.30000000000000004,74,182
805,297,0.35000000000000003,66,190
806,317,0.4,70,165
807,307,0.45,65,178
808,333,0.5,74,134
809,318,0.55,67,148
810,349,0.6000000000000001,64,123
811,361,0.65,60,112
812,372,0.7000000000000001,71,80
813,386,0.75,53,78
814,405,0.8,30,84
815,419,0.8500000000000001,36,64
816,429,0.9,37,43
817,440,0.9500000000000001,24,55
818,460,1.0,15,32
819,195,0.0,137,237
820,220,0.05,117,222
821,228,0.1,127,204
822,227,0.15000000000000002,111,214
823,256,0.2,82,224
824,252,0.25,96,200
825,294,0.30000000000000004,78,187
826,289,0.35000000000000003,91,164
827,289,0.4,89,154
828,320,0.45,70,152
829,337,0.5,75,126
830,357,0.55,54,112
831,361,0.6000000000000001,62,111
832,371,0.65,47,110
833,391,0.7000000000000001,43,93
834,408,0.75,41,74
835,408,0.8,43,66
836,417,0.8500000000000001,31,69
837,428,0.9,27,68
838,449,0.9500000000000001,22,41
839,458,1.0,16,32
840,196,0.0,132,241
841,181,0.05,115,261
842,208,0.1,98,253
843,211,0.15000000000000002,121,222
844,251,0.2,112,198
845,255,0.25,98,186
846,258,0.30000000000000004,85,208
847,274,0.35000000000000003,79,193
848,296,0.4,73,166
849,309,0.45,64,163
850,346,0.5,61,123
851,351,0.55,59,124
852,363,0.6000000000000001,53,111
853,362,0.65,57,106
854,378,0.7000000000000001,47,94
855,371,0.75,52,92
856,388,0.8,46,90
857,418,0.8500000000000001,36,60
858,416,0.9,28,64
859,445,0.9500000000000001,21,43
860,456,1.0,17,39
861,188,0.0,140,231
862,208,0.05,131,218
863,223,0.1,109,220
864,226,0.15000000000000002,111,213
865,249,0.2,95,203
866,255,0.25,92,210
867,292,0.30000000000000004,87,175
868,286,0.35000000000000003,94,162
869,301,0.4,85,156
870,325,0.45,82,122
871,335,0.5,73,123
872,345,0.55,62,125
873,354,0.6000000000000001,50,129
874,360,0.65,64,105
875,394,0.7000000000000001,40,90
876,392,0.75,49,81
877,408,0.8,37,68
878,431,0.8500000000000001,30,54
879,426,0.9,36,50
880,451,0.9500000000000001,20,36
881,458,1.0,15,37
882,198,0.0,113,248
883,207,0.05,120,229
884,221,0.1,105,219
885,219,0.15000000000000002,116,222
886,235,0.2,102,210
887,267,0.25,99,174
888,288,0.30000000000000004,83,182
889,285,0.35000000000000003,96,168
890,316,0.4,70,144
891,316,0.45,65,162
892,320,0.5,76,131
893,342,0.55,62,142
894,342,0.6000000000000001,63,123
895,391,0.65,45,90
896,374,0.7000000000000001,50,97
897,393,0.75,34,106
898,398,0.8,44,78
899,420,0.8500000000000001,31,63
900,437,0.9,20,53
901,439,0.9500000000000001,22,52
902,450,1.0,18,38
903,212,0.0,127,229
904,212,0.05,124,226
905,239,0.1,114,212
906,234,0.15000000000000002,110,198
907,237,0.2,112,200
908,266,0.25,100,183
909,275,0.30000000000000004,79,194
910,277,0.35000000000000003,82,189
911,282,0.4,89,161
912,305,0.45,87,144
913,333,0.5,65,139
914,333,0.55,68,142
915,363,0.6000000000000001,64,109
916,339,0.65,59,134
917,382,0.7000000000000001,49,107
918,378,0.75,42,108
919,401,0.8,42,79
920,409,0.8500000000000001,34,74
921,438,0.9,23,59
922,448,0.9500000000000001,19,43
923,457,1.0,16,38
924,186,0.0,143,238
925,219,0.05,110,234
926,225,0.1,110,224
927,223,0.15000000000000002,111,226
928,247,0.2,110,197
929,275,0.25,92,191
930,270,0.30000000000000004,92,191
931,300,0.35000000000000003,82,165
932,304,0.4,76,164
933,299,0.45,76,163
934,317,0.5,74,135
935,349,0.55,61,122
936,347,0.6000000000000001,61,113
937,372,0.65,52,109
938,389,0.7000000000000001,35,99
939,383,0.75,38,100
940,405,0.8,47,70
941,419,0.8500000000000001,34,67
942,426,0.9,25,68
943,447,0.9500000000000001,25,37
944,468,1.0,16,23
945,188,0.0,115,258
946,204,0.05,125,228
947,238,0.1,109,203
948,210,0.15000000000000002,115,221
949,259,0.2,99,192
950,258,0.25,112,181
951,257,0.30000000000000004,94,196
952,280,0.35000000000000003,94,171
953,293,0.4,95,152
954,322,0.45,65,151
955,334,0.5,62,144
956,342,0.55,65,127
957,355,0.6000000000000001,69,105
958,345,0.65,56,124
959,387,0.7000000000000001,54,84
960,382,0.75,45,98
961,397,0.8,44,79
962,424,0.8500000000000001,30,59
963,439,0.9,29,43
964,449,0.9500000000000001,25,36
965,464,1.0,14,32
966,192,0.0,131,237
967,233,0.05,107,232
968,219,0.1,116,208
969,219,0.15000000000000002,114,220
970,255,0.2,105,197
971,252,0.25,95,204
972,278,0.30000000000000004,91,178
973,293,0.35000000000000003,84,177
974,305,0.4,74,160
975,324,0.45,75,148
976,309,0.5,96,123
977,352,0.55,57,140
978,352,0.6000000000000001,56,122
979,357,0.65,49,133
980,371,0.7000000000000001,46,104
981,397,0.75,39,87
982,411,0.8,38,69
983,424,0.8500000000000001,35,51
984,444,0.9,26,46
985,455,0.9500000000000001,20,36
986,470,1.0,13,30
987,191,0.0,117,257
988,207,0.05,121,239
989,245,0.1,115,191
990,215,0.15000000000000002,115,237
991,236,0.2,112,206
992,251,0.25,88,224
993,281,0.30000000000000004,77,186
994,295,0.35000000000000003,82,166
995,295,0.4,77,172
996,310,0.45,80,148
997,329,0.5,63,147
998,343,0.55,60,141
999,344,0.6000000000000001,60,129
1000,363,0.65,53,111
1001,380,0.7000000000000001,49,98
1002,396,0.75,40,93
1003,413,0.8,38,66
1004,435,0.8500000000000001,24,60
1005,443,0.9,26,52
1006,447,0.9500000000000001,21,47
1007,452,1.0,15,42
1008,193,0.0,124,252
1009,220,0.05,116,226
1010,239,0.1,100,219
1011,237,0.15000000000000002,113,209
1012,251,0.2,111,191
1013,256,0.25,96,193
1014,273,0.30000000000000004,97,175
1015,286,0.35000000000000003,90,165
1016,282,0.4,96,153
1017,322,0.45,74,136
1018,324,0.5,80,128
1019,342,0.55,57,138
1020,350,0.6000000000000001,63,120
1021,345,0.65,60,130
1022,381,0.7000000000000001,48,94
1023,390,0.75,38,96
1024,410,0.8,36,67
1025,422,0.8500000000000001,33,66
1026,437,0.9,21,56
1027,444,0.9500000000000001,29,40
1028,475,1.0,8,24
1029,192,0.0,120,250
1030,195,0.05,119,234
1031,231,0.1,110,220
1032,222,0.15000000000000002,121,212
1033,261,0.2,97,195
1034,245,0.25,107,197
1035,294,0.30000000000000004,90,162
1036,309,0.35000000000000003,70,163
1037,309,0.4,81,161
1038,291,0.45,78,158
1039,325,0.5,62,139
1040,344,0.55,58,134
1041,369,0.6000000000000001,43,119
1042,377,0.65,53,99
1043,394,0.7000000000000001,42,92
1044,402,0.75,40,71
1045,399,0.8,42,72
1046,420,0.8500000000000001,29,71
1047,435,0.9,28,54
1048,453,0.9500000000000001,16,46
1049,463,1.0,15,33
1050,195,0.0,123,231
1051,196,0.05,108,241
1052,230,0.1,113,221
1053,236,0.15000000000000002,112,200
1054,246,0.2,98,205
1055,235,0.25,102,207
1056,278,0.30000000000000004,94,175
1057,292,0.35000000000000003,88,161
1058,303,0.4,86,163
1059,310,0.45,84,143
1060,327,0.5,61,153
1061,319,0.55,72,145
1062,347,0.6000000000000001,58,123
1063,354,0.65,66,102
1064,375,0.7000000000000001,43,111
1065,392,0.75,44,93
1066,412,0.8,41,65
1067,409,0.8500000000000001,42,63
1068,438,0.9,18,54
1069,453,0.9500000000000001,22,38
1070,454,1.0,19,38
1071,211,0.0,121,239
1072,214,0.05,117,231
1073,234,0.1,101,218
1074,211,0.15000000000000002,121,227
1075,252,0.2,108,196
1076,282,0.25,91,181
1077,270,0.30000000000000004,82,196
1078,310,0.35000000000000003,75,164
1079,316,0.4,71,156
1080,305,0.45,77,153
1081,321,0.5,88,140
1082,336,0.55,64,133
1083,366,0.6000000000000001,53,117
1084,352,0.65,49,119
1085,387,0.7000000000000001,39,106
1086,397,0.75,42,93
1087,401,0.8,32,81
1088,427,0.8500000000000001,30,62
1089,439,0.9,31,40
1090,443,0.9500000000000001,21,47
1091,458,1.0,20,32
1092,202,0.0,125,246
1093,203,0.05,115,242
1094,231,0.1,113,213
1095,262,0.15000000000000002,101,190
1096,248,0.2,98,212
1097,257,0.25,92,200
1098,307,0.30000000000000004,82,163
1099,286,0.35000000000000003,75,188
1100,296,0.4,73,174
1101,309,0.45,96,134
1102,314,0.5,79,139
1103,341,0.55,66,131
1104,347,0.6000000000000001,59,117
1105,368,0.65,47,112
1106,357,0.7000000000000001,59,98
1107,390,0.75,47,78
1108,408,0.8,39,68
1109,414,0.8500000000000001,34,64
1110,437,0.9,16,57
1111,439,0.9500000000000001,19,56
1112,454,1.0,26,29
1113,206,0.0,139,219
1114,217,0.05,110,246
1115,207,0.1,113,241
1116,240,0.15000000000000002,97,223
1117,239,0.2,115,201
1118,248,0.25,106,187
1119,283,0.30000000000000004,84,184
1120,288,0.35000000000000003,85,175
1121,291,0.4,83,163
1122,308,0.45,74,161
1123,325,0.5,80,138
1124,314,0.55,60,157
1125,351,0.6000000000000001,51,128
1126,375,0.65,52,99
1127,387,0.7000000000000001,43,92
1128,380,0.75,60,90
1129,399,0.8,40,82
1130,418,0.8500000000000001,33,62
1131,448,0.9,19,49
1132,453,0.9500000000000001,18,37
1133,454,1.0,17,35
1134,176,0.0,129,237
1135,229,0.05,112,217
1136,226,0.1,120,216
1137,235,0.15000000000000002,103,215
1138,235,0.2,113,189
1139,267,0.25,99,182
1140,275,0.30000000000000004,95,182
1141,295,0.35000000000000003,81,173
1142,307,0.4,79,164
1143,307,0.45,82,148
1144,311,0.5,69,149
1145,330,0.55,65,133
1146,342,0.6000000000000001,61,114
1147,362,0.65,56,111
1148,372,0.7000000000000001,57,92
1149,401,0.75,29,89
1150,404,0.8,43,71
1151,415,0.8500000000000001,38,67
1152,437,0.9,28,46
1153,445,0.9500000000000001,27,39
1154,458,1.0,21,31
1155,177,0.0,131,244
1156,214,0.05,109,234
1157,205,0.1,132,217
1158,232,0.15000000000000002,105,212
1159,257,0.2,87,208
1160,266,0.25,100,188
1161,271,0.30000000000000004,99,187
1162,305,0.35000000000000003,83,162
1163,295,0.4,93,145
1164,317,0.45,82,128
1165,320,0.5,81,137
1166,311,0.55,80,136
1167,347,0.6000000000000001,61,125
1168,363,0.65,51,109
1169,376,0.7000000000000001,51,96
1170,384,0.75,46,92
1171,414,0.8,28,73
1172,422,0.8500000000000001,34,58
1173,430,0.9,31,53
1174,437,0.9500000000000001,26,55
1175,463,1.0,13,31
1176,189,0.0,121,250
1177,204,0.05,122,231
1178,237,0.1,104,219
1179,232,0.15000000000000002,106,217
1180,264,0.2,101,191
1181,259,0.25,90,197
1182,260,0.30000000000000004,87,194
1183,291,0.35000000000000003,80,180
1184,302,0.4,76,158
1185,310,0.45,79,150
1186,317,0.5,73,146
1187,339,0.55,64,133
1188,356,0.6000000000000001,57,113
1189,372,0.65,49,114
1190,376,0.7000000000000001,57,102
1191,396,0.75,47,76
1192,416,0.8,31,71
1193,409,0.8500000000000001,33,73
1194,433,0.9,33,45
1195,453,0.9500000000000001,15,41
1196,458,1.0,19,28
1197,204,0.0,102,265
1198,207,0.05,123,223
1199,231,0.1,104,217
1200,221,0.15000000000000002,102,233
1201,245,0.2,103,202
1202,275,0.25,93,189
1203,270,0.30000000000000004,97,189
1204,285,0.35000000000000003,68,194
1205,301,0.4,85,167
1206,328,0.45,88,125
1207,324,0.5,79,124
1208,352,0.55,50,135
1209,358,0.6000000000000001,57,120
1210,370,0.65,60,102
1211,367,0.7000000000000001,58,96
1212,385,0.75,53,77
1213,393,0.8,44,80
1214,424,0.8500000000000001,26,67
1215,431,0.9,25,58
1216,440,0.9500000000000001,19,51
1217,462,1.0,15,34
1218,200,0.0,118,251
1219,224,0.05,107,246
1220,235,0.1,108,210
1221,246,0.15000000000000002,95,212
1222,276,0.2,91,192
1223,254,0.25,112,175
1224,273,0.30000000000000004,90,191
1225,280,0.35000000000000003,85,171
1226,313,0.4,82,143
1227,316,0.45,79,147
1228,347,0.5,59,131
1229,341,0.55,72,121
1230,365,0.6000000000000001,64,100
1231,372,0.65,62,98
1232,374,0.7000000000000001,44,101
1233,408,0.75,45,67
1234,420,0.8,29,69
1235,413,0.8500000000000001,41,57
1236,426,0.9,25,57
1237,449,0.9500000000000001,19,42
1238,460,1.0,16,38
1239,188,0.0,141,228
1240,192,0.05,116,246
1241,225,0.1,96,228
1242,226,0.15000000000000002,105,213
1243,244,0.2,105,207
1244,248,0.25,102,192
1245,287,0.30000000000000004,90,178
1246,272,0.35000000000000003,92,179
1247,291,0.4,84,169
1248,320,0.45,63,154
1249,315,0.5,71,150
1250,343,0.55,76,120
1251,356,0.6000000000000001,56,114
1252,374,0.65,51,98
1253,372,0.7000000000000001,52,96
1254,394,0.75,39,84
1255,412,0.8,32,84
1256,408,0.8500000000000001,31,80
1257,435,0.9,26,53
1258,451,0.9500000000000001,24,32
1259,445,1.0,20,48
1260,197,0.0,118,248
1261,207,0.05,125,235
1262,210,0.1,109,234
1263,240,0.15000000000000002,110,205
1264,247,0.2,101,199
1265,253,0.25,105,189
1266,277,0.30000000000000004,101,163
1267,289,0.35000000000000003,102,154
1268,292,0.4,82,163
1269,323,0.45,71,143
1270,322,0.5,69,148
1271,328,0.55,81,120
1272,350,0.6000000000000001,76,108
1273,363,0.65,57,113
1274,378,0.7000000000000001,53,91
1275,377,0.75,40,106
