,alive,bh_ratio,dead,transient
652,224,0.05,113,229
653,220,0.1,110,224
654,232,0.15000000000000002,108,222
655,248,0.2,102,205
656,264,0.25,107,191
657,284,0.30000000000000004,82,179
658,282,0.35000000000000003,82,184
659,308,0.4,91,152
660,318,0.45,79,145
661,323,0.5,71,137
662,317,0.55,78,131
663,344,0.6000000000000001,55,128
664,352,0.65,68,99
665,384,0.7000000000000001,49,88
666,383,0.75,45,95
667,404,0.8,28,83
668,402,0.8500000000000001,41,79
669,435,0.9,22,59
670,448,0.9500000000000001,22,37
671,452,1.0,21,37
672,213,0.0,108,239
673,208,0.05,126,217
674,218,0.1,120,225
675,235,0.15000000000000002,121,196
676,253,0.2,94,209
677,268,0.25,98,185
678,292,0.30000000000000004,81,182
679,294,0.35000000000000003,82,161
680,307,0.4,75,162
681,325,0.45,69,146
682,332,0.5,64,146
683,336,0.55,68,128
684,355,0.6000000000000001,57,126
685,361,0.65,63,105
686,384,0.7000000000000001,58,91
687,374,0.75,61,87
688,405,0.8,41,67
689,410,0.8500000000000001,34,68
690,432,0.9,33,49
691,451,0.9500000000000001,22,40
692,461,1.0,18,33
693,205,0.0,97,258
694,194,0.05,128,232
695,228,0.1,106,232
696,249,0.15000000000000002,107,204
697,239,0.2,95,215
698,248,0.25,109,189
699,270,0.30000000000000004,80,193
700,279,0.35000000000000003,80,187
701,312,0.4,72,171
702,295,0.45,74,180
703,331,0.5,70,137
704,344,0.55,67,115
705,371,0.6000000000000001,53,111
706,346,0.65,54,127
707,366,0.7000000000000001,51,104
708,396,0.75,48,82
709,413,0.8,36,72
710,425,0.8500000000000001,34,57
711,447,0.9,23,42
712,438,0.9500000000000001,16,57
713,462,1.0,16,36
714,197,0.0,131,236
715,190,0.05,127,244
716,227,0.1,109,223
717,238,0.15000000000000002,113,208
718,249,0.2,100,207
719,264,0.25,85,199
720,289,0.30000000000000004,86,181
721,287,0.35000000000000003,94,163
722,292,0.4,99,144
723,317,0.45,74,148
724,321,0.5,81,136
725,328,0.55,74,132
726,347,0.6000000000000001,55,137
727,373,0.65,46,109
728,392,0.7000000000000001,40,90
729,399,0.75,36,91
730,386,0.8,43,94
731,405,0.8500000000000001,39,73
732,425,0.9,27,63
733,437,0.9500000000000001,25,52
734,452,1.0,15,46
735,207,0.0,122,248
736,212,0.05,101,255
737,225,0.1,131,200
738,234,0.15000000000000002,106,216
739,269,0.2,103,183
740,250,0.25,109,187
741,275,0.30000000000000004,91,167
742,299,0.35000000000000003,84,156
743,290,0.4,83,174
744,321,0.45,77,141
745,324,0.5,73,142
746,354,0.55,74,107
747,351,0.6000000000000001,73,110
748,371,0.65,51,103
749,385,0.7000000000000001,46,94
750,385,0.75,49,94
751,407,0.8,42,76
752,423,0.8500000000000001,32,57
753,420,0.9,29,62
754,455,0.9500000000000001,18,42
755,446,1.0,22,38
756,185,0.0,123,246
757,200,0.05,120,235
758,228,0.1,111,223
759,240,0.15000000000000002,113,201
760,268,0.2,99,185
761,250,0.25,99,191
762,271,0.30000000000000004,89,174
763,279,0.35000000000000003,89,179
764,307,0.4,76,160
765,306,0.45,76,145
766,322,0.5,68,146
767,336,0.55,65,136
768,342,0.6000000000000001,67,111
769,362,0.65,63,104
770,389,0.7000000000000001,45,95
771,399,0.75,50,73
772,397,0.8,43,77
773,398,0.8500000000000001,46,68
774,435,0.9,26,52
775,453,0.9500000000000001,17,40
776,453,1.0,18,42
777,183,0.0,122,257
778,210,0.05,119,223
779,209,0.1,102,251
780,234,0.15000000000000002,116,220
781,250,0.2,106,194
782,247,0.25,94,198
783,261,0.30000000000000004,101,181
784,290,0.35000000000000003,81,178
785,303,0.4,68,159
786,323,0.45,70,149
787,317,0.5,65,151
788,361,0.55,67,112
789,349,0.6000000000000001,63,119
790,383,0.65,49,98
791,394,0.7000000000000001,36,100
792,390,0.75,39,97
793,404,0.8,46,64
794,409,0.8500000000000001,39,75
795,424,0.9,29,57
796,434,0.9500000000000001,23,53
797,449,1.0,27,28
798,195,0.0,109,259
799,206,0.05,139,215
800,230,0.1,97,236
801,206,0.15000000000000002,117,224
802,247,0.2,113,204
803,257,0.25,109,189
804,278,0.30000000000000004,82,186
805,287,0.35000000000000003,72,191
806,305,0.4,85,157
807,325,0.45,73,146
808,352,0.5,56,139
809,352,0.55,50,131
810,349,0.6000000000000001,53,122
811,375,0.65,54,105
812,391,0.7000000000000001,40,98
813,392,0.75,43,93
814,418,0.8,35,65
815,423,0.8500000000000001,32,62
816,432,0.9,32,58
817,449,0.9500000000000001,23,38
818,465,1.0,13,28
819,202,0.0,122,241
820,228,0.05,126,219
821,228,0.1,100,231
822,212,0.15000000000000002,123,216
823,258,0.2,86,207
824,269,0.25,93,193
825,288,0.30000000000000004,77,178
826,286,0.35000000000000003,85,173
827,301,0.4,83,156
828,317,0.45,75,153
829,329,0.5,69,137
830,343,0.55,70,119
831,355,0.6000000000000001,47,144
832,350,0.65,62,111
833,358,0.7000000000000001,56,123
834,389,0.75,50,86
835,407,0.8,45,60
836,410,0.8500000000000001,45,55
837,427,0.9,30,58
838,451,0.9500000000000001,23,38
839,456,1.0,16,37
840,206,0.0,127,230
841,219,0.05,114,231
842,230,0.1,127,207
843,235,0.15000000000000002,106,222
844,245,0.2,100,199
845,254,0.25,95,202
846,258,0.30000000000000004,107,171
847,286,0.35000000000000003,95,165
848,297,0.4,78,167
849,315,0.45,80,146
850,356,0.5,49,145
851,343,0.55,59,133
852,347,0.6000000000000001,64,120
853,352,0.65,63,119
854,387,0.7000000000000001,43,88
855,390,0.75,40,102
856,395,0.8,34,88
857,418,0.8500000000000001,36,60
858,423,0.9,28,66
859,452,0.9500000000000001,19,41
860,449,1.0,16,41
861,199,0.0,121,239
862,194,0.05,126,244
863,221,0.1,111,232
864,237,0.15000000000000002,104,218
865,240,0.2,126,185
866,257,0.25,99,188
867,269,0.30000000000000004,93,180
868,278,0.35000000000000003,82,179
869,290,0.4,82,163
870,314,0.45,59,156
871,329,0.5,71,139
872,343,0.55,67,122
873,361,0.6000000000000001,51,119
874,375,0.65,45,106
875,375,0.7000000000000001,42,110
876,389,0.75,48,80
877,409,0.8,31,78
878,403,0.8500000000000001,41,80
879,424,0.9,35,60
880,448,0.9500000000000001,24,33
881,457,1.0,21,30
882,187,0.0,134,243
883,199,0.05,125,232
884,223,0.1,100,245
885,222,0.15000000000000002,135,188
886,256,0.2,98,213
887,261,0.25,89,197
888,263,0.30000000000000004,96,193
889,292,0.35000000000000003,77,180
890,302,0.4,87,151
891,319,0.45,66,160
892,329,0.5,74,131
893,334,0.55,70,131
894,357,0.6000000000000001,46,125
895,350,0.65,62,114
896,373,0.7000000000000001,57,95
897,393,0.75,46,80
898,401,0.8,38,84
899,418,0.8500000000000001,29,72
900,427,0.9,29,54
901,437,0.9500000000000001,26,55
902,453,1.0,13,41
903,182,0.0,141,240
904,206,0.05,123,237
905,222,0.1,114,238
906,221,0.15000000000000002,111,217
907,256,0.2,102,196
908,255,0.25,92,192
909,268,0.30000000000000004,96,182
910,285,0.35000000000000003,79,192
911,302,0.4,78,158
912,325,0.45,76,134
913,332,0.5,63,139
914,348,0.55,56,148
915,347,0.6000000000000001,69,106
916,366,0.65,55,106
917,384,0.7000000000000001,52,86
918,402,0.75,34,91
919,402,0.8,41,78
920,424,0.8500000000000001,31,65
921,429,0.9,28,57
922,443,0.9500000000000001,23,50
923,460,1.0,13,38
924,190,0.0,129,254
925,234,0.05,101,234
926,231,0.1,118,209
927,229,0.15000000000000002,115,209
928,235,0.2,101,219
929,274,0.25,90,177
930,282,0.30000000000000004,86,177
931,288,0.35000000000000003,92,171
932,286,0.4,80,172
933,341,0.45,65,144
934,326,0.5,71,132
935,343,0.55,65,122
936,334,0.6000000000000001,66,133
937,365,0.65,53,110
938,376,0.7000000000000001,56,96
939,394,0.75,46,77
940,407,0.8,42,78
941,413,0.8500000000000001,29,72
942,428,0.9,28,56
943,446,0.9500000000000001,18,55
944,454,1.0,19,37
945,202,0.0,128,242
946,235,0.05,112,217
947,216,0.1,117,235
948,222,0.15000000000000002,110,216
949,256,0.2,98,201
950,272,0.25,83,193
951,268,0.30000000000000004,89,181
952,282,0.35000000000000003,93,167
953,303,0.4,94,144
954,318,0.45,72,141
955,332,0.5,71,130
956,311,0.55,69,147
957,367,0.6000000000000001,40,118
958,361,0.65,50,112
959,360,0.7000000000000001,55,113
960,401,0.75,44,88
961,408,0.8,31,84
962,424,0.8500000000000001,30,64
963,442,0.9,23,50
964,454,0.9500000000000001,20,41
965,452,1.0,21,34
966,207,0.0,115,251
967,202,0.05,115,243
968,191,0.1,123,248
969,223,0.15000000000000002,120,211
970,273,0.2,88,189
971,249,0.25,108,190
972,275,0.30000000000000004,86,189
973,263,0.35000000000000003,110,175
974,301,0.4,93,146
975,326,0.45,77,132
976,312,0.5,65,150
977,327,0.55,68,135
978,345,0.6000000000000001,66,130
979,358,0.65,56,117
980,380,0.7000000000000001,44,106
981,380,0.75,54,82
982,400,0.8,35,86
983,409,0.8500000000000001,35,66
984,426,0.9,30,64
985,455,0.9500000000000001,26,35
986,459,1.0,19,33
987,210,0.0,103,250
988,189,0.05,119,249
989,214,0.1,108,240
990,226,0.15000000000000002,126,203
991,216,0.2,111,222
992,266,0.25,92,184
993,267,0.30000000000000004,108,169
994,296,0.35000000000000003,81,171
995,289,0.4,86,163
996,300,0.45,77,157
997,324,0.5,64,153
998,334,0.55,70,122
999,351,0.6000000000000001,63,116
1000,361,0.65,60,102
1001,384,0.7000000000000001,45,102
1002,394,0.75,46,86
1003,389,0.8,42,90
1004,415,0.8500000000000001,30,67
1005,429,0.9,25,56
1006,452,0.9500000000000001,17,43
1007,463,1.0,14,30
1008,198,0.0,113,247
1009,201,0.05,131,223
1010,252,0.1,105,205
1011,239,0.15000000000000002,116,211
1012,250,0.2,86,215
1013,255,0.25,103,201
1014,278,0.30000000000000004,83,180
1015,310,0.35000000000000003,76,161
1016,291,0.4,92,162
1017,311,0.45,76,157
1018,329,0.5,72,138
1019,324,0.55,73,139
1020,347,0.6000000000000001,61,119
1021,366,0.65,53,125
1022,355,0.7000000000000001,63,104
1023,407,0.75,35,87
1024,387,0.8,41,88
1025,411,0.8500000000000001,32,73
1026,429,0.9,23,65
1027,448,0.9500000000000001,28,34
1028,464,1.0,14,29
1029,179,0.0,140,231
1030,202,0.05,138,214
1031,235,0.1,109,223
1032,208,0.15000000000000002,120,229
1033,237,0.2,98,219
1034,258,0.25,88,206
1035,271,0.30000000000000004,85,196
1036,303,0.35000000000000003,95,151
1037,311,0.4,71,174
1038,317,0.45,79,148
1039,341,0.5,69,124
1040,336,0.55,72,116
1041,361,0.6000000000000001,59,107
1042,352,0.65,60,115
1043,380,0.7000000000000001,41,117
1044,382,0.75,46,90
1045,396,0.8,47,78
1046,407,0.8500000000000001,46,63
1047,421,0.9,37,60
1048,444,0.9500000000000001,24,43
1049,459,1.0,16,35
1050,194,0.0,122,248
1051,210,0.05,123,230
1052,215,0.1,111,227
1053,222,0.15000000000000002,107,223
1054,248,0.2,94,211
1055,253,0.25,99,192
1056,271,0.30000000000000004,89,189
1057,283,0.35000000000000003,90,178
1058,302,0.4,72,157
1059,305,0.45,78,156
1060,325,0.5,81,135
1061,342,0.55,64,127
1062,354,0.6000000000000001,64,106
1063,364,0.65,51,116
1064,378,0.7000000000000001,47,99
1065,409,0.75,41,78
1066,420,0.8,34,60
1067,412,0.8500000000000001,37,71
1068,434,0.9,31,56
1069,440,0.9500000000000001,28,35
1070,453,1.0,17,38
1071,179,0.0,129,248
1072,199,0.05,124,232
1073,220,0.1,108,230
1074,242,0.15000000000000002,113,203
1075,255,0.2,108,185
1076,246,0.25,102,202
1077,267,0.30000000000000004,103,185
1078,289,0.35000000000000003,75,194
1079,312,0.4,68,163
1080,312,0.45,75,144
1081,317,0.5,73,158
1082,336,0.55,63,128
1083,349,0.6000000000000001,66,116
1084,357,0.65,61,108
1085,360,0.7000000000000001,60,102
1086,389,0.75,51,83
1087,392,0.8,39,89
1088,417,0.8500000000000001,37,69
1089,433,0.9,27,50
1090,454,0.9500000000000001,17,44
1091,451,1.0,20,42
1092,178,0.0,131,260
1093,198,0.05,116,234
1094,220,0.1,117,216
1095,241,0.15000000000000002,88,225
1096,244,0.2,98,202
1097,268,0.25,102,176
1098,271,0.30000000000000004,86,187
1099,282,0.35000000000000003,88,171
1100,294,0.4,76,169
1101,318,0.45,59,170
1102,339,0.5,70,133
1103,332,0.55,69,141
1104,367,0.6000000000000001,47,125
1105,365,0.65,58,105
1106,360,0.7000000000000001,54,111
1107,384,0.75,47,91
1108,419,0.8,37,63
1109,419,0.8500000000000001,29,67
1110,436,0.9,27,51
1111,436,0.9500000000000001,32,42
1112,452,1.0,19,36
1113,199,0.0,122,251
1114,221,0.05,104,244
1115,216,0.1,104,235
1116,232,0.15000000000000002,111,212
1117,239,0.2,120,185
1118,246,0.25,97,204
1119,269,0.30000000000000004,99,172
1120,274,0.35000000000000003,91,169
1121,281,0.4,92,165
1122,316,0.45,81,133
1123,338,0.5,70,128
1124,343,0.55,65,129
1125,345,0.6000000000000001,54,125
1126,364,0.65,57,103
1127,378,0.7000000000000001,58,89
1128,388,0.75,41,93
1129,411,0.8,34,85
1130,439,0.8500000000000001,21,55
1131,421,0.9,30,66
1132,443,0.9500000000000001,23,45
1133,461,1.0,19,30
1134,207,0.0,111,234
1135,221,0.05,113,217
1136,221,0.1,112,216
1137,242,0.15000000000000002,98,209
1138,229,0.2,123,201
1139,259,0.25,103,196
1140,271,0.30000000000000004,94,175
1141,305,0.35000000000000003,77,174
1142,289,0.4,88,161
1143,313,0.45,78,155
1144,319,0.5,68,157
1145,347,0.55,62,124
1146,360,0.6000000000000001,45,119
1147,378,0.65,43,111
1148,372,0.7000000000000001,49,106
1149,383,0.75,52,83
1150,413,0.8,32,75
1151,402,0.8500000000000001,39,76
1152,414,0.9,40,56
1153,445,0.9500000000000001,23,47
1154,468,1.0,12,31
1155,170,0.0,134,251
1156,202,0.05,123,226
1157,228,0.1,92,243
1158,204,0.15000000000000002,116,222
1159,249,0.2,109,175
1160,262,0.25,100,191
1161,266,0.30000000000000004,99,189
1162,299,0.35000000000000003,76,174
1163,296,0.4,78,170
1164,348,0.45,62,135
1165,331,0.5,79,127
1166,349,0.55,72,110
1167,356,0.6000000000000001,63,110
1168,371,0.65,54,100
1169,361,0.7000000000000001,52,109
1170,417,0.75,37,70
1171,412,0.8,40,63
1172,425,0.8500000000000001,31,54
1173,432,0.9,28,55
1174,445,0.9500000000000001,17,53
1175,464,1.0,16,33
1176,196,0.0,129,235
1177,203,0.05,123,237
1178,224,0.1,117,220
1179,240,0.15000000000000002,108,221
1180,255,0.2,91,215
1181,265,0.25,93,188
1182,272,0.30000000000000004,96,181
1183,307,0.35000000000000003,88,148
1184,279,0.4,100,170
1185,323,0.45,76,152
1186,306,0.5,73,155
1187,348,0.55,51,138
1188,364,0.6000000000000001,53,103
1189,388,0.65,54,87
1190,386,0.7000000000000001,34,107
1191,364,0.75,53,105
1192,415,0.8,42,65
1193,416,0.8500000000000001,35,70
1194,434,0.9,28,59
1195,441,0.9500000000000001,21,54
1196,463,1.0,16,29
1197,188,0.0,125,265
1198,224,0.05,110,234
1199,221,0.1,109,219
1200,252,0.15000000000000002,114,191
1201,238,0.2,117,196
1202,250,0.25,108,184
1203,271,0.30000000000000004,90,185
1204,297,0.35000000000000003,78,162
1205,307,0.4,79,167
1206,315,0.45,74,151
1207,313,0.5,77,137
1208,336,0.55,66,122
1209,347,0.6000000000000001,62,114
1210,377,0.65,47,107
1211,381,0.7000000000000001,43,116
1212,398,0.75,39,84
1213,401,0.8,35,74
1214,413,0.8500000000000001,39,71
1215,431,0.9,23,61
1216,447,0.9500000000000001,26,39
1217,461,1.0,16,31
1218,193,0.0,121,245
1219,211,0.05,112,227
1220,230,0.1,120,218
1221,224,0.15000000000000002,119,214
1222,231,0.2,101,218
1223,269,0.25,83,204
1224,280,0.30000000000000004,81,192
1225,286,0.35000000000000003,91,168
1226,284,0.4,89,157
1227,307,0.45,75,157
1228,334,0.5,54,153
1229,329,0.55,67,139
1230,343,0.6000000000000001,70,113
1231,369,0.65,57,95
1232,384,0.7000000000000001,48,93
1233,397,0.75,47,84
1234,406,0.8,40,72
1235,407,0.8500000000000001,39,70
1236,428,0.9,35,59
1237,444,0.9500000000000001,20,50
1238,452,1.0,18,39
1239,195,0.0,125,240
1240,226,0.05,102,226
1241,221,0.1,109,230
1242,234,0.15000000000000002,106,206
1243,250,0.2,100,200
1244,275,0.25,89,180
1245,270,0.30000000000000004,91,187
1246,276,0.35000000000000003,94,174
1247,316,0.4,68,173
1248,315,0.45,76,148
1249,313,0.5,79,142
1250,323,0.55,70,141
1251,362,0.6000000000000001,48,113
1252,369,0.65,53,114
1253,388,0.7000000000000001,53,84
1254,370,0.75,51,101
1255,405,0.8,32,89
1256,415,0.8500000000000001,34,71
1257,426,0.9,29,59
1258,443,0.9500000000000001,22,42
1259,458,1.0,20,32
1260,183,0.0,123,250
1261,205,0.05,123,229
1262,225,0.1,108,219
1263,220,0.15000000000000002,99,228
1264,239,0.2,109,195
1265,271,0.25,81,195
1266,274,0.30000000000000004,95,180
1267,284,0.35000000000000003,90,164
1268,301,0.4,79,166
1269,328,0.45,68,147
1270,320,0.5,73,144
1271,341,0.55,63,133
1272,356,0.6000000000000001,62,108
1273,353,0.65,60,109
1274,357,0.7000000000000001,58,106
1275,398,0.75,47,82
1276,399,0.8,45,71
1277,405,0.8500000000000001,48,68
1278,448,0.9,16,50
1279,444,0.9500000000000001,27,42
1280,450,1.0,18,43
1281,184,0.0,121,257
1282,218,0.05,121,221
1283,239,0.1,106,223
1284,245,0.15000000000000002,103,212
1285,240,0.2,94,220
1286,277,0.25,86,191
1287,262,0.30000000000000004,102,185
1288,286,0.35000000000000003,86,178
1289,303,0.4,83,156
1290,325,0.45,65,158
1291,325,0.5,85,134
1292,352,0.55,54,127
1293,358,0.6000000000000001,58,115
1294,364,0.65,56,105
1295,380,0.7000000000000001,48,105
1296,386,0.75,43,91
1297,401,0.8,41,76
1298,421,0.8500000000000001,34,52
1299,438,0.9,22,50
1300,450,0.9500000000000001,14,46
1301,465,1.0,16,33
1302,201,0.0,123,249
1303,211,0.05,124,224
1304,227,0.1,118,217
1305,229,0.15000000000000002,93,236
1306,236,0.2,106,211
1307,253,0.25,108,183
1308,276,0.30000000000000004,85,182
1309,296,0.35000000000000003,89,158
1310,297,0.4,72,164
1311,320,0.45,64,163
1312,322,0.5,72,140
1313,329,0.55,65,139
1314,345,0.6000000000000001,66,122
1315,375,0.65,62,90
1316,384,0.7000000000000001,50,92
1317,386,0.75,44,90
1318,400,0.8,37,76
1319,418,0.8500000000000001,34,71
1320,422,0.9,30,63
1321,434,0.9500000000000001,28,49
1322,463,1.0,14,32
1323,215,0.0,110,234
1324,203,0.05,124,231
1325,210,0.1,121,217
1326,227,0.15000000000000002,102,233
1327,246,0.2,108,199
1328,274,0.25,100,170
1329,283,0.30000000000000004,88,171
1330,290,0.35000000000000003,78,171
1331,296,0.4,72,169
1332,322,0.45,79,133
1333,308,0.5,77,149
1334,340,0.55,66,131
1335,349,0.6000000000000001,59,120
1336,357,0.65,71,105
1337,377,0.7000000000000001,42,97
1338,385,0.75,41,94
1339,411,0.8,36,72
1340,412,0.8500000000000001,25,85
1341,432,0.9,34,44
1342,451,0.9500000000000001,20,50
1343,456,1.0,15,36
1344,186,0.0,130,248
1345,212,0.05,114,244
1346,204,0.1,125,214
1347,236,0.15000000000000002,116,186
1348,263,0.2,99,195
1349,260,0.25,107,180
1350,263,0.30000000000000004,98,177
1351,277,0.35000000000000003,92,181
1352,295,0.4,81,162
1353,300,0.45,84,145
1354,325,0.5,59,154
1355,341,0.55,62,136
1356,346,0.6000000000000001,63,122
1357,369,0.65,45,107
1358,369,0.7000000000000001,51,103
1359,390,0.75,45,91
1360,404,0.8,38,78
1361,410,0.8500000000000001,26,74
1362,434,0.9,30,48
1363,442,0.9500000000000001,25,44
1364,464,1.0,19,30
1365,207,0.0,129,230
1366,224,0.05,108,226
1367,212,0.1,115,231
1368,232,0.15000000000000002,107,219
1369,257,0.2,84,228
1370,251,0.25,100,203
1371,260,0.30000000000000004,97,179
1372,292,0.35000000000000003,72,183
1373,287,0.4,85,170
1374,302,0.45,72,155
1375,334,0.5,58,151
1376,343,0.55,57,133
1377,336,0.6000000000000001,76,119
1378,366,0.65,63,97
1379,367,0.7000000000000001,52,99
1380,375,0.75,47,103
1381,416,0.8,28,83
1382,428,0.8500000000000001,32,60
1383,427,0.9,31,63
1384,448,0.9500000000000001,26,35
1385,457,1.0,16,39
1386,214,0.0,109,249
1387,213,0.05,116,241
1388,211,0.1,115,236
1389,243,0.15000000000000002,104,207
1390,239,0.2,112,191
1391,274,0.25,88,192
1392,265,0.30000000000000004,97,184
1393,285,0.35000000000000003,82,184
1394,293,0.4,77,168
1395,308,0.45,78,154
1396,320,0.5,68,153
1397,339,0.55,57,132
1398,352,0.6000000000000001,66,109
1399,360,0.65,60,105
1400,369,0.7000000000000001,54,109
1401,403,0.75,47,76
1402,411,0.8,37,74
1403,417,0.8500000000000001,36,65
1404,440,0.9,25,52
1405,445,0.9500000000000001,21,47
1406,455,1.0,22,33
1407,179,0.0,139,241
1408,220,0.05,101,248
1409,222,0.1,103,243
1410,245,0.15000000000000002,106,213
1411,241,0.2,112,199
1412,262,0.25,100,197
1413,285,0.30000000000000004,85,178
1414,294,0.35000000000000003,89,164
1415,301,0.4,75,162
1416,330,0.45,74,129
1417,318,0.5,62,160
1418,339,0.55,71,124
1419,357,0.6000000000000001,62,112
1420,361,0.65,57,110
1421,374,0.7000000000000001,45,107
1422,393,0.75,52,77
1423,414,0.8,42,69
1424,420,0.8500000000000001,38,59
1425,438,0.9,27,47
1426,443,0.9500000000000001,26,35
1427,462,1.0,11,34
1428,175,0.0,131,252
1429,212,0.05,112,239
1430,210,0.1,116,229
1431,242,0.15000000000000002,103,222
1432,260,0.2,95,199
1433,277,0.25,98,186
1434,279,0.30000000000000004,97,166
1435,281,0.35000000000000003,83,176
1436,269,0.4,101,167
1437,294,0.45,89,148
1438,329,0.5,67,133
1439,343,0.55,55,147
1440,337,0.6000000000000001,72,119
1441,391,0.65,41,99
1442,381,0.7000000000000001,48,89
1443,413,0.75,34,84
1444,414,0.8,32,75
1445,412,0.8500000000000001,29,80
1446,421,0.9,30,61
1447,431,0.9500000000000001,31,42
1448,453,1.0,22,36
1449,204,0.0,121,243
1450,200,0.05,116,242
1451,207,0.1,117,234
1452,233,0.15000000000000002,107,215
1453,243,0.2,106,210
1454,253,0.25,104,182
1455,289,0.30000000000000004,83,179
1456,296,0.35000000000000003,73,184
1457,311,0.4,70,165
1458,310,0.45,81,153
1459,329,0.5,68,128
1460,350,0.55,61,116
1461,356,0.6000000000000001,52,130
1462,377,0.65,57,92
1463,389,0.7000000000000001,52,81
1464,398,0.75,41,84
1465,389,0.8,44,81
1466,424,0.8500000000000001,34,60
1467,431,0.9,32,46
1468,438,0.9500000000000001,26,45
1469,457,1.0,25,28
1470,195,0.0,118,242
1471,222,0.05,114,229
1472,208,0.1,115,228
1473,239,0.15000000000000002,96,225
1474,244,0.2,90,215
1475,260,0.25,97,179
1476,297,0.30000000000000004,91,159
1477,311,0.35000000000000003,72,168
1478,304,0.4,76,166
1479,300,0.45,75,160
1480,318,0.5,79,138
1481,339,0.55,62,129
1482,350,0.6000000000000001,59,125
1483,365,0.65,57,98
1484,374,0.7000000000000001,49,101
1485,387,0.75,45,91
1486,419,0.8,34,67
1487,409,0.8500000000000001,32,75
1488,428,0.9,30,53
1489,443,0.9500000000000001,17,55
1490,459,1.0,15,31
1491,194,0.0,116,261
1492,201,0.05,116,252
1493,220,0.1,119,220
1494,234,0.15000000000000002,114,202
1495,239,0.2,107,203
1496,251,0.25,86,213
1497,242,0.30000000000000004,114,186
1498,279,0.35000000000000003,88,175
1499,322,0.4,65,156
1500,310,0.45,74,152
1501,329,0.5,71,134
1502,366,0.55,59,111
1503,349,0.6000000000000001,52,122
1504,355,0.65,63,115
1505,390,0.7000000000000001,47,78
1506,392,0.75,41,87
1507,406,0.8,47,63
1508,427,0.8500000000000001,28,63
1509,445,0.9,24,41
1510,446,0.9500000000000001,19,48
1511,455,1.0,14,42
1512,214,0.0,108,253
1513,222,0.05,112,227
1514,213,0.1,113,223
1515,221,0.15000000000000002,113,223
1516,264,0.2,83,226
1517,271,0.25,96,197
1518,273,0.30000000000000004,90,180
1519,276,0.35000000000000003,86,179
1520,290,0.4,87,164
1521,310,0.45,74,153
1522,314,0.5,75,147
1523,351,0.55,62,112
1524,365,0.6000000000000001,47,121
1525,359,0.65,58,115
1526,382,0.7000000000000001,56,90
1527,406,0.75,44,73
1528,417,0.8,36,63
1529,425,0.8500000000000001,27,60
1530,436,0.9,25,54
1531,446,0.9500000000000001,24,49
1532,460,1.0,15,31
1533,194,0.0,133,234
1534,198,0.05,122,237
1535,218,0.1,104,240
1536,228,0.15000000000000002,105,231
1537,244,0.2,104,213
1538,265,0.25,76,213
1539,260,0.30000000000000004,94,180
1540,263,0.35000000000000003,87,192
1541,295,0.4,83,159
1542,293,0.45,81,167
1543,314,0.5,85,129
1544,334,0.55,69,144
1545,350,0.6000000000000001,62,121
1546,375,0.65,45,107
1547,372,0.7000000000000001,50,97
1548,387,0.75,48,84
1549,403,0.8,28,95
1550,424,0.8500000000000001,38,58
1551,427,0.9,27,61
1552,453,0.9500000000000001,22,35
1553,462,1.0,14,37
1554,189,0.0,133,247
1555,213,0.05,112,235
1556,224,0.1,123,217
1557,243,0.15000000000000002,104,208
1558,243,0.2,109,196
1559,243,0.25,107,202
1560,269,0.30000000000000004,101,170
1561,303,0.35000000000000003,78,164
1562,296,0.4,85,162
1563,298,0.45,80,157
1564,344,0.5,67,129
1565,344,0.55,59,129
1566,353,0.6000000000000001,53,125
1567,362,0.65,52,106
1568,395,0.7000000000000001,41,85
1569,405,0.75,41,80
1570,414,0.8,31,87
1571,413,0.8500000000000001,38,69
1572,433,0.9,27,60
1573,450,0.9500000000000001,18,43
1574,455,1.0,22,36
1575,211,0.0,114,246
1576,215,0.05,107,239
1577,221,0.1,113,228
1578,259,0.15000000000000002,104,196
1579,252,0.2,97,202
1580,246,0.25,109,192
1581,294,0.30000000000000004,84,171
1582,297,0.35000000000000003,81,176
1583,295,0.4,81,169
1584,304,0.45,87,147
1585,329,0.5,76,127
1586,347,0.55,59,123
1587,340,0.6000000000000001,66,128
1588,377,0.65,51,107
1589,395,0.7000000000000001,37,98
1590,393,0.75,52,76
1591,400,0.8,42,82
1592,406,0.8500000000000001,29,85
1593,432,0.9,22,61
1594,441,0.9500000000000001,20,47
1595,458,1.0,18,31
1596,196,0.0,122,252
1597,183,0.05,122,234
1598,237,0.1,101,224
1599,249,0.15000000000000002,101,212
1600,267,0.2,95,199
1601,241,0.25,98,213
1602,254,0.30000000000000004,89,191
1603,274,0.35000000000000003,87,179
1604,276,0.4,104,159
1605,315,0.45,68,147
1606,324,0.5,75,135
1607,336,0.55,67,141
1608,349,0.6000000000000001,58,126
1609,366,0.65,60,102
1610,363,0.7000000000000001,55,102
1611,399,0.75,47,80
1612,406,0.8,35,76
1613,419,0.8500000000000001,31,67
1614,425,0.9,29,67
1615,443,0.9500000000000001,23,49
1616,467,1.0,20,23
1617,195,0.0,118,245
1618,217,0.05,120,234
1619,210,0.1,119,225
1620,259,0.15000000000000002,106,213
1621,255,0.2,103,200
1622,256,0.25,95,211
1623,269,0.30000000000000004,77,191
1624,304,0.35000000000000003,85,151
1625,299,0.4,87,161
1626,314,0.45,76,140
1627,338,0.5,55,143
1628,347,0.55,67,120
