,alive,bh_ratio,dead,transient
0,208,0.0,123,230
1,234,0.05,92,245
2,243,0.1,94,226
3,231,0.15000000000000002,108,219
4,239,0.2,107,197
5,267,0.25,100,196
6,290,0.30000000000000004,78,176
7,277,0.35000000000000003,94,166
8,299,0.4,71,172
9,312,0.45,83,148
10,334,0.5,67,136
11,310,0.55,71,146
12,360,0.6000000000000001,53,117
13,366,0.65,62,98
14,367,0.7000000000000001,49,111
15,410,0.75,43,66
16,409,0.8,40,72
17,428,0.8500000000000001,27,61
18,435,0.9,23,57
19,457,0.9500000000000001,16,38
20,455,1.0,18,30
21,202,0.0,119,253
22,222,0.05,114,232
23,208,0.1,116,236
24,227,0.15000000000000002,121,206
25,241,0.2,106,208
26,282,0.25,80,187
27,285,0.30000000000000004,74,187
28,291,0.35000000000000003,89,173
29,312,0.4,78,140
30,298,0.45,73,168
31,317,0.5,57,153
32,339,0.55,66,130
33,352,0.6000000000000001,65,119
34,373,0.65,54,105
35,387,0.7000000000000001,40,91
36,376,0.75,56,87
37,399,0.8,37,85
38,410,0.8500000000000001,25,83
39,437,0.9,24,53
40,441,0.9500000000000001,25,42
41,462,1.0,18,28
42,182,0.0,123,252
43,206,0.05,118,224
44,207,0.1,133,202
45,214,0.15000000000000002,116,203
46,253,0.2,104,201
47,279,0.25,83,189
48,302,0.30000000000000004,77,175
49,297,0.35000000000000003,71,184
50,309,0.4,84,156
51,314,0.45,80,146
52,333,0.5,66,140
53,333,0.55,61,137
54,348,0.6000000000000001,60,118
55,343,0.65,59,131
56,385,0.7000000000000001,47,94
57,392,0.75,41,87
58,414,0.8,33,68
59,431,0.8500000000000001,24,70
60,432,0.9,26,53
61,450,0.9500000000000001,16,41
62,460,1.0,17,35
63,204,0.0,108,251
64,213,0.05,114,224
65,216,0.1,105,231
66,243,0.15000000000000002,100,216
67,234,0.2,112,214
68,248,0.25,110,187
69,286,0.30000000000000004,89,178
70,322,0.35000000000000003,76,155
71,308,0.4,81,159
72,328,0.45,67,146
73,325,0.5,79,127
74,347,0.55,57,121
75,344,0.6000000000000001,78,105
76,364,0.65,51,109
77,375,0.7000000000000001,57,87
78,380,0.75,51,91
79,422,0.8,30,71
80,411,0.8500000000000001,43,68
81,420,0.9,34,56
82,461,0.9500000000000001,14,39
83,460,1.0,12,35
84,200,0.0,134,236
85,222,0.05,100,254
86,208,0.1,123,231
87,226,0.15000000000000002,101,224
88,246,0.2,94,224
89,247,0.25,115,190
90,293,0.30000000000000004,69,186
91,275,0.35000000000000003,82,187
92,295,0.4,92,148
93,314,0.45,76,150
94,327,0.5,79,125
95,333,0.55,69,133
96,362,0.6000000000000001,62,111
97,349,0.65,57,124
98,390,0.7000000000000001,43,96
99,397,0.75,42,79
100,414,0.8,37,67
101,414,0.8500000000000001,41,69
102,423,0.9,33,54
103,444,0.9500000000000001,25,44
104,461,1.0,16,36
105,199,0.0,122,244
106,211,0.05,108,235
107,228,0.1,113,228
108,250,0.15000000000000002,101,223
109,259,0.2,112,187
110,245,0.25,112,198
111,263,0.30000000000000004,106,175
112,276,0.35000000000000003,86,173
113,306,0.4,62,196
114,321,0.45,73,148
115,320,0.5,70,159
116,330,0.55,74,135
117,360,0.6000000000000001,65,102
118,366,0.65,60,104
119,376,0.7000000000000001,51,94
120,393,0.75,48,84
121,402,0.8,49,65
122,439,0.8500000000000001,28,55
123,449,0.9,19,46
124,439,0.9500000000000001,21,53
125,454,1.0,15,42
126,181,0.0,131,248
127,211,0.05,107,241
128,243,0.1,95,221
129,252,0.15000000000000002,99,212
130,241,0.2,107,215
131,261,0.25,86,190
132,278,0.30000000000000004,85,179
133,297,0.35000000000000003,78,166
134,317,0.4,76,148
135,330,0.45,68,141
136,324,0.5,78,133
137,352,0.55,50,129
138,358,0.6000000000000001,53,113
139,354,0.65,61,113
140,391,0.7000000000000001,53,78
141,382,0.75,44,94
142,404,0.8,37,75
143,421,0.8500000000000001,33,66
144,423,0.9,32,57
145,435,0.9500000000000001,31,43
146,460,1.0,19,30
147,203,0.0,121,241
148,226,0.05,98,246
149,228,0.1,97,250
150,230,0.15000000000000002,109,210
151,252,0.2,107,196
152,262,0.25,88,200
153,280,0.30000000000000004,85,190
154,290,0.35000000000000003,90,169
155,315,0.4,79,144
156,309,0.45,73,147
157,347,0.5,62,134
158,336,0.55,72,128
159,334,0.6000000000000001,61,123
160,363,0.65,49,124
161,365,0.7000000000000001,45,108
162,398,0.75,41,79
163,404,0.8,44,71
164,411,0.8500000000000001,39,66
165,420,0.9,19,78
166,448,0.9500000000000001,18,47
167,456,1.0,22,27
168,193,0.0,120,248
169,211,0.05,137,213
170,218,0.1,91,251
171,224,0.15000000000000002,97,243
172,239,0.2,110,202
173,290,0.25,84,176
174,289,0.30000000000000004,80,184
175,298,0.35000000000000003,78,175
176,307,0.4,80,147
177,323,0.45,65,159
178,341,0.5,59,138
179,335,0.55,58,140
180,365,0.6000000000000001,43,115
181,373,0.65,54,101
182,387,0.7000000000000001,51,91
183,400,0.75,45,79
184,415,0.8,41,66
185,408,0.8500000000000001,41,68
186,421,0.9,35,60
187,446,0.9500000000000001,23,42
188,464,1.0,14,34
189,191,0.0,122,253
190,226,0.05,133,214
191,221,0.1,105,237
192,244,0.15000000000000002,100,209
193,267,0.2,84,210
194,270,0.25,83,213
195,294,0.30000000000000004,88,161
196,282,0.35000000000000003,79,181
197,294,0.4,83,159
198,321,0.45,71,161
199,322,0.5,78,136
200,343,0.55,64,119
201,341,0.6000000000000001,65,121
202,363,0.65,62,100
203,384,0.7000000000000001,43,95
204,381,0.75,48,89
205,402,0.8,40,77
206,416,0.8500000000000001,39,58
207,429,0.9,29,57
208,444,0.9500000000000001,16,49
209,458,1.0,14,40
210,201,0.0,121,243
211,220,0.05,116,228
212,218,0.1,113,225
213,234,0.15000000000000002,117,204
214,249,0.2,88,219
215,255,0.25,114,179
216,256,0.30000000000000004,101,185
217,302,0.35000000000000003,69,169
218,318,0.4,77,146
219,299,0.45,69,166
220,318,0.5,82,136
221,330,0.55,80,124
222,360,0.6000000000000001,55,116
223,380,0.65,49,101
224,381,0.7000000000000001,49,96
225,398,0.75,51,65
226,402,0.8,52,69
227,410,0.8500000000000001,41,59
228,429,0.9,33,52
229,451,0.9500000000000001,21,39
230,453,1.0,25,30
231,190,0.0,129,246
232,204,0.05,122,241
233,211,0.1,111,244
234,230,0.15000000000000002,114,205
235,241,0.2,100,212
236,268,0.25,91,204
237,283,0.30000000000000004,95,171
238,283,0.35000000000000003,83,176
239,305,0.4,74,156
240,305,0.45,70,167
241,318,0.5,65,153
242,346,0.55,56,124
243,352,0.6000000000000001,59,120
244,365,0.65,44,112
245,388,0.7000000000000001,43,96
246,391,0.75,45,82
247,410,0.8,42,72
248,424,0.8500000000000001,24,70
249,419,0.9,27,64
250,431,0.9500000000000001,26,52
251,454,1.0,13,40
252,209,0.0,111,266
253,198,0.05,117,253
254,229,0.1,117,219
255,226,0.15000000000000002,105,222
256,258,0.2,101,193
257,252,0.25,97,190
258,258,0.30000000000000004,93,198
259,268,0.35000000000000003,94,185
260,313,0.4,71,162
261,311,0.45,92,140
262,323,0.5,62,152
263,313,0.55,84,131
264,354,0.6000000000000001,61,113
265,362,0.65,60,107
266,380,0.7000000000000001,56,97
267,393,0.75,46,88
268,404,0.8,35,85
269,424,0.8500000000000001,28,66
270,435,0.9,26,54
271,436,0.9500000000000001,37,39
272,474,1.0,9,25
273,195,0.0,127,234
274,213,0.05,123,233
275,210,0.1,108,233
276,246,0.15000000000000002,103,235
277,234,0.2,110,210
278,253,0.25,109,186
279,282,0.30000000000000004,91,181
280,290,0.35000000000000003,88,169
281,318,0.4,74,156
282,301,0.45,94,152
283,321,0.5,73,140
284,341,0.55,61,131
285,368,0.6000000000000001,61,104
286,365,0.65,50,103
287,372,0.7000000000000001,49,105
288,396,0.75,35,98
289,408,0.8,34,79
290,410,0.8500000000000001,40,68
291,425,0.9,27,58
292,440,0.9500000000000001,27,46
293,458,1.0,19,27
294,202,0.0,114,256
295,205,0.05,96,262
296,228,0.1,109,216
297,223,0.15000000000000002,114,211
298,246,0.2,103,195
299,248,0.25,106,200
300,266,0.30000000000000004,93,181
301,296,0.35000000000000003,68,189
302,300,0.4,69,175
303,307,0.45,76,156
304,320,0.5,65,153
305,347,0.55,55,127
306,354,0.6000000000000001,58,115
307,357,0.65,58,108
308,373,0.7000000000000001,51,108
309,405,0.75,40,78
310,404,0.8,31,78
311,422,0.8500000000000001,38,54
312,425,0.9,25,66
313,441,0.9500000000000001,26,43
314,465,1.0,13,29
315,186,0.0,123,262
316,231,0.05,96,239
317,227,0.1,111,228
318,225,0.15000000000000002,94,240
319,260,0.2,96,196
320,271,0.25,103,172
321,269,0.30000000000000004,103,176
322,287,0.35000000000000003,85,179
323,288,0.4,96,152
324,332,0.45,70,138
325,314,0.5,61,157
326,360,0.55,48,118
327,354,0.6000000000000001,60,114
328,371,0.65,49,111
329,380,0.7000000000000001,54,83
330,402,0.75,35,83
331,393,0.8,40,86
332,410,0.8500000000000001,36,69
333,432,0.9,26,60
334,453,0.9500000000000001,20,39
335,453,1.0,24,32
336,177,0.0,135,249
337,216,0.05,120,227
338,211,0.1,108,233
339,247,0.15000000000000002,112,192
340,233,0.2,105,231
341,262,0.25,99,195
342,263,0.30000000000000004,115,158
343,286,0.35000000000000003,81,171
344,315,0.4,62,182
345,314,0.45,77,154
346,328,0.5,74,129
347,345,0.55,61,130
348,341,0.6000000000000001,64,128
349,365,0.65,62,103
350,359,0.7000000000000001,60,101
351,384,0.75,48,85
352,414,0.8,29,75
353,423,0.8500000000000001,28,66
354,445,0.9,23,46
355,453,0.9500000000000001,20,44
356,466,1.0,12,31
357,223,0.0,132,219
358,212,0.05,112,234
359,232,0.1,99,227
360,241,0.15000000000000002,106,209
361,246,0.2,103,208
362,250,0.25,106,196
363,286,0.30000000000000004,78,199
364,285,0.35000000000000003,92,163
365,311,0.4,83,148
366,297,0.45,80,162
367,350,0.5,66,119
368,358,0.55,60,121
369,360,0.6000000000000001,61,108
370,363,0.65,54,111
371,389,0.7000000000000001,42,99
372,395,0.75,41,85
373,410,0.8,38,76
374,419,0.8500000000000001,35,61
375,423,0.9,36,60
376,451,0.9500000000000001,16,47
377,459,1.0,20,30
378,179,0.0,129,252
379,195,0.05,121,235
380,229,0.1,113,210
381,231,0.15000000000000002,108,205
382,257,0.2,100,191
383,259,0.25,93,204
384,269,0.30000000000000004,98,178
385,293,0.35000000000000003,84,172
386,303,0.4,73,174
387,308,0.45,78,162
388,321,0.5,68,142
389,342,0.55,75,118
390,358,0.6000000000000001,61,102
391,388,0.65,40,114
392,370,0.7000000000000001,53,97
393,367,0.75,55,91
394,410,0.8,39,71
395,409,0.8500000000000001,38,62
396,433,0.9,31,53
397,441,0.9500000000000001,20,47
398,448,1.0,13,44
399,204,0.0,122,242
400,212,0.05,113,228
401,226,0.1,115,217
402,225,0.15000000000000002,115,213
403,251,0.2,100,208
404,244,0.25,99,201
405,277,0.30000000000000004,94,192
406,279,0.35000000000000003,93,177
407,303,0.4,69,176
408,311,0.45,67,158
409,298,0.5,93,132
410,339,0.55,58,148
411,358,0.6000000000000001,54,112
412,376,0.65,44,115
413,372,0.7000000000000001,47,107
414,395,0.75,50,88
415,404,0.8,45,77
416,421,0.8500000000000001,33,60
417,424,0.9,29,66
418,443,0.9500000000000001,19,50
419,463,1.0,14,34
420,201,0.0,114,268
421,213,0.05,117,245
422,213,0.1,119,233
423,245,0.15000000000000002,94,216
424,237,0.2,106,214
425,248,0.25,98,193
426,263,0.30000000000000004,90,185
427,298,0.35000000000000003,90,152
428,325,0.4,64,145
429,335,0.45,73,125
430,321,0.5,73,145
431,349,0.55,67,116
432,351,0.6000000000000001,66,117
433,338,0.65,63,125
434,379,0.7000000000000001,50,96
435,398,0.75,46,75
436,405,0.8,39,72
437,404,0.8500000000000001,44,81
438,429,0.9,30,54
439,431,0.9500000000000001,32,50
440,454,1.0,20,37
441,195,0.0,126,239
442,208,0.05,110,255
443,215,0.1,111,230
444,246,0.15000000000000002,96,213
445,249,0.2,96,205
446,275,0.25,88,186
447,259,0.30000000000000004,113,177
448,294,0.35000000000000003,86,169
449,287,0.4,101,148
450,306,0.45,69,160
451,313,0.5,68,156
452,320,0.55,67,151
453,374,0.6000000000000001,57,97
454,352,0.65,60,114
455,371,0.7000000000000001,57,95
456,404,0.75,41,84
457,411,0.8,36,72
458,419,0.8500000000000001,36,61
459,430,0.9,26,70
460,449,0.9500000000000001,18,42
461,454,1.0,19,34
462,195,0.0,115,252
463,197,0.05,129,232
464,216,0.1,130,211
465,227,0.15000000000000002,94,236
466,262,0.2,92,204
467,245,0.25,95,213
468,266,0.30000000000000004,90,193
469,288,0.35000000000000003,86,168
470,305,0.4,65,174
471,305,0.45,82,159
472,302,0.5,80,144
473,336,0.55,66,125
474,356,0.6000000000000001,65,115
475,378,0.65,46,95
476,404,0.7000000000000001,43,76
477,390,0.75,39,91
478,413,0.8,31,62
479,417,0.8500000000000001,32,70
480,439,0.9,24,54
481,463,0.9500000000000001,12,36
482,463,1.0,16,34
483,183,0.0,130,242
484,215,0.05,112,236
485,232,0.1,112,225
486,239,0.15000000000000002,104,201
487,263,0.2,82,209
488,254,0.25,98,201
489,270,0.30000000000000004,96,182
490,268,0.35000000000000003,93,178
491,312,0.4,80,149
492,304,0.45,86,143
493,326,0.5,79,131
494,334,0.55,67,135
495,358,0.6000000000000001,56,109
496,358,0.65,56,109
497,392,0.7000000000000001,47,87
498,387,0.75,37,104
499,408,0.8,39,75
500,421,0.8500000000000001,34,59
501,435,0.9,24,55
502,447,0.9500000000000001,20,43
503,463,1.0,13,25
504,228,0.0,100,249
505,202,0.05,118,237
506,232,0.1,100,223
507,238,0.15000000000000002,107,208
508,239,0.2,92,219
509,279,0.25,98,170
510,270,0.30000000000000004,97,176
511,301,0.35000000000000003,88,156
512,286,0.4,92,167
513,320,0.45,62,150
514,330,0.5,83,122
515,323,0.55,76,128
516,352,0.6000000000000001,64,124
517,348,0.65,62,118
518,383,0.7000000000000001,40,97
519,399,0.75,55,62
520,396,0.8,44,79
521,423,0.8500000000000001,32,67
522,436,0.9,23,51
523,438,0.9500000000000001,28,46
524,457,1.0,17,35
525,201,0.0,110,265
526,193,0.05,130,235
527,224,0.1,108,229
528,241,0.15000000000000002,108,207
529,261,0.2,80,219
530,252,0.25,107,188
531,271,0.30000000000000004,99,183
532,275,0.35000000000000003,82,190
533,299,0.4,79,168
534,325,0.45,68,147
535,329,0.5,66,145
536,333,0.55,65,133
537,336,0.6000000000000001,61,124
538,381,0.65,57,84
539,378,0.7000000000000001,53,96
540,402,0.75,37,75
541,417,0.8,30,74
542,416,0.8500000000000001,32,72
543,442,0.9,24,47
544,447,0.9500000000000001,29,31
545,463,1.0,17,30
546,193,0.0,129,233
547,211,0.05,109,237
548,217,0.1,108,236
549,239,0.15000000000000002,116,201
550,255,0.2,117,186
551,265,0.25,97,183
552,260,0.30000000000000004,98,187
553,287,0.35000000000000003,87,169
554,314,0.4,85,138
555,302,0.45,86,153
556,333,0.5,75,131
557,339,0.55,70,122
558,356,0.6000000000000001,65,109
559,371,0.65,52,108
560,381,0.7000000000000001,48,100
561,398,0.75,41,81
562,415,0.8,27,74
563,429,0.8500000000000001,37,51
564,420,0.9,30,67
565,455,0.9500000000000001,14,39
566,448,1.0,27,35
567,189,0.0,139,238
568,230,0.05,99,235
569,235,0.1,109,218
570,228,0.15000000000000002,99,226
571,246,0.2,93,216
572,276,0.25,84,197
573,280,0.30000000000000004,78,196
574,286,0.35000000000000003,89,157
575,303,0.4,84,163
576,318,0.45,86,144
577,330,0.5,73,124
578,345,0.55,60,132
579,358,0.6000000000000001,55,121
580,367,0.65,48,116
581,381,0.7000000000000001,38,106
582,398,0.75,40,87
583,394,0.8,42,83
584,428,0.8500000000000001,32,55
585,426,0.9,25,61
586,440,0.9500000000000001,32,43
587,475,1.0,13,20
588,199,0.0,108,264
589,209,0.05,109,234
590,246,0.1,107,218
591,219,0.15000000000000002,116,209
592,246,0.2,113,191
593,269,0.25,97,189
594,267,0.30000000000000004,97,189
595,297,0.35000000000000003,82,160
596,310,0.4,92,147
597,307,0.45,83,138
598,335,0.5,72,125
599,329,0.55,72,132
600,351,0.6000000000000001,58,123
601,365,0.65,52,118
602,379,0.7000000000000001,50,97
603,388,0.75,46,94
604,379,0.8,45,95
605,425,0.8500000000000001,31,54
606,430,0.9,24,65
607,450,0.9500000000000001,16,49
608,462,1.0,14,32
609,196,0.0,132,247
610,216,0.05,110,228
611,236,0.1,116,208
612,232,0.15000000000000002,100,225
613,238,0.2,97,206
614,277,0.25,84,189
615,267,0.30000000000000004,88,191
616,280,0.35000000000000003,79,190
617,311,0.4,78,154
618,313,0.45,78,153
619,350,0.5,58,140
620,343,0.55,64,125
621,346,0.6000000000000001,72,98
622,383,0.65,41,102
623,393,0.7000000000000001,44,87
624,387,0.75,36,103
625,394,0.8,39,81
626,424,0.8500000000000001,28,67
627,431,0.9,25,62
628,448,0.9500000000000001,19,50
629,460,1.0,19,31
630,205,0.0,125,245
631,208,0.05,115,237
632,216,0.1,121,211
633,232,0.15000000000000002,104,217
634,263,0.2,87,210
635,282,0.25,85,180
636,281,0.30000000000000004,89,176
637,301,0.35000000000000003,75,168
638,306,0.4,83,142
639,306,0.45,85,163
640,325,0.5,78,122
641,324,0.55,64,145
642,338,0.6000000000000001,71,127
643,374,0.65,47,104
644,375,0.7000000000000001,58,87
645,383,0.75,54,81
646,414,0.8,34,82
647,404,0.8500000000000001,32,77
648,429,0.9,28,57
649,444,0.9500000000000001,25,49
650,475,1.0,11,24
651,199,0.0,124,245
652,217,0.05,111,233
653,223,0.1,113,225
654,234,0.15000000000000002,99,226
655,256,0.2,100,197
656,262,0.25,87,198
657,270,0.30000000000000004,84,194
658,296,0.35000000000000003,93,169
659,294,0.4,87,162
660,303,0.45,90,140
661,319,0.5,66,163
662,332,0.55,66,136
663,350,0.6000000000000001,57,114
664,377,0.65,51,100
665,383,0.7000000000000001,46,91
666,382,0.75,41,101
667,406,0.8,41,75
668,435,0.8500000000000001,35,48
669,429,0.9,28,63
670,458,0.9500000000000001,19,35
671,458,1.0,18,38
672,203,0.0,115,254
