,alive,bh_ratio,dead,transient
1933,194,0.05,132,231
1934,203,0.1,134,228
1935,234,0.15000000000000002,110,211
1936,246,0.2,112,196
1937,272,0.25,94,188
1938,301,0.30000000000000004,88,165
1939,310,0.35000000000000003,77,156
1940,284,0.4,70,182
1941,292,0.45,85,156
1942,340,0.5,54,140
1943,337,0.55,64,124
1944,353,0.6000000000000001,65,116
1945,382,0.65,44,99
1946,376,0.7000000000000001,44,99
1947,388,0.75,40,89
1948,403,0.8,39,75
1949,421,0.8500000000000001,28,70
1950,434,0.9,25,58
1951,459,0.9500000000000001,16,44
1952,453,1.0,20,38
1953,205,0.0,132,241
1954,212,0.05,123,237
1955,214,0.1,112,230
1956,221,0.15000000000000002,101,235
1957,253,0.2,102,211
1958,258,0.25,115,198
1959,280,0.30000000000000004,72,199
1960,271,0.35000000000000003,94,171
1961,301,0.4,81,163
1962,325,0.45,77,131
1963,326,0.5,72,140
1964,341,0.55,58,132
1965,381,0.6000000000000001,47,110
1966,362,0.65,67,103
1967,386,0.7000000000000001,52,98
1968,385,0.75,48,87
1969,399,0.8,39,86
1970,426,0.8500000000000001,29,61
1971,426,0.9,33,53
1972,445,0.9500000000000001,12,51
1973,457,1.0,9,43
1974,212,0.0,107,265
1975,199,0.05,120,236
1976,228,0.1,104,229
1977,231,0.15000000000000002,119,207
1978,244,0.2,112,189
1979,243,0.25,103,201
1980,283,0.30000000000000004,96,161
1981,284,0.35000000000000003,84,170
1982,296,0.4,86,155
1983,317,0.45,66,157
1984,319,0.5,66,150
1985,339,0.55,72,123
1986,369,0.6000000000000001,58,110
1987,373,0.65,59,100
1988,386,0.7000000000000001,50,91
1989,400,0.75,39,78
1990,403,0.8,32,84
1991,416,0.8500000000000001,35,64
1992,430,0.9,26,58
1993,453,0.9500000000000001,18,40
1994,452,1.0,18,39
1995,182,0.0,112,278
1996,198,0.05,135,229
1997,237,0.1,96,220
1998,242,0.15000000000000002,108,205
1999,246,0.2,96,206
2000,248,0.25,99,193
2001,256,0.30000000000000004,101,188
2002,282,0.35000000000000003,94,170
2003,308,0.4,72,155
2004,315,0.45,72,160
2005,317,0.5,88,124
2006,332,0.55,73,126
2007,357,0.6000000000000001,57,121
2008,366,0.65,49,110
2009,373,0.7000000000000001,53,110
2010,385,0.75,50,88
2011,413,0.8,35,74
2012,423,0.8500000000000001,29,63
2013,437,0.9,21,58
2014,460,0.9500000000000001,16,40
2015,461,1.0,13,37
2016,212,0.0,115,244
2017,204,0.05,134,221
2018,232,0.1,112,229
2019,215,0.15000000000000002,117,218
2020,228,0.2,103,220
2021,257,0.25,101,203
2022,284,0.30000000000000004,92,179
2023,297,0.35000000000000003,74,176
2024,309,0.4,80,152
2025,305,0.45,79,153
2026,337,0.5,75,117
2027,341,0.55,73,124
2028,350,0.6000000000000001,72,103
2029,385,0.65,53,87
2030,380,0.7000000000000001,48,90
2031,399,0.75,44,78
2032,407,0.8,36,84
2033,420,0.8500000000000001,43,49
2034,415,0.9,35,64
2035,449,0.9500000000000001,19,54
2036,458,1.0,16,33
2037,169,0.0,126,266
2038,208,0.05,112,235
2039,236,0.1,116,207
2040,238,0.15000000000000002,108,214
2041,257,0.2,91,202
2042,275,0.25,93,182
2043,271,0.30000000000000004,99,176
2044,277,0.35000000000000003,99,159
2045,280,0.4,66,202
2046,339,0.45,73,130
2047,326,0.5,69,131
2048,337,0.55,66,132
2049,357,0.6000000000000001,60,117
2050,363,0.65,55,118
2051,380,0.7000000000000001,56,86
2052,385,0.75,51,84
2053,399,0.8,41,80
2054,435,0.8500000000000001,20,67
2055,446,0.9,22,45
2056,442,0.9500000000000001,25,47
2057,471,1.0,9,31
2058,188,0.0,131,247
2059,199,0.05,130,224
2060,222,0.1,122,211
2061,211,0.15000000000000002,100,242
2062,242,0.2,108,197
2063,274,0.25,88,188
2064,275,0.30000000000000004,95,171
2065,289,0.35000000000000003,92,163
2066,292,0.4,96,154
2067,322,0.45,61,162
2068,325,0.5,66,145
2069,323,0.55,69,147
2070,354,0.6000000000000001,56,115
2071,366,0.65,52,111
2072,379,0.7000000000000001,52,95
2073,393,0.75,42,89
2074,394,0.8,38,86
2075,409,0.8500000000000001,38,69
2076,438,0.9,24,52
2077,437,0.9500000000000001,22,52
2078,465,1.0,16,30
2079,189,0.0,113,247
2080,201,0.05,120,247
2081,222,0.1,126,206
2082,219,0.15000000000000002,128,198
2083,254,0.2,99,197
2084,273,0.25,98,181
2085,303,0.30000000000000004,68,176
2086,286,0.35000000000000003,87,171
2087,300,0.4,75,166
2088,317,0.45,74,147
2089,334,0.5,68,130
2090,359,0.55,56,118
2091,372,0.6000000000000001,61,98
2092,352,0.65,60,115
2093,377,0.7000000000000001,58,92
2094,392,0.75,49,81
2095,415,0.8,39,55
2096,415,0.8500000000000001,40,63
2097,425,0.9,37,49
2098,441,0.9500000000000001,31,41
2099,465,1.0,13,28
