,alive,bh_ratio,dead,transient
1021,369,0.65,48,115
1022,383,0.7000000000000001,45,103
1023,396,0.75,42,88
1024,408,0.8,35,75
1025,428,0.8500000000000001,26,66
1026,424,0.9,31,55
1027,436,0.9500000000000001,20,49
1028,455,1.0,21,34
1029,217,0.0,113,234
1030,237,0.05,100,236
1031,243,0.1,114,216
1032,239,0.15000000000000002,97,216
1033,223,0.2,109,216
1034,260,0.25,99,192
1035,260,0.30000000000000004,97,193
1036,282,0.35000000000000003,80,180
1037,301,0.4,76,167
1038,305,0.45,75,153
1039,331,0.5,65,144
1040,358,0.55,63,125
1041,348,0.6000000000000001,66,115
1042,361,0.65,58,112
1043,373,0.7000000000000001,55,96
1044,384,0.75,49,81
1045,392,0.8,38,94
1046,424,0.8500000000000001,38,55
1047,438,0.9,25,46
1048,439,0.9500000000000001,29,40
1049,439,1.0,26,41
1050,162,0.0,136,249
1051,204,0.05,114,238
1052,204,0.1,120,238
1053,227,0.15000000000000002,104,222
1054,246,0.2,114,200
1055,271,0.25,91,182
1056,266,0.30000000000000004,92,187
1057,286,0.35000000000000003,92,170
1058,313,0.4,68,167
1059,304,0.45,82,149
1060,329,0.5,86,132
1061,346,0.55,64,125
1062,350,0.6000000000000001,62,123
1063,371,0.65,54,110
1064,387,0.7000000000000001,47,98
1065,384,0.75,49,91
1066,393,0.8,43,85
1067,425,0.8500000000000001,34,58
1068,433,0.9,24,63
1069,440,0.9500000000000001,22,52
1070,462,1.0,13,31
1071,181,0.0,131,247
1072,197,0.05,129,224
1073,220,0.1,115,223
1074,235,0.15000000000000002,104,218
1075,256,0.2,95,216
1076,252,0.25,96,198
1077,275,0.30000000000000004,91,187
1078,294,0.35000000000000003,77,192
1079,309,0.4,83,147
1080,304,0.45,80,156
1081,338,0.5,76,130
1082,331,0.55,69,141
1083,351,0.6000000000000001,63,113
1084,374,0.65,60,92
1085,380,0.7000000000000001,50,90
1086,399,0.75,30,94
1087,399,0.8,38,89
1088,420,0.8500000000000001,33,63
1089,417,0.9,35,65
1090,445,0.9500000000000001,22,45
1091,453,1.0,17,38
1092,188,0.0,123,253
1093,194,0.05,115,246
1094,212,0.1,112,238
1095,244,0.15000000000000002,114,207
1096,230,0.2,134,176
1097,272,0.25,95,182
1098,281,0.30000000000000004,85,197
1099,274,0.35000000000000003,96,165
1100,299,0.4,88,149
1101,324,0.45,77,140
1102,325,0.5,66,145
1103,343,0.55,64,120
1104,339,0.6000000000000001,74,107
1105,366,0.65,34,125
1106,389,0.7000000000000001,46,95
1107,395,0.75,51,77
1108,402,0.8,42,74
1109,402,0.8500000000000001,42,70
1110,433,0.9,21,58
1111,432,0.9500000000000001,24,53
1112,467,1.0,14,27
1113,180,0.0,119,262
1114,215,0.05,120,227
1115,228,0.1,114,216
1116,247,0.15000000000000002,102,210
1117,237,0.2,90,215
1118,252,0.25,96,200
1119,265,0.30000000000000004,97,176
1120,299,0.35000000000000003,83,166
1121,303,0.4,81,164
1122,314,0.45,80,142
1123,326,0.5,78,124
1124,344,0.55,64,123
1125,342,0.6000000000000001,63,129
1126,371,0.65,51,99
1127,367,0.7000000000000001,61,99
1128,378,0.75,46,100
1129,415,0.8,29,72
1130,431,0.8500000000000001,23,65
1131,428,0.9,30,52
1132,445,0.9500000000000001,23,39
1133,458,1.0,13,36
1134,194,0.0,123,252
1135,208,0.05,122,221
1136,213,0.1,149,186
1137,223,0.15000000000000002,114,203
1138,260,0.2,96,210
1139,270,0.25,96,186
1140,262,0.30000000000000004,99,188
1141,293,0.35000000000000003,89,152
1142,293,0.4,87,152
1143,313,0.45,65,158
1144,327,0.5,69,142
1145,331,0.55,67,141
1146,346,0.6000000000000001,63,127
1147,359,0.65,62,113
1148,384,0.7000000000000001,58,82
1149,382,0.75,48,93
1150,401,0.8,39,80
1151,415,0.8500000000000001,28,68
1152,442,0.9,25,43
1153,440,0.9500000000000001,22,49
1154,451,1.0,18,38
1155,190,0.0,124,246
1156,210,0.05,127,232
1157,220,0.1,140,198
1158,237,0.15000000000000002,107,215
1159,238,0.2,101,209
1160,245,0.25,110,194
1161,284,0.30000000000000004,92,175
1162,288,0.35000000000000003,76,172
1163,296,0.4,73,177
1164,329,0.45,68,151
1165,327,0.5,69,149
1166,352,0.55,64,133
1167,353,0.6000000000000001,56,121
1168,370,0.65,47,108
1169,376,0.7000000000000001,52,93
1170,381,0.75,49,85
1171,424,0.8,30,73
1172,415,0.8500000000000001,35,67
1173,439,0.9,20,62
1174,445,0.9500000000000001,16,56
1175,457,1.0,12,39
1176,223,0.0,107,242
1177,194,0.05,121,240
1178,228,0.1,107,222
1179,228,0.15000000000000002,101,220
1180,236,0.2,117,210
1181,246,0.25,109,196
1182,282,0.30000000000000004,84,176
1183,276,0.35000000000000003,105,167
1184,289,0.4,89,165
1185,321,0.45,77,145
1186,326,0.5,71,132
1187,333,0.55,71,135
1188,349,0.6000000000000001,59,128
1189,355,0.65,47,127
1190,384,0.7000000000000001,40,104
1191,388,0.75,41,102
1192,402,0.8,34,86
1193,422,0.8500000000000001,32,70
1194,432,0.9,27,66
1195,435,0.9500000000000001,26,51
1196,463,1.0,16,33
1197,206,0.0,119,251
1198,219,0.05,130,210
1199,232,0.1,100,231
1200,221,0.15000000000000002,128,217
1201,267,0.2,95,192
1202,258,0.25,93,202
1203,281,0.30000000000000004,83,180
1204,293,0.35000000000000003,76,177
1205,308,0.4,84,150
1206,308,0.45,72,156
1207,325,0.5,71,154
1208,341,0.55,72,124
1209,344,0.6000000000000001,62,124
1210,378,0.65,49,96
