,system_id,period,phase,theta,inclination,dincl,beta,dopulse,norm,alive,dead,ratio
3101019,179,10.0,0.0,26.408239126718197,52.3,34.0,0.2,0,1.0,24.7384216,25.171997295999994,0.4956564610597294
5380394,830,10.0,0.0,35.725344527995865,37.0,37.0,0.2,0,1.0,29.3643537,20.560248985999998,0.5881740088085755
1673153,830,10.0,0.0,35.725344527995865,47.81,13.0,0.2,0,1.0,24.09070404,25.824264646,0.4826348623305235
3298585,453,10.0,0.0,31.06511686001145,83.86,45.0,0.2,0,1.0,10.504298580000004,39.439858055999984,0.21032087210035008
1587301,870,10.0,0.0,42.34701669711429,53.06,23.0,0.2,0,1.0,17.716395499999983,32.19532232600001,0.35495463333404176
4295359,899,10.0,0.0,44.37160371546218,45.9,21.0,0.2,0,1.0,24.676101880000004,25.24374646599999,0.4943144399992406
4428334,899,10.0,0.0,44.37160371546218,43.14,38.0,0.2,0,1.0,26.02102989,23.888142346,0.5213676910319656
716487,899,10.0,0.0,44.37160371546218,55.23,41.0,0.2,0,1.0,21.20295936000001,28.713684665999995,0.4247673250821121
1698872,870,10.0,0.0,42.34701669711429,11.77,34.0,0.2,0,1.0,43.35778840800001,6.554067189999992,0.8686871663761061
189915,950,10.0,0.0,40.50325772268196,35.47,19.0,0.2,0,1.0,30.69254306000001,19.224670535999987,0.6148689169312824
3932889,661,10.0,0.0,18.792690057830672,73.55,40.0,0.2,0,1.0,13.19438247,36.713676096,0.2643737875027002
4288611,948,10.0,0.0,43.42721184299677,58.55,22.0,0.2,0,1.0,12.473379229999995,37.441872736,0.2498911402570159
4212035,948,10.0,0.0,43.42721184299677,53.8,14.0,0.2,0,1.0,10.984051769999995,38.973449816000006,0.21986791615452086
524845,870,10.0,0.0,42.34701669711429,21.51,23.0,0.2,0,1.0,44.00258997700001,5.910388771999992,0.8815861341050818
1943259,948,10.0,0.0,43.42721184299677,32.6,35.0,0.2,0,1.0,29.86261455000001,20.081001525999998,0.5979265599142358
4972864,950,10.0,0.0,40.50325772268196,45.0,39.0,0.2,0,1.0,23.64459807,26.260153415999998,0.4737945258906484
790457,187,10.0,0.0,22.790310945539137,80.26,26.0,0.2,0,1.0,8.221990559999991,41.726210816000005,0.1646103429852559
4186257,950,10.0,0.0,40.50325772268196,16.59,44.0,0.2,0,1.0,34.67391357,15.263626116,0.6943456523494056
129333,948,10.0,0.0,43.42721184299677,35.83,14.0,0.2,0,1.0,33.56150425999999,16.368478206,0.6721713608222039
5236457,740,10.0,0.0,36.14524838793688,60.0,23.0,0.2,0,1.0,15.399017420000002,34.517704595999994,0.30849416384080863
3810732,948,10.0,0.0,43.42721184299677,22.44,42.0,0.2,0,1.0,33.09504346,16.814277326,0.6631034632169038
5238980,515,10.0,0.0,42.95120055927001,67.0,27.0,0.2,0,1.0,16.026088400000017,33.88029296599999,0.32112302998826914
3431921,950,10.0,0.0,40.50325772268196,38.93,42.0,0.2,0,1.0,26.03645438,23.866747616000005,0.5217391537738791
4594890,948,10.0,0.0,43.42721184299677,23.53,34.0,0.2,0,1.0,34.700694670000004,15.233028416000002,0.6949350564193979
4510256,870,10.0,0.0,42.34701669711429,64.99,44.0,0.2,0,1.0,16.577645070000006,33.32810086599999,0.33217908597658197
5292829,191,10.0,0.0,12.494418824105525,70.0,25.0,0.2,0,1.0,18.70433141999999,31.225051066000013,0.3746157170128152
1321543,510,10.0,0.0,40.973935613974454,43.51,38.0,0.2,0,1.0,27.08532099000001,22.837108275999995,0.5425481369442621
4507894,950,10.0,0.0,40.50325772268196,36.37,26.0,0.2,0,1.0,28.47717002000001,21.482300935999998,0.5700054359078429
4030997,899,10.0,0.0,44.37160371546218,50.46,16.0,0.2,0,1.0,19.978269570000013,29.942071665999993,0.4002029849025291
2461658,948,10.0,0.0,43.42721184299677,55.16,23.0,0.2,0,1.0,16.129586100000008,33.830543595999984,0.32284916388620605
2693464,870,10.0,0.0,42.34701669711429,33.59,16.0,0.2,0,1.0,34.87264007000001,15.040260725999993,0.6986698731962837
5328139,179,10.0,0.0,26.408239126718197,44.0,41.0,0.2,0,1.0,28.07425175,21.863605306000007,0.5621837500659611
1142616,948,10.0,0.0,43.42721184299677,61.75,30.0,0.2,0,1.0,14.230968459999987,35.68399877600001,0.285104233219575
1400342,950,10.0,0.0,40.50325772268196,37.56,38.0,0.2,0,1.0,26.74851799,23.205566116000014,0.5354620842059883
4401350,463,10.0,0.0,36.82945307840063,76.23,28.0,0.2,0,1.0,6.8238856799999965,43.115815126,0.13664250225504238
5377830,179,10.0,0.0,26.408239126718197,56.0,41.0,0.2,0,1.0,23.42916119999999,26.501935536000005,0.4692298533692675
3588338,950,10.0,0.0,40.50325772268196,63.38,37.0,0.2,0,1.0,15.008024320000011,34.94332799599999,0.3004528130701432
3838873,899,10.0,0.0,44.37160371546218,35.08,33.0,0.2,0,1.0,30.04922177000001,19.861966755999998,0.6020538211456657
1338527,899,10.0,0.0,44.37160371546218,29.64,21.0,0.2,0,1.0,38.62031232,11.283791616000006,0.7738905074726719
5377522,510,10.0,0.0,40.973935613974454,45.0,42.0,0.2,0,1.0,26.27811863999999,23.660557886000014,0.5262077505461841
5047659,691,10.0,0.0,42.78659232788753,30.0,26.0,0.2,0,1.0,37.98201612,11.919539645999999,0.7611389171533349
891114,950,10.0,0.0,40.50325772268196,64.61,30.0,0.2,0,1.0,11.1354133,38.797867335999996,0.2230058421591428
5196372,948,10.0,0.0,43.42721184299677,12.0,33.0,0.2,0,1.0,44.41177494,5.524410685999998,0.8893705913508213
4941545,453,10.0,0.0,31.06511686001144,34.0,23.0,0.2,0,1.0,35.770022859999976,14.177764306000011,0.7161482998459846
2766058,899,10.0,0.0,44.37160371546218,85.21,44.0,0.2,0,1.0,7.0355297900000044,42.909508256,0.14086544059732609
5172934,618,10.0,0.0,8.56609656483251,89.0,45.0,0.2,0,1.0,28.599787476,21.30951464,0.5730352111421617
5004866,948,10.0,0.0,43.42721184299677,69.0,33.0,0.2,0,1.0,10.583832629999996,39.355413055999996,0.21193417090332772
2181411,515,10.0,0.0,42.95120055927001,55.29,40.0,0.2,0,1.0,23.95018698,25.987394035999998,0.4796024655724986
3690891,899,10.0,0.0,44.37160371546218,42.08,24.0,0.2,0,1.0,27.31383684000001,22.642366115999998,0.5467556624360993
4743569,948,10.0,0.0,43.42721184299677,17.03,40.0,0.2,0,1.0,36.24885117999999,13.710606846000008,0.7255653406234971
3134364,463,10.0,0.0,36.82945307840063,22.53,33.0,0.2,0,1.0,41.41498070800001,8.499512249999999,0.8297185497376118
247110,463,10.0,0.0,36.82945307840063,21.63,29.0,0.2,0,1.0,49.014571501000006,0.9456913919999912,0.9810711285882264
1314508,870,10.0,0.0,42.34701669711429,40.24,7.0,0.2,0,1.0,31.237446930000008,18.682633195999987,0.6257491344396007
4283745,899,10.0,0.0,44.37160371546218,51.2,20.0,0.2,0,1.0,20.398545140000003,29.539481276,0.4084771987197389
2944218,678,10.0,0.0,39.90542332846381,49.05,15.0,0.2,0,1.0,24.00964603,25.914989576,0.4809178021744938
5266312,917,10.0,0.0,41.937580446432364,31.0,37.0,0.2,0,1.0,32.46952557,17.441783575999995,0.6505444582713813
1722812,899,10.0,0.0,44.37160371546218,17.56,38.0,0.2,0,1.0,38.20382932,11.746560126000006,0.7648354646223752
2485134,303,10.0,0.0,14.095286960013842,62.13,23.0,0.2,0,1.0,21.83356555,28.081417226000013,0.437415067295144
1580524,950,10.0,0.0,40.50325772268196,11.4,40.0,0.2,0,1.0,38.68532606,11.275300336000006,0.7743162736465863
629482,870,10.0,0.0,42.34701669711429,73.3,31.0,0.2,0,1.0,3.107873910000012,46.831450166,0.0622329990944672
1617174,948,10.0,0.0,43.42721184299677,49.22,23.0,0.2,0,1.0,20.6480737,29.267937386000014,0.4136563249099682
3323225,899,10.0,0.0,44.37160371546218,45.82,23.0,0.2,0,1.0,24.7384216,25.171997295999994,0.4956564610597294
2839145,950,10.0,0.0,40.50325772268196,30.89,13.0,0.2,0,1.0,41.559010274,8.358645068000001,0.8325513285683681
5150779,740,10.0,0.0,36.14524838793688,23.0,28.0,0.2,0,1.0,41.32513199500001,8.614993105999996,0.8274935617686809
2138865,517,10.0,0.0,14.504035866170769,42.91,21.0,0.2,0,1.0,35.19528828999999,14.748151056000006,0.7047029349775609
4209448,950,10.0,0.0,40.50325772268196,32.57,13.0,0.2,0,1.0,38.12328451000001,11.834504846000009,0.7631099174211426
1151766,950,10.0,0.0,40.50325772268196,35.28,39.0,0.2,0,1.0,27.63075122000001,22.291787986,0.5534724727439179
1408903,303,10.0,0.0,14.095286960013842,62.46,43.0,0.2,0,1.0,23.228464939999995,26.725899776,0.4649937011922423
5347430,454,10.0,0.0,37.54629548970925,43.0,39.0,0.2,0,1.0,27.91131316000001,22.045734686,0.5587062159085293
4853742,870,10.0,0.0,42.34701669711429,41.0,43.0,0.2,0,1.0,25.71093083,24.225292386,0.5148753584905075
740,948,10.0,0.0,43.42721184299677,56.09,36.0,0.2,0,1.0,19.109216329999988,30.843678596000014,0.3825447225492796
2872019,899,10.0,0.0,44.37160371546218,51.39,39.0,0.2,0,1.0,22.61015948,27.342725125999998,0.4526297061388166
5008197,464,10.0,0.0,26.4655685066928,48.0,20.0,0.2,0,1.0,25.21719318000001,24.705660965999993,0.5051232268542182
4963100,605,10.0,0.0,32.73170446904399,45.0,17.0,0.2,0,1.0,25.68302774,24.259247966,0.5142542540750595
3436721,870,10.0,0.0,42.34701669711429,58.85,33.0,0.2,0,1.0,16.987991660000006,32.942761986,0.3402310283646385
3586317,870,10.0,0.0,42.34701669711429,8.61,42.0,0.2,0,1.0,40.22668079900001,9.700677967999988,0.8057041628564627
5247913,191,10.0,0.0,12.494418824105525,85.0,27.0,0.2,0,1.0,6.767287740000016,43.15308974599999,0.13556162995558033
5075829,492,10.0,0.0,17.037300021376776,58.0,42.0,0.2,0,1.0,28.1045808,21.830548506000014,0.5628218288527205
3634771,948,10.0,0.0,43.42721184299677,74.86,34.0,0.2,0,1.0,5.615408800000008,44.30048781599999,0.11249740424776923
5169925,870,10.0,0.0,42.34701669711429,55.0,37.0,0.2,0,1.0,19.760526230000007,30.189832856,0.39560328677473816
5355840,830,10.0,0.0,35.725344527995865,56.0,27.0,0.2,0,1.0,19.685899780000007,30.268232515999998,0.3940795060427128
4535581,696,10.0,0.0,21.003292267416693,67.56,31.0,0.2,0,1.0,14.068363399999983,35.85997506600001,0.28177111100102403
5412683,184,10.0,0.0,12.60519977118926,81.0,40.0,0.2,0,1.0,18.782752588000022,31.122567123999985,0.3763677438877043
1686987,870,10.0,0.0,42.34701669711429,14.65,33.0,0.2,0,1.0,41.33161185500001,8.602033385999997,0.8277307145416062
3039501,948,10.0,0.0,43.42721184299677,71.14,35.0,0.2,0,1.0,10.13372976,39.79268278599999,0.20297332099844406
4838813,948,10.0,0.0,43.42721184299677,32.69,18.0,0.2,0,1.0,34.700694670000004,15.233028416000002,0.6949350564193979
2157871,464,10.0,0.0,26.4655685066928,21.34,36.0,0.2,0,1.0,38.33330304,11.598060606000008,0.7677199307387808
